Time,Theta_1,Theta_2,Alpha,Input
5.692,0,-0,-12.65625,9.99999999804605
5.694,0,-0,-12.65625,9.99999999813334
5.696,0,-0,-12.65625,9.99999999818968
5.698,0,-0,-12.65625,9.99999999823386
5.7,0,-0,-12.65625,9.9999999982743
5.702,0,-0,-12.65625,9.99999999830673
5.704,0,-0,-12.65625,9.99999999833524
5.706,0,-0,-12.65625,9.9999999983555
5.708,0,-0,-12.65625,9.99999999839179
5.71,0,-0,-12.65625,9.99999999841832
5.712,0,-0,-12.65625,9.999999998442
5.714,0,-0,-12.65625,9.99999999846326
5.716,0,-0,-12.65625,9.99999999848239
5.718,0,-0,-12.48046875,9.99999999769093
5.72,0,-0,-12.48046875,9.99999999783462
5.722,0,-0,-12.48046875,9.99999999794911
5.724,0,-0,-12.48046875,9.99999999804519
5.726,0,-0,-12.48046875,9.99999999812108
5.728,0,-0,-12.48046875,9.99999999816853
5.73,0,-0,-12.48046875,9.99999999820729
5.732,0,-0,-12.48046875,9.99999999823939
5.734,0,-0,-12.48046875,9.99999999826717
5.736,0,-0,-12.48046875,9.99999999829422
5.738,0,-0,-12.48046875,9.99999999831555
5.74,0,-0,-12.48046875,9.99999999833452
5.742,0,-0,-12.48046875,9.99999999834412
5.744,0,-0,-12.48046875,9.99999999836864
5.746,0,-0,-12.3046875,9.99999999740368
5.748,0,-0,-12.3046875,9.99999999756524
5.75,0,-0,-12.3046875,9.99999999771626
5.752,0,-0,-12.3046875,9.9999999978323
5.754,0,-0,-12.3046875,9.99999999792684
5.756,0,-0,-12.3046875,9.99999999800682
5.758,0,-0,-12.3046875,9.99999999807622
5.76,0,-0,-12.3046875,9.99999999812733
5.762,0,-0,-12.3046875,9.99999999816244
5.764,0,-0,-12.3046875,9.99999999819256
5.766,0,-0,-12.3046875,9.99999999821694
5.768,0,-0,-12.3046875,9.99999999823833
5.77,0,-0,-12.3046875,9.99999999825707
5.772,0,-0,-12.3046875,9.99999999827645
5.774,0,-0,-12.12890625,9.99999999720849
5.776,0,-0,-12.12890625,9.99999999728682
5.778,0,-0,-12.12890625,9.9999999974317
5.78,0,-0,-12.12890625,9.99999999755906
5.782,0,-0,-12.12890625,9.99999999768799
5.784,0,-0,-12.12890625,9.99999999778689
5.786,0,-0,-12.12890625,9.99999999786808
5.788,0,-0,-12.12890625,9.99999999793666
5.79,0,-0,-12.12890625,9.99999999799583
5.792,0,-0,-12.12890625,9.99999999804763
5.794,0,-0,-12.12890625,9.9999999980935
5.796,0,-0,-12.12890625,9.99999999812573
5.798,0,-0,-12.12890625,9.99999999814952
5.8,0,-0,-12.12890625,9.99999999817029
5.802,0,-0,-12.12890625,9.9999999981886
5.804,0,-0,-11.953125,9.99999999689038
5.806,0,-0,-11.953125,9.99999999712312
5.808,0,-0,-11.953125,9.99999999724377
5.81,0,-0,-11.953125,9.99999999728685
5.812,0,-0,-11.953125,9.9999999974291
5.814,0,-0,-11.953125,9.99999999762625
5.816,0,-0,-11.953125,9.99999999763445
5.818,0,-0,-11.953125,9.99999999771927
5.82,0,-0,-11.953125,9.99999999778942
5.822,0,-0,-11.953125,9.9999999978486
5.824,0,-0,-11.953125,9.99999999789937
5.826,0,-0,-11.953125,9.99999999794351
5.828,0,-0,-11.953125,9.99999999798226
5.83,0,-0,-11.953125,9.99999999801653
5.832,0,-0,-11.953125,9.99999999804701
5.834,0,-0,-11.77734375,9.99999999595328
5.836,0,-0,-11.77734375,9.9999999966068
5.838,0,-0,-11.77734375,9.99999999693812
5.84,0,-0,-11.77734375,9.99999999711846
5.842,0,-0,-11.77734375,9.99999999722796
5.844,0,-0,-11.77734375,9.99999999727759
5.846,0,-0,-11.77734375,9.99999999728396
5.848,0,-0,-11.77734375,9.9999999974406
5.85,0,-0,-11.77734375,9.99999999751112
5.852,0,-0,-11.77734375,9.99999999759011
5.854,0,-0,-11.77734375,9.99999999765629
5.856,0,-0,-11.77734375,9.99999999771232
5.858,0,-0,-11.77734375,9.99999999776003
5.86,0,-0,-11.77734375,9.9999999978011
5.862,0,-0,-11.77734375,9.99999999783677
5.864,0,-0,-11.6015625,9.9999999915247
5.866,0,-0,-11.6015625,9.99999999496202
5.868,0,-0,-11.6015625,9.99999999605435
5.87,0,-0,-11.6015625,9.99999999657539
5.872,0,-0,-11.6015625,9.99999999686867
5.874,0,-0,-11.6015625,9.99999999704744
5.876,0,-0,-11.6015625,9.99999999715546
5.878,0,-0,-11.6015625,9.99999999723091
5.88,0,-0,-11.6015625,9.99999999726926
5.882,0,-0,-11.6015625,9.99999999728436
5.884,0,-0,-11.6015625,9.99999999736755
5.886,0,-0,-11.6015625,9.99999999742974
5.888,0,-0,-11.6015625,9.99999999748188
5.89,0,-0,-11.6015625,9.9999999975134
5.892,0,-0,-11.6015625,9.99999999756697
5.894,0,-0,-11.42578125,9.93106876362525
5.896,0,-0,-11.42578125,9.99999996944731
5.898,0,-0,-11.42578125,9.9999999921783
5.9,0,-0,-11.42578125,9.99999999482675
5.902,0,-0,-11.42578125,9.99999999583886
5.904,0,-0,-11.42578125,9.99999999636263
5.906,0,-0,-11.42578125,9.99999999667503
5.908,0,-0,-11.42578125,9.99999999687675
5.91,0,-0,-11.42578125,9.99999999701321
5.912,0,-0,-11.42578125,9.9999999971033
5.914,0,-0,-11.42578125,9.99999999717471
5.916,0,-0,-11.42578125,9.99999999722167
5.918,0,-0,-11.42578125,9.99999999725012
5.92,0,-0,-11.42578125,9.99999999727198
5.922,0,-0,-11.42578125,9.9999999972843
5.924,0,-0,-11.42578125,9.9999999972855
5.926,0,-0,-11.25,9.7840728701834
5.928,0,-0,-11.25,9.87532856437297
5.93,0,-0,-11.25,9.95790017182101
5.932,0,-0,-11.25,9.99999997691126
5.934,0,-0,-11.25,9.99999999163453
5.936,0,-0,-11.25,9.99999999427661
5.938,0,-0,-11.25,9.99999999537335
5.94,0,-0,-11.25,9.99999999596617
5.942,0,-0,-11.25,9.9999999963322
5.944,0,-0,-11.25,9.99999999657679
5.946,0,-0,-11.25,9.99999999674895
5.948,0,-0,-11.25,9.9999999968745
5.95,0,-0,-11.25,9.99999999696843
5.952,0,-0,-11.25,9.99999999704002
5.954,0,-0,-11.25,9.99999999709059
5.956,0,-0,-11.07421875,9.6000635968184
5.958,0,-0,-11.07421875,9.69285614205289
5.96,0,-0,-11.07421875,9.77681831974109
5.962,0,-0,-11.07421875,9.85279044292083
5.964,0,-0,-11.07421875,9.9215328570444
5.966,0,-0,-11.07421875,9.98373359240555
5.968,0,-0,-11.07421875,9.99999998095347
5.97,0,-0,-11.07421875,9.99999999092168
5.972,0,-0,-11.07421875,9.99999999350825
5.974,0,-0,-11.07421875,9.99999999469388
5.976,0,-0,-11.07421875,9.99999999536864
5.978,0,-0,-11.07421875,9.99999999580041
5.98,0,-0,-11.07421875,9.99999999609775
5.982,0,-0,-11.07421875,9.99999999631299
5.984,0,-0,-11.07421875,9.99999999647452
5.986,0,-0,-11.07421875,9.9999999965991
5.988,0,-0,-10.8984375,9.44930530197006
5.99,0,-0,-10.8984375,9.54047044032057
5.992,0,-0,-10.8984375,9.6229600789867
5.994,0,-0,-10.8984375,9.69759979668427
5.996,0,-0,-10.8984375,9.76513661109627
5.998,0,-0,-10.8984375,9.82624645139996
6,0,-0,-10.8984375,9.88154092241264
6.002,0,-0,-10.8984375,9.93157342178501
6.004,0,-0,-10.8984375,9.97684474276603
6.006,0,-0,-10.8984375,9.9999999587588
6.008,0,-0,-10.8984375,9.99999998577684
6.01,0,-0,-10.8984375,9.99999999070128
6.012,0,-0,-10.8984375,9.99999999272409
6.014,0,-0,-10.8984375,9.99999999382821
6.016,0,-0,-10.8984375,9.99999999451972
6.018,0,-0,-10.8984375,9.99999999499074
6.02,0,-0,-10.72265625,9.28489834300624
6.022,0,-0,-10.72265625,9.37573491408557
6.024,0,-0,-10.72265625,9.45792725210294
6.026,0,-0,-10.72265625,9.53229796150943
6.028,0,-0,-10.72265625,9.59959136797229
6.03,0,-0,-10.72265625,9.66048096524118
6.032,0,-0,-10.72265625,9.71557615567527
6.034,0,-0,-10.72265625,9.76542834931151
6.036,0,-0,-10.72265625,9.81053648250242
6.038,0,-0,-10.72265625,9.85135201131809
6.04,0,-0,-10.72265625,9.88828342957382
6.042,0,-0,-10.72265625,9.9217003561661
6.044,0,-0,-10.72265625,9.95193728465524
6.046,0,-0,-10.72265625,9.9792967485433
6.048,0,-0,-10.72265625,9.99999982316045
6.05,0,-0,-10.72265625,9.9999999718301
6.052,0,-0,-10.72265625,9.99999998351185
6.054,0,-0,-10.546875,9.13607537685798
6.056,0,-0,-10.546875,9.22510036819703
6.058,0,-0,-10.546875,9.30565352048043
6.06,0,-0,-10.546875,9.37854103329791
6.062,0,-0,-10.546875,9.44449238804948
6.064,0,-0,-10.546875,9.50416764685897
6.066,0,-0,-10.546875,9.55816405868518
6.068,0,-0,-10.546875,9.60702203677898
6.07,0,-0,-10.546875,9.65123056731042
6.072,0,-0,-10.546875,9.69123210329712
6.074,0,-0,-10.546875,9.72742699281334
6.076,0,-0,-10.546875,9.76017748579935
6.078,0,-0,-10.546875,9.78981135957151
6.08,0,-0,-10.546875,9.81662519931802
6.082,0,-0,-10.546875,9.84088736641225
6.084,0,-0,-10.546875,9.86284068424948
6.086,0,-0,-10.546875,9.88270486848582
6.088,0,-0,-10.37109375,8.97169340220237
6.09,0,-0,-10.37109375,9.06038744765829
6.092,0,-0,-10.37109375,9.14064114736557
6.094,0,-0,-10.37109375,9.21325770431602
6.096,0,-0,-10.37109375,9.27896388810332
6.098,0,-0,-10.37109375,9.33841730710971
6.1,0,-0,-10.37109375,9.39221299005975
6.102,0,-0,-10.37109375,9.44088934125709
6.104,0,-0,-10.37109375,9.48493352910607
6.106,0,-0,-10.37109375,9.52478636184792
6.108,0,-0,-10.37109375,9.56084669930988
6.11,0,-0,-10.37109375,9.59347544482125
6.112,0,-0,-10.37109375,9.62299915724865
6.114,0,-0,-10.37109375,9.64971331930096
6.116,0,-0,-10.37109375,9.67388529481433
6.118,0,-0,-10.37109375,9.69575700461437
6.12,0,-0,-10.37109375,9.71554734773669
6.122,0,-0,-10.1953125,8.80446904720806
6.124,0,-0,-10.1953125,8.89310263591159
6.126,0,-0,-10.1953125,8.97330163053412
6.128,0,-0,-10.1953125,9.04586868831053
6.13,0,-0,-10.1953125,9.11153008341554
6.132,0,-0,-10.1953125,9.17094297597353
6.134,0,-0,-10.1953125,9.22470198910787
6.136,0,-0,-10.1953125,9.27334516011917
6.138,0,-0,-10.1953125,9.3173593253336
6.14,0,-0,-10.1953125,9.35718499251591
6.142,0,-0,-10.1953125,9.39322074961068
6.144,0,-0,-10.1953125,9.42582725393763
6.146,0,-0,-10.1953125,9.45533084176445
6.148,0,-0,-10.1953125,9.48202679438395
6.15,0,-0,-10.1953125,9.50618229338304
6.152,0,-0,-10.1953125,9.5280390946811
6.154,0,-0,-10.1953125,9.54781594809986
6.156,0,-0,-10.01953125,8.6367254372974
6.158,0,-0,-10.01953125,8.72534798127168
6.16,0,-0,-10.01953125,8.80553698216377
6.162,0,-0,-10.01953125,8.87809499725369
6.164,0,-0,-10.01953125,8.94374821022554
6.166,0,-0,-10.01953125,9.00315369930965
6.168,0,-0,-10.01953125,9.05690601352087
6.17,0,-0,-10.01953125,9.10554312311068
6.172,0,-0,-10.01953125,9.14955180374017
6.174,0,-0,-10.01953125,9.18937250828119
6.176,0,-0,-10.01953125,9.22540377500917
6.178,0,-0,-10.01953125,9.25800621630113
6.18,0,-0,-10.01953125,9.28750612775867
6.182,0,-0,-10.01953125,9.31419875387833
6.184,0,-0,-10.01953125,9.33835124295217
6.186,0,-0,-10.01953125,9.36020532077295
6.188,0,-0,-10.01953125,9.37997970990267
6.19,0,-0,-10.01953125,9.39787231871741
6.192,0,-0,-9.84374999999999,8.48507687104376
6.194,0,-0,-9.84374999999999,8.57215672564131
6.196,0,-0,-9.84374999999999,8.65094984342952
6.198,0,0.17578125,-9.84374999999999,9.07093400191175
6.2,0,0.3515625,-9.66796875,8.52274617527466
6.202,0,0.52734375,-9.49218750000001,8.01153143652014
6.204,0,0.87890625,-9.14062499999999,6.95347517142742
6.206,0,1.40625,-8.78906250000001,6.31440770490185
6.208,0,1.93359375,-8.26171875,4.77756258017629
6.21,0,2.4609375,-7.734375,3.34138597153267
6.212,0,3.1640625,-7.03125,1.41600184865909
6.214,0,3.8671875,-6.328125,-0.386933251458753
6.216,0,4.74609375,-5.62500000000001,-1.73038269267649
6.218,0,5.625,-4.74609374999999,-3.93496671411695
6.22,0,6.328125,-4.04296874999999,-5.4254300262604
6.222,0,7.20703125,-3.33984375,-6.48614327571967
6.224,0,7.91015625,-2.63671875,-7.85460082538822
6.226,0,8.61328125,-1.93359375,-9.15360787570281
6.228,0,9.31640625,-1.40625,-9.46078816078355
6.23,0,9.84375,-0.878906249999991,-9.99999999551422
6.232,0,10.1953125,-0.527343750000005,-9.99999999694415
6.234,0,10.546875,-0.351562500000012,-9.37235552962662
6.236,0,10.546875,-0.175781249999993,-9.33068960031992
6.238,0,10.72265625,-0.175781249999993,-8.03128810571206
6.24,0,10.546875,-0.351562500000012,-6.62315382391077
6.242,0,10.37109375,-0.703124999999998,-4.40484193068282
6.244,0,10.01953125,-1.05468750000001,-2.71515155202986
6.246,0,9.4921875,-1.58203124999999,-0.57557249934423
6.248,0,8.96484375,-2.10937499999999,1.40598036972414
6.25,0,8.4375,-2.63671875,3.24454522175881
6.252,0,7.91015625,-3.33984375,5.88271450807678
6.254,0,7.3828125,-3.8671875,7.40239910981943
6.256,0,6.85546875,-4.5703125,9.75203357842087
6.258,0,6.328125,-5.09765625,9.99999999948684
6.26,0,5.9765625,-5.44921874999999,9.99999999834719
6.262,0,5.625,-5.80078125,9.99999999867059
6.264,0,5.44921875,-5.97656249999999,9.99999999865599
6.266,0,5.44921875,-6.15234375000001,9.99999999965527
6.268,0,5.625,-6.15234375000001,9.99999999870047
6.27,0,5.80078125,-5.97656249999999,9.99999999793175
6.272,0,6.15234375,-5.80078125,9.99999999663267
6.274,0,6.50390625,-5.27343749999999,7.84433091194988
6.276,0,7.20703125,-4.92187500000001,7.14271328741365
6.278,0,7.91015625,-4.21875000000001,4.62106519021898
6.28,0,8.61328125,-3.51562499999999,2.27860808569051
6.282,0,9.4921875,-2.81249999999999,0.446978902926894
6.284,0,10.546875,-1.93359375,-1.85063926399549
6.286,0,11.6015625,-1.05468750000001,-4.00479941215806
6.288,0,12.48046875,0,-7.30682790939245
6.29,0,13.53515625,0.878906249999991,-9.10889570060452
6.292,0,14.58984375,1.75781250000001,-9.99999999922076
6.294,0,15.46875,2.4609375,-9.9999999997032
6.296,0,16.171875,3.1640625,-9.99999999976478
6.298,0,16.875,3.69140625000001,-9.99999999978122
6.3,0,17.40234375,4.21875000000001,-9.99999999975347
6.302,0,17.75390625,4.39453125,-9.99999999977582
6.304,0,17.9296875,4.5703125,-9.99999999975549
6.306,0,18.10546875,4.74609374999999,-9.99999999974066
6.308,0,18.10546875,4.5703125,-9.99999999686213
6.31,0,17.9296875,4.39453125,-9.66141290930796
6.312,0,17.75390625,4.04296874999999,-7.55250460827942
6.314,0,17.40234375,3.69140625000001,-5.96180669951379
6.316,0,16.875,3.1640625,-3.91179974571244
6.318,0,16.34765625,2.4609375,-1.08230971636457
6.32,0,15.64453125,1.75781250000001,1.1907852309077
6.322,0,14.94140625,0.878906249999991,4.23732747773124
6.324,0,14.0625,0.175781249999993,5.79302789338832
6.326,0,13.359375,-0.703124999999998,8.53835374650143
6.328,0,12.65625,-1.40625,9.99999998418922
6.33,0,11.953125,-2.10937499999999,9.99999999967197
6.332,0,11.42578125,-2.81249999999999,9.99999999973909
6.334,0,10.8984375,-3.33984375,9.99999999975569
6.336,0,10.72265625,-3.69140625000001,9.99999999976475
6.338,0,10.546875,-3.8671875,9.99999999975984
6.34,0,10.37109375,-4.04296874999999,9.99999999974097
6.342,0,10.546875,-4.04296874999999,9.99999999973817
6.344,0,10.72265625,-3.8671875,9.99999999854529
6.346,0,11.07421875,-3.69140625000001,9.99999999778045
6.348,0,11.42578125,-3.33984375,9.15187818736574
6.35,0,12.12890625,-2.81249999999999,7.24297541791003
6.352,0,12.83203125,-2.10937499999999,4.54194185618226
6.354,0,13.53515625,-1.40625,2.03717005646475
6.356,0,14.58984375,-0.703124999999998,0.407361642139135
6.358,0,15.46875,0.351562500000012,-3.33322515102659
6.36,0,16.5234375,1.23046875,-5.53211693645951
6.362,0,17.578125,2.10937499999999,-7.59694575087034
6.364,0,18.6328125,3.1640625,-9.99999999891396
6.366,0,19.51171875,3.8671875,-9.9999999996926
6.368,0,20.390625,4.74609374999999,-9.99999999950526
6.37,0,21.09375,5.44921874999999,-9.99999999976062
6.372,0,21.796875,5.97656249999999,-9.99999999976342
6.374,0,22.32421875,6.328125,-9.99999999976175
6.376,0,22.67578125,6.67968749999999,-9.99999999976328
6.378,0,22.8515625,6.85546875000001,-9.99999999976111
6.38,0,23.02734375,6.85546875000001,-9.9999999997028
6.382,0,23.02734375,6.85546875000001,-9.99999999974915
6.384,0,23.02734375,6.67968749999999,-9.99999999963808
6.386,0,22.67578125,6.50390625,-9.99999999537824
6.388,0,22.32421875,5.97656249999999,-7.92886738295066
6.39,0,21.97265625,5.44921874999999,-5.52879904122154
6.392,0,21.26953125,4.92187500000001,-4.00814396739786
6.394,0,20.56640625,4.21875000000001,-1.65841148020125
6.396,0,19.86328125,3.33984375,1.4574752872765
6.398,0,18.984375,2.4609375,4.00490657904178
6.4,0,18.10546875,1.58203124999999,6.38588712042357
6.402,0,17.2265625,0.703124999999998,8.6162567803672
6.404,0,16.34765625,-0.175781249999993,9.99999999596873
6.406,0,15.64453125,-0.878906249999991,9.9999999996682
6.408,0,14.94140625,-1.58203124999999,9.99999999973855
6.41,0,14.4140625,-2.10937499999999,9.99999999974715
6.412,0,14.0625,-2.63671875,9.99999999977093
6.414,0,13.7109375,-2.98828125000001,9.99999999977049
6.416,0,13.7109375,-2.98828125000001,9.99999999974308
6.418,0,13.7109375,-3.1640625,9.99999999974093
6.42,0,13.7109375,-2.98828125000001,9.99999999859035
6.422,0,14.0625,-2.81249999999999,9.99999999780147
6.424,0,14.4140625,-2.4609375,9.10345403412482
6.426,0,14.94140625,-2.10937499999999,7.71284773254755
6.428,0,15.46875,-1.58203124999999,5.49598208735111
6.43,0,16.171875,-0.878906249999991,2.86420124804972
6.432,0,17.05078125,0,-0.158204253750474
6.434,0,17.9296875,0.878906249999991,-2.96895927200834
6.436,0,18.984375,1.75781250000001,-5.23951580453455
6.438,0,20.0390625,2.63671875,-7.3691895705678
6.44,0,20.91796875,3.69140625000001,-9.9999999950995
6.442,0,21.796875,4.39453125,-9.9999999997024
6.444,0,22.67578125,5.27343749999999,-9.99999999975105
6.446,0,23.37890625,5.97656249999999,-9.99999999976109
6.448,0,23.90625,6.50390625,-9.99999999976763
6.45,0,24.43359375,6.85546875000001,-9.9999999997726
6.452,0,24.78515625,7.20703124999999,-9.99999999977316
6.454,0,24.9609375,7.38281249999999,-9.99999999976585
6.456,0,25.13671875,7.38281249999999,-9.99999999975378
6.458,0,25.13671875,7.38281249999999,-9.99999999977732
6.46,0,24.9609375,7.20703124999999,-9.99999999971648
6.462,0,24.609375,7.03125,-9.99999999964227
6.464,0,24.2578125,6.67968749999999,-9.63754083976978
6.466,0,23.73046875,6.15234375000001,-7.47887462768489
6.468,0,23.203125,5.44921874999999,-4.55106562390916
6.47,0,22.32421875,4.74609374999999,-2.5376971724276
6.472,0,21.62109375,4.04296874999999,-0.307241471259284
6.474,0,20.56640625,2.98828125000001,2.93232615806699
6.476,0,19.6875,2.10937499999999,5.37447528699966
6.478,0,18.6328125,1.23046875,7.31150338764555
6.48,0,17.75390625,0.351562500000012,9.48807730883384
6.482,0,16.875,-0.527343750000005,9.99999999818985
6.484,0,16.171875,-1.40625,9.99999999974083
6.486,0,15.46875,-2.10937499999999,9.99999999977183
6.488,0,14.94140625,-2.63671875,9.99999999978047
6.49,0,14.4140625,-2.98828125000001,9.99999999976991
6.492,0,14.0625,-3.33984375,9.99999999977015
6.494,0,14.0625,-3.33984375,9.99999999975646
6.496,0,13.88671875,-3.51562499999999,9.99999999974104
6.498,0,14.0625,-3.33984375,9.99999999871191
6.5,0,14.23828125,-3.1640625,9.99999999763459
6.502,0,14.58984375,-2.81249999999999,9.0409467262497
6.504,0,15.1171875,-2.28515625000001,6.76003142471521
6.506,0,15.64453125,-1.75781250000001,4.65059221734571
6.508,0,16.34765625,-1.05468750000001,2.11601484774069
6.51,0,17.2265625,-0.175781249999993,-0.818437309393601
6.512,0,18.10546875,0.703124999999998,-3.54960884331281
6.514,0,18.984375,1.58203124999999,-6.09684444606101
6.516,0,19.86328125,2.4609375,-8.47764792013555
6.518,0,20.7421875,3.33984375,-9.99999999915767
6.52,0,21.62109375,4.21875000000001,-9.99999999975179
6.522,0,22.32421875,4.92187500000001,-9.99999999975036
6.524,0,23.02734375,5.44921874999999,-9.99999999975334
6.526,0,23.5546875,5.97656249999999,-9.99999999976039
6.528,0,23.90625,6.328125,-9.99999999976317
6.53,0,24.08203125,6.67968749999999,-9.99999999977126
6.532,0,24.2578125,6.67968749999999,-9.99999999975333
6.534,0,24.2578125,6.67968749999999,-9.99999999952068
6.536,0,24.08203125,6.67968749999999,-9.99999999976654
6.538,0,23.73046875,6.50390625,-9.99999999972107
6.54,0,23.37890625,6.15234375000001,-9.99999999463829
6.542,0,22.8515625,5.62500000000001,-8.14570929986613
6.544,0,22.32421875,5.09765625,-6.03940670798822
6.546,0,21.62109375,4.39453125,-3.50766746555753
6.548,0,20.7421875,3.51562499999999,-0.57578335193408
6.55,0,19.86328125,2.63671875,2.15306451958937
6.552,0,18.80859375,1.75781250000001,4.34950839406351
6.554,0,17.75390625,0.878906249999991,6.41212224805471
6.556,0,16.875,-0.175781249999993,9.63131622093411
6.558,0,15.8203125,-1.05468750000001,9.99999999803212
6.56,0,15.1171875,-1.75781250000001,9.99999999973256
6.562,0,14.23828125,-2.4609375,9.99999999974184
6.564,0,13.7109375,-2.98828125000001,9.99999999976756
6.566,0,13.18359375,-3.51562499999999,9.99999999977038
6.568,0,12.83203125,-3.8671875,9.99999999977085
6.57,0,12.48046875,-4.04296874999999,9.99999999976771
6.572,0,12.48046875,-4.04296874999999,9.99999999974311
6.574,0,12.48046875,-4.04296874999999,9.99999999970707
6.576,0,12.65625,-3.8671875,9.99999999813037
6.578,0,12.83203125,-3.51562499999999,9.10011928453195
6.58,0,13.18359375,-3.1640625,7.44996382011677
6.582,0,13.7109375,-2.63671875,5.3461574404188
6.584,0,14.4140625,-1.93359375,2.81667686435974
6.586,0,15.1171875,-1.23046875,0.467132639565524
6.588,0,15.99609375,-0.351562500000012,-2.29989458927235
6.59,0,16.875,0.527343750000005,-4.87957376986251
6.592,0,17.75390625,1.40625,-7.28973341002126
6.594,0,18.6328125,2.28515625000001,-9.54650540852884
6.596,0,19.3359375,3.1640625,-9.9999999996522
6.598,0,20.21484375,3.8671875,-9.99999999975063
6.6,0,20.7421875,4.5703125,-9.99999999975198
6.602,0,21.26953125,5.09765625,-9.99999999975986
6.604,0,21.62109375,5.44921874999999,-9.99999999976144
6.606,0,21.97265625,5.80078125,-9.99999999976394
6.608,0,21.97265625,5.97656249999999,-9.99999999976027
6.61,0,21.97265625,5.97656249999999,-9.99999999975096
6.612,0,21.97265625,5.97656249999999,-9.99999999977471
6.614,0,21.62109375,5.80078125,-9.99999999972683
6.616,0,21.26953125,5.44921874999999,-9.99999999527897
6.618,0,20.7421875,4.92187500000001,-8.16159226109724
6.62,0,20.21484375,4.39453125,-5.99924374414363
6.622,0,19.51171875,3.69140625000001,-3.4167920469747
6.624,0,18.6328125,2.98828125000001,-1.36800675673203
6.626,0,17.75390625,2.10937499999999,1.47479159109774
6.628,0,16.69921875,1.23046875,3.77434212973446
6.63,0,15.64453125,0.351562500000012,5.93025075996422
6.632,0,14.58984375,-0.527343750000005,7.95618680478088
6.634,0,13.7109375,-1.58203124999999,9.99999999741876
6.636,0,12.83203125,-2.28515625000001,9.9999999987111
6.638,0,11.953125,-2.98828125000001,9.99999999974152
6.64,0,11.25,-3.69140625000001,9.99999999977121
6.642,0,10.72265625,-4.21875000000001,9.99999999978134
6.644,0,10.37109375,-4.5703125,9.99999999978297
