Time,Theta_1,Theta_2,Alpha,Input
10.302,0,5.09765625,-180,4.14497788668618
10.304,0,4.5703125,-178.76953125,9.99999999986618
10.306,0,4.04296875,-177.36328125,9.99999999990344
10.308,0,3.33984375,-176.1328125,9.99999999960689
10.31,0,2.8125,-174.90234375,9.99999999977486
10.312,0,2.28515625,-173.671875,9.99999999972581
10.314,0,1.7578125,-172.44140625,9.99999999972384
10.316,0,1.23046875,-171.38671875,9.9999999992789
10.318,0,0.703125,-170.15625,9.86004551634556
10.32,0,0.17578125,-168.92578125,8.91644954615332
10.322,0,-0.3515625,-167.87109375,8.07350313267712
10.324,0,-0.703125,-166.81640625,7.3006656462307
10.326,0,-1.23046875,-165.76171875,6.61094718390302
10.328,0,-1.58203125,-164.70703125,5.97675609430006
10.33,0,-2.109375,-163.65234375,5.41249009127809
10.332,0,-2.4609375,-162.59765625,4.89181309137692
10.334,0,-2.8125,-161.71875,4.43158373896028
10.336,0,-3.33984375,-160.6640625,4.01360352641783
10.338,0,-3.69140625,-159.78515625,3.63645749374057
10.34,0,-4.04296875,-158.90625,3.29497903000014
10.342,0,-4.21875,-158.02734375,2.97593266737212
10.344,0,-4.5703125,-157.1484375,2.69686554846382
10.346,0,-4.921875,-156.4453125,2.45529866212522
10.348,0,-5.2734375,-155.7421875,2.23654207955395
10.35,0,-5.44921875,-154.86328125,2.01741776415748
10.352,0,-5.80078125,-154.16015625,1.83992995892414
10.354,0,-5.9765625,-153.45703125,1.66931327910858
10.356,0,-6.15234375,-152.9296875,1.5259205341349
10.358,0,-6.50390625,-152.2265625,1.39471486791646
10.36,0,-6.6796875,-151.5234375,1.26597600305923
10.362,0,-6.85546875,-150.99609375,1.16047587547803
10.364,0,-7.03125,-150.46875,1.06488171591838
10.366,0,-7.20703125,-149.94140625,0.978250847697147
10.368,0,-7.3828125,-149.4140625,0.899730301602348
10.37,0,-7.3828125,-148.88671875,0.818707026309552
10.372,0,-7.55859375,-148.53515625,0.766267123480369
10.374,0,-7.734375,-148.0078125,0.707562532115002
10.376,0,-7.91015625,-147.65625,0.665476826817516
10.378,0,-7.91015625,-147.3046875,0.617465947129048
10.38,0,-8.0859375,-146.953125,0.583775584886636
10.382,0,-8.0859375,-146.6015625,0.543361126419614
10.384,0,-8.0859375,-146.25,0.506703038169086
10.386,0,-8.26171875,-146.07421875,0.494451205614533
10.388,0,-8.26171875,-145.72265625,0.462313819834308
10.39,0,-8.26171875,-145.546875,0.444311235603789
10.392,0,-8.26171875,-145.1953125,0.416810938689209
10.394,0,-8.4375,-145.01953125,0.412845419151351
10.396,0,-8.4375,-144.84375,0.399371898389382
10.398,0,-8.4375,-144.84375,0.398301864466709
10.4,0,-8.4375,-144.66796875,0.386167559384435
10.402,0,-8.26171875,-144.4921875,0.365301946970087
10.404,0,-8.26171875,-144.4921875,0.36738385595326
10.406,0,-8.26171875,-144.31640625,0.358101547011159
10.408,0,-8.26171875,-144.31640625,0.360823878713396
10.41,0,-8.26171875,-144.31640625,0.363287146526272
10.412,0,-8.0859375,-144.31640625,0.355674750820825
10.414,0,-8.0859375,-144.31640625,0.358627354356948
10.416,0,-7.91015625,-144.4921875,0.362623826229109
10.418,0,-7.91015625,-144.4921875,0.364959255562351
10.42,0,-7.734375,-144.66796875,0.368397285070458
10.422,0,-7.734375,-144.66796875,0.370227414811118
10.424,0,-7.55859375,-144.84375,0.373208230299121
10.426,0,-7.3828125,-145.01953125,0.3759495011178
10.428,0,-7.3828125,-145.1953125,0.388315275731687
10.43,0,-7.20703125,-145.37109375,0.389707824868036
10.432,0,-7.03125,-145.546875,0.391011972730497
10.434,0,-6.85546875,-145.8984375,0.403402230070418
10.436,0,-6.6796875,-146.07421875,0.40353620381101
10.438,0,-6.50390625,-146.42578125,0.414867643722674
10.44,0,-6.328125,-146.77734375,0.425209658012542
10.442,0,-6.15234375,-147.12890625,0.434656402895088
10.444,0,-5.9765625,-147.48046875,0.443293074445285
10.446,0,-5.80078125,-147.83203125,0.451196761266625
10.448,0,-5.625,-148.18359375,0.458437216018368
10.45,0,-5.44921875,-148.7109375,0.47624365178634
10.452,0,-5.09765625,-149.0625,0.471481919423401
10.454,0,-4.921875,-149.58984375,0.488268910841957
10.456,0,-4.5703125,-150.1171875,0.493750845267625
10.458,0,-4.39453125,-150.64453125,0.508685377614405
10.46,0,-4.04296875,-151.171875,0.512491137603456
10.462,0,-3.8671875,-151.69921875,0.525909004463438
10.464,0,-3.515625,-152.2265625,0.528342428645083
10.466,0,-3.1640625,-152.9296875,0.54184340007286
10.468,0,-2.98828125,-153.6328125,0.56407864315855
10.47,0,-2.63671875,-154.16015625,0.563369047079972
10.472,0,-2.28515625,-154.86328125,0.574026095911755
10.474,0,-1.93359375,-155.56640625,0.583846798390436
10.476,0,-1.58203125,-156.26953125,0.592910743324563
10.478,0,-1.23046875,-157.1484375,0.612456043917953
10.48,0,-0.87890625,-157.8515625,0.619197856979136
10.482,0,-0.3515625,-158.73046875,0.626800752777606
10.484,0,-0,-159.43359375,0.632577214775355
10.486,0,0.3515625,-160.3125,0.649147877527142
10.488,0,0.87890625,-161.19140625,0.654522972189268
10.49,0,1.23046875,-162.0703125,0.669449734438987
10.492,0,1.7578125,-162.94921875,0.67333736628043
10.494,0,2.109375,-164.00390625,0.698084314654102
10.496,0,2.63671875,-164.8828125,0.699736306237942
10.498,0,3.1640625,-165.9375,0.712619110673689
10.5,0,3.515625,-166.9921875,0.734383915611256
10.502,0,4.04296875,-167.87109375,0.733337551982455
10.504,0,4.5703125,-168.92578125,0.743778783433462
10.506,0,5.09765625,-169.98046875,0.753493108780429
10.508,0,5.625,-171.03515625,0.762549702224181
10.51,0,6.15234375,-172.08984375,0.771011155176968
10.512,0,6.6796875,-173.14453125,0.778934102695734
10.514,0,7.20703125,-174.375,0.7975358885678
10.516,0,7.734375,-175.4296875,0.803512876654937
10.518,0,8.26171875,-176.484375,0.809187787194528
10.52,0,8.7890625,-177.71484375,0.825755464906437
10.522,0,9.31640625,-178.76953125,0.829891915651224
10.524,0,9.84375,-179.82421875,0.833901438983302
10.526,0,10.37109375,178.9453125,-4.19970759189596
10.528,0,10.8984375,177.890625,-9.99999999982831
10.53,0,11.42578125,176.8359375,-9.99999999987467
10.532,0,11.953125,175.78125,-9.99999999948072
10.534,0,12.48046875,174.7265625,-9.99999999964261
10.536,0,12.83203125,173.671875,-9.99999999959726
10.538,0,13.359375,172.6171875,-9.99999999972355
10.54,0,13.88671875,171.5625,-9.99999999808269
10.542,0,14.4140625,170.5078125,-9.9275867259397
10.544,0,14.765625,169.453125,-8.97903525141683
10.546,0,15.29296875,168.57421875,-8.14149027154353
10.548,0,15.64453125,167.51953125,-7.36241889403645
10.55,0,16.171875,166.640625,-6.67822587146188
10.552,0,16.5234375,165.76171875,-6.04907919224216
10.554,0,16.875,164.8828125,-5.47958109344543
10.556,0,17.2265625,164.00390625,-4.9640552670505
10.558,0,17.578125,163.125,-4.49736557666497
10.56,0,17.9296875,162.421875,-4.08603075180502
10.562,0,18.28125,161.54296875,-3.70249567389631
10.564,0,18.6328125,160.83984375,-3.36640226070565
10.566,0,18.984375,160.13671875,-3.06211453189402
10.568,0,19.16015625,159.2578125,-2.76559842796293
10.57,0,19.51171875,158.5546875,-2.51808363027116
10.572,0,19.6875,158.02734375,-2.2952699999279
10.574,0,20.0390625,157.32421875,-2.09220133834316
10.576,0,20.21484375,156.796875,-1.90960423868053
10.578,0,20.390625,156.09375,-1.7330837493803
10.58,0,20.7421875,155.56640625,-1.59419026898683
10.582,0,20.91796875,155.0390625,-1.45853996691692
10.584,0,21.09375,154.51171875,-1.33566479884585
10.586,0,21.26953125,153.984375,-1.22434905108564
10.588,0,21.4453125,153.45703125,-1.12349270030097
10.59,0,21.62109375,153.10546875,-1.04326650239114
10.592,0,21.796875,152.578125,-0.959419829249634
10.594,0,21.796875,152.2265625,-0.884743372737934
10.596,0,21.97265625,151.875,-0.826924996627995
10.598,0,22.1484375,151.5234375,-0.774519859208175
10.6,0,22.1484375,151.171875,-0.717171570355414
10.602,0,22.32421875,150.8203125,-0.675032370148359
10.604,0,22.32421875,150.46875,-0.626973086259424
10.606,0,22.5,150.29296875,-0.604405024345432
10.608,0,22.5,149.94140625,-0.562933127381988
10.61,0,22.5,149.765625,-0.536484327388875
10.612,0,22.5,149.58984375,-0.512507675983178
10.614,0,22.67578125,149.4140625,-0.500609170118887
10.616,0,22.67578125,149.23828125,-0.479957585840405
10.618,0,22.67578125,149.0625,-0.461226472606639
10.62,0,22.67578125,149.0625,-0.455399171856954
10.622,0,22.67578125,148.88671875,-0.438960313351938
10.624,0,22.67578125,148.88671875,-0.435207130639199
10.626,0,22.67578125,148.7109375,-0.420645011913438
10.628,0,22.5,148.7109375,-0.408748720935549
10.63,0,22.5,148.7109375,-0.407825095384424
10.632,0,22.5,148.7109375,-0.406989364350844
10.634,0,22.32421875,148.7109375,-0.396391910776582
10.636,0,22.32421875,148.88671875,-0.407809620277593
10.638,0,22.32421875,148.88671875,-0.407019479079452
10.64,0,22.1484375,148.88671875,-0.396463276896738
10.642,0,22.1484375,149.0625,-0.407918312203749
10.644,0,21.97265625,149.23828125,-0.408486790263541
10.646,0,21.796875,149.4140625,-0.409045287713333
10.648,0,21.796875,149.58984375,-0.419436007129128
10.65,0,21.62109375,149.765625,-0.419041452257527
10.652,0,21.4453125,149.94140625,-0.418728561397263
10.654,0,21.26953125,150.29296875,-0.429655661462001
10.656,0,21.09375,150.46875,-0.428465715631444
10.658,0,20.91796875,150.8203125,-0.438599223468312
10.66,0,20.7421875,150.99609375,-0.436691205630278
10.662,0,20.56640625,151.34765625,-0.446174974987075
10.664,0,20.390625,151.69921875,-0.454845147671178
10.666,0,20.21484375,152.05078125,-0.462779147574771
10.668,0,20.0390625,152.40234375,-0.470047030740073
10.67,0,19.86328125,152.9296875,-0.487878284765284
10.672,0,19.51171875,153.28125,-0.483139008891951
10.674,0,19.3359375,153.80859375,-0.499946319784712
10.676,0,18.984375,154.16015625,-0.494280541768329
10.678,0,18.80859375,154.6875,-0.51024951877822
10.68,0,18.45703125,155.21484375,-0.514991283091189
10.682,0,18.28125,155.7421875,-0.529256081763747
10.684,0,17.9296875,156.26953125,-0.532455841609223
10.686,0,17.75390625,156.97265625,-0.556491475078493
10.688,0,17.40234375,157.5,-0.557410939734607
10.69,0,17.05078125,158.203125,-0.56954202380913
10.692,0,16.69921875,158.73046875,-0.569530390387626
10.694,0,16.34765625,159.43359375,-0.580818982006395
10.696,0,15.99609375,160.13671875,-0.591211128081532
10.698,0,15.64453125,160.83984375,-0.600792136610869
10.7,0,15.29296875,161.54296875,-0.609639197471106
10.702,0,14.94140625,162.24609375,-0.617822154957308
10.704,0,14.58984375,163.125,-0.636570305070852
10.706,0,14.23828125,163.828125,-0.642590826484596
10.708,0,13.7109375,164.70703125,-0.649541070552099
10.71,0,13.359375,165.41015625,-0.654726988789213
10.712,0,12.83203125,166.2890625,-0.660922052605957
10.714,0,12.48046875,167.16796875,-0.676590753696972
10.716,0,12.12890625,168.046875,-0.690990972419707
10.718,0,11.6015625,168.92578125,-0.694402167931346
10.72,0,11.07421875,169.8046875,-0.697710667788502
10.722,0,10.72265625,170.68359375,-0.710767497562575
10.724,0,10.1953125,171.5625,-0.712963144377479
10.726,0,9.84375,172.6171875,-0.736179121249856
10.728,0,9.31640625,173.49609375,-0.73644583240769
10.73,0,8.7890625,174.55078125,-0.748075183166125
10.732,0,8.26171875,175.4296875,-0.747698465152854
10.734,0,7.91015625,176.30859375,-0.757420771600835
10.736,0,7.3828125,177.36328125,-0.7677653149297
10.738,0,6.85546875,178.2421875,-0.766226054972789
10.74,0,6.50390625,179.296875,-0.786062548138824
10.742,0,5.9765625,-179.82421875,4.24306211205154
10.744,0,5.44921875,-178.76953125,9.9999999998634
10.746,0,4.921875,-177.890625,9.99999999989837
10.748,0,4.5703125,-176.8359375,9.99999999957664
10.75,0,4.04296875,-175.95703125,9.99999999976469
10.752,0,3.69140625,-175.078125,9.99999999973118
10.754,0,3.1640625,-174.0234375,9.99999999972681
10.756,0,2.8125,-173.14453125,9.99999999935855
10.758,0,2.28515625,-172.265625,9.98685138326205
10.76,0,1.93359375,-171.38671875,9.04421064177084
10.762,0,1.40625,-170.5078125,8.20089257475174
10.764,0,1.0546875,-169.62890625,7.42776358740302
10.766,0,0.703125,-168.75,6.72798489664621
10.768,0,0.3515625,-168.046875,6.10574240332473
10.77,0,-0,-167.16796875,5.53137015791847
10.772,0,-0.3515625,-166.46484375,5.02260011916931
10.774,0,-0.703125,-165.76171875,4.56206810413836
10.776,0,-1.0546875,-164.8828125,4.13401756365101
10.778,0,-1.40625,-164.1796875,3.75764489059068
10.78,0,-1.7578125,-163.4765625,3.41691097697761
10.782,0,-2.109375,-162.7734375,3.10842434936347
10.784,0,-2.28515625,-162.24609375,2.83044112086313
10.786,0,-2.63671875,-161.54296875,2.57745293800524
10.788,0,-2.8125,-161.015625,2.34968678351194
10.79,0,-3.1640625,-160.3125,2.142136892356
10.792,0,-3.33984375,-159.78515625,1.95548500813068
10.794,0,-3.515625,-159.2578125,1.78646169596722
10.796,0,-3.8671875,-158.73046875,1.64323062967181
10.798,0,-4.04296875,-158.203125,1.50365551721685
10.8,0,-4.21875,-157.67578125,1.37722903352904
10.802,0,-4.39453125,-157.32421875,1.27386602048847
10.804,0,-4.5703125,-156.796875,1.16908428938615
10.806,0,-4.74609375,-156.4453125,1.08530626016186
10.808,0,-4.921875,-156.09375,1.00941185511738
10.81,0,-4.921875,-155.7421875,0.930809596070344
10.812,0,-5.09765625,-155.390625,0.869439006607537
10.814,0,-5.2734375,-155.0390625,0.813819693338069
10.816,0,-5.2734375,-154.6875,0.753563097645011
10.818,0,-5.44921875,-154.3359375,0.708792352347263
10.82,0,-5.44921875,-154.16015625,0.669518046041431
10.822,0,-5.625,-153.80859375,0.632611550097511
10.824,0,-5.625,-153.6328125,0.600453111515103
10.826,0,-5.80078125,-153.45703125,0.581151417796376
10.828,0,-5.80078125,-153.28125,0.553801151527801
10.83,0,-5.80078125,-153.10546875,0.52900881962876
10.832,0,-5.80078125,-152.9296875,0.50653100267093
10.834,0,-5.80078125,-152.75390625,0.48614744562622
10.836,0,-5.80078125,-152.75390625,0.47882495174965
10.838,0,-5.80078125,-152.578125,0.46103318643387
10.84,0,-5.80078125,-152.578125,0.45605584290456
10.842,0,-5.80078125,-152.578125,0.451552155830124
10.844,0,-5.80078125,-152.40234375,0.436310952612901
10.846,0,-5.80078125,-152.40234375,0.433641453316448
10.848,0,-5.80078125,-152.578125,0.442392088512066
10.85,0,-5.625,-152.578125,0.429347425671201
10.852,0,-5.625,-152.578125,0.427384710191893
10.854,0,-5.625,-152.578125,0.425608771625502
10.856,0,-5.44921875,-152.75390625,0.425326681281869
10.858,0,-5.44921875,-152.9296875,0.434956805340188
10.86,0,-5.2734375,-152.9296875,0.422707937002984
10.862,0,-5.09765625,-153.10546875,0.422790131701813
10.864,0,-5.09765625,-153.28125,0.432749874528355
10.866,0,-4.921875,-153.45703125,0.431965355877352
10.868,0,-4.74609375,-153.80859375,0.44246570942976
10.87,0,-4.5703125,-153.984375,0.440889627352047
10.872,0,-4.5703125,-154.16015625,0.449348899163254
10.874,0,-4.39453125,-154.51171875,0.45837279633391
10.876,0,-4.21875,-154.86328125,0.466626859417756
10.878,0,-4.04296875,-155.0390625,0.463018249486924
10.88,0,-3.8671875,-155.390625,0.470963259345769
10.882,0,-3.69140625,-155.7421875,0.478241104732729
10.884,0,-3.33984375,-156.09375,0.475074021890532
10.886,0,-3.1640625,-156.4453125,0.482137813732053
10.888,0,-2.98828125,-156.97265625,0.499784398275108
10.89,0,-2.8125,-157.32421875,0.504719279324541
10.892,0,-2.4609375,-157.8515625,0.510598292751298
10.894,0,-2.28515625,-158.203125,0.514726018805998
10.896,0,-1.93359375,-158.73046875,0.519874688126333
10.898,0,-1.7578125,-159.2578125,0.534507669709621
10.9,0,-1.40625,-159.78515625,0.538040575259738
10.902,0,-1.23046875,-160.3125,0.551211553191303
10.904,0,-0.87890625,-160.83984375,0.553421583012211
10.906,0,-0.52734375,-161.54296875,0.566720418845073
10.908,0,-0.17578125,-162.0703125,0.567765411005378
10.91,0,-0,-162.59765625,0.578685231604929
10.912,0,0.3515625,-163.30078125,0.590024428117409
10.914,0,0.703125,-164.00390625,0.600462363396998
10.916,0,1.0546875,-164.53125,0.598918705451652
10.918,0,1.40625,-165.234375,0.608821063830147
10.92,0,1.7578125,-165.9375,0.617958894085819
10.922,0,2.109375,-166.640625,0.626404950624861
10.924,0,2.4609375,-167.34375,0.634225064363581
10.926,0,2.98828125,-168.22265625,0.642803647052648
10.928,0,3.33984375,-168.92578125,0.649462947137271
10.93,0,3.69140625,-169.62890625,0.655666336632512
10.932,0,4.04296875,-170.5078125,0.67262329939394
10.934,0,4.5703125,-171.2109375,0.667181834527119
10.936,0,4.921875,-172.08984375,0.683442681013558
10.938,0,5.2734375,-172.79296875,0.687212596832945
10.94,0,5.80078125,-173.671875,0.692126408560873
10.942,0,6.15234375,-174.55078125,0.70663578471489
10.944,0,6.50390625,-175.25390625,0.708820904496068
10.946,0,7.03125,-176.1328125,0.712300733338762
10.948,0,7.3828125,-177.01171875,0.725512588003862
10.95,0,7.91015625,-177.890625,0.727848507153748
10.952,0,8.26171875,-178.76953125,0.740025309430866
10.954,0,8.61328125,-179.47265625,0.740099828896721
10.956,0,9.140625,179.6484375,-4.28465957025218
10.958,0,9.4921875,178.76953125,-9.99999999982272
10.96,0,10.01953125,178.06640625,-9.99999999986712
10.962,0,10.37109375,177.1875,-9.99999999991844
10.964,0,10.72265625,176.30859375,-9.99999999963401
10.966,0,11.07421875,175.60546875,-9.99999999969022
10.968,0,11.6015625,174.7265625,-9.99999999834115
10.97,0,11.953125,174.0234375,-9.99999999792848
10.972,0,12.3046875,173.14453125,-9.99999997370477
10.974,0,12.65625,172.44140625,-9.09572674031753
10.976,0,13.0078125,171.73828125,-8.24915528495396
10.978,0,13.359375,170.859375,-7.47180178406496
10.98,0,13.7109375,170.15625,-6.77936669317239
10.982,0,14.0625,169.453125,-6.15264765142056
10.984,0,14.4140625,168.75,-5.58539095538026
10.986,0,14.765625,168.046875,-5.07193801959397
10.988,0,14.94140625,167.51953125,-4.60849358918131
10.99,0,15.29296875,166.81640625,-4.18769315602969
10.992,0,15.64453125,166.11328125,-3.80675933903959
10.994,0,15.8203125,165.5859375,-3.46322317682587
10.996,0,16.171875,165.05859375,-3.16208633957278
10.998,0,16.34765625,164.35546875,-2.86846606582584
11,0,16.69921875,163.828125,-2.62361630922433
11.002,0,16.875,163.30078125,-2.39209279507593
11.004,0,17.05078125,162.7734375,-2.18246794947093
11.006,0,17.2265625,162.421875,-2.0038239386295
11.008,0,17.578125,161.89453125,-1.84076639047493
11.01,0,17.75390625,161.3671875,-1.68325153373962
11.012,0,17.9296875,161.015625,-1.55175859495041
11.014,0,18.10546875,160.48828125,-1.42152385215862
11.016,0,18.28125,160.13671875,-1.31471498346965
11.018,0,18.28125,159.78515625,-1.20814015842603
11.02,0,18.45703125,159.43359375,-1.12145894227821
11.022,0,18.6328125,159.08203125,-1.04293762483565
11.024,0,18.80859375,158.73046875,-0.971799689736666
11.026,0,18.80859375,158.37890625,-0.897501263063917
11.028,0,18.984375,158.203125,-0.851191040791123
11.03,0,18.984375,157.8515625,-0.788236346804194
11.032,0,19.16015625,157.67578125,-0.752190359254317
11.034,0,19.16015625,157.5,-0.70968922801747
11.036,0,19.16015625,157.32421875,-0.671187825337729
11.038,0,19.3359375,156.97265625,-0.63498068157842
11.04,0,19.3359375,156.97265625,-0.614621141342429
11.042,0,19.3359375,156.796875,-0.585032967591433
11.044,0,19.3359375,156.62109375,-0.558215693080671
11.046,0,19.3359375,156.4453125,-0.533905632112406
11.048,0,19.3359375,156.4453125,-0.523030290241986
11.05,0,19.3359375,156.26953125,-0.502023774829423
11.052,0,19.3359375,156.26953125,-0.494137604859567
11.054,0,19.3359375,156.26953125,-0.487001902540663
11.056,0,19.3359375,156.26953125,-0.480545251493682
11.058,0,19.3359375,156.26953125,-0.47470303150196
11.06,0,19.16015625,156.26953125,-0.45957551897505
11.062,0,19.16015625,156.26953125,-0.455728162994356
11.064,0,19.16015625,156.26953125,-0.452246931028225
