Time,Theta_1,Theta_2,Alpha,Input
8.004,0,-0.52734375,0,-0.298753739520933
8.006,0,-0.52734375,0,-0.271082370178276
8.008,0,-0.52734375,0,-0.246044277520873
8.01,0,-0.52734375,0,-0.223388872356151
8.012,0,-0.52734375,0,-0.202889412188999
8.014,0,-0.52734375,0,-0.184340731900385
8.016,0,-0.52734375,0,-0.167557190399088
8.018,0,-0.52734375,0,-0.152370812664937
8.02,0,-0.52734375,0,-0.138629608601659
8.022,0,-0.52734375,0,-0.126196051869969
8.024,0,-0.52734375,0,-0.114945703480667
8.026,0,-0.52734375,0,-0.104765966369869
8.028,0,-0.52734375,0,-0.0955549584917871
8.03,0,-0.52734375,0,-0.0872204931508198
8.032,0,-0.703125,-0.175781249999993,0.251535679393231
8.034,0,-0.703125,-0.175781249999993,0.235402976628446
8.036,0,-0.703125,-0.175781249999993,0.220805498749473
8.038,0,-0.703125,-0.175781249999993,0.207597153359173
8.04,0,-0.703125,-0.175781249999993,0.195645747137092
8.042,0,-0.703125,-0.175781249999993,0.18483166660963
8.044,0,-0.703125,-0.175781249999993,0.175046681020365
8.046,0,-0.703125,-0.175781249999993,0.166192859122247
8.048,0,-0.703125,-0.175781249999993,0.158181589050514
8.05,0,-0.703125,-0.175781249999993,0.150932691466988
8.052,0,-0.703125,-0.175781249999993,0.144373617099759
8.054,0,-0.703125,-0.175781249999993,0.138438720647005
8.056,0,-0.703125,-0.175781249999993,0.133068603777939
8.058,0,-0.703125,-0.175781249999993,0.128209520655428
8.06,0,-0.703125,-0.175781249999993,0.123812840030566
8.062,0,-0.703125,-0.175781249999993,0.119834558525669
8.064,0,-0.703125,-0.175781249999993,0.116234860234483
8.066,0,-0.703125,-0.175781249999993,0.112977718231933
8.068,0,-0.703125,-0.175781249999993,0.110030534005202
8.07,0,-0.703125,-0.175781249999993,0.107363811197448
8.072,0,-0.703125,0,-0.378102785815389
8.074,0,-0.703125,0,-0.343133338345189
8.076,0,-0.703125,0,-0.311491623227763
8.078,0,-0.703125,0,-0.282861012825386
8.08,0,-0.703125,0,-0.256954962885616
8.082,0,-0.703125,0,-0.23351419742342
8.084,0,-0.703125,0,-0.212304113806184
8.086,0,-0.703125,0,-0.19311243477392
8.088,0,-0.703125,0,-0.175747083897086
8.09,0,-0.703125,0,-0.160034263222006
8.092,0,-0.703125,0,-0.145816713843931
8.094,0,-0.703125,0,-0.132952142008377
8.096,0,-0.703125,0,-0.121311794990036
8.098,0,-0.703125,0,-0.110779172494736
8.1,0,-0.703125,0,-0.101248860687555
8.102,0,-0.703125,0,-0.0926254771776377
8.104,0,-0.703125,0,-0.0848227164009045
8.106,0,-0.703125,0,-0.077762485846516
8.108,0,-0.87890625,-0.175781249999993,0.259840711321362
8.11,0,-0.87890625,-0.175781249999993,0.242664753119077
8.112,0,-0.87890625,-0.175781249999993,0.22712329863609
8.114,0,-0.87890625,-0.175781249999993,0.213060807815358
8.116,0,-0.87890625,-0.175781249999993,0.200336538777369
8.118,0,-0.87890625,-0.175781249999993,0.18882314299172
8.12,0,-0.87890625,-0.175781249999993,0.178405390732529
8.122,0,-0.87890625,-0.175781249999993,0.168979017822709
8.124,0,-0.87890625,-0.175781249999993,0.160449682124926
8.126,0,-0.87890625,-0.175781249999993,0.152732019335491
8.128,0,-0.87890625,-0.175781249999993,0.145748788631259
8.13,0,-0.87890625,-0.175781249999993,0.139430099618924
8.132,0,-0.87890625,-0.175781249999993,0.133712712849728
8.134,0,-0.87890625,-0.175781249999993,0.128539406898959
8.136,0,-0.87890625,-0.175781249999993,0.123858405675733
8.138,0,-0.87890625,-0.175781249999993,0.119622860231414
8.14,0,-0.87890625,-0.175781249999993,0.115790379880441
8.142,0,-0.87890625,-0.175781249999993,0.112322607940869
8.144,0,-0.87890625,0,-0.373868808636661
8.146,0,-0.87890625,0,-0.339555204573268
8.148,0,-0.87890625,0,-0.308506921409605
8.15,0,-0.87890625,0,-0.280413270492688
8.152,0,-0.87890625,0,-0.25499308163134
8.154,0,-0.87890625,0,-0.231991941492685
8.156,0,-0.87890625,0,-0.211179647354389
8.158,0,-0.87890625,0,-0.192347903159474
8.16,0,-0.87890625,0,-0.175308234821047
8.162,0,-0.87890625,0,-0.159890103919812
8.164,0,-0.87890625,0,-0.145939200900009
8.166,0,-0.87890625,0,-0.13331590068866
8.168,0,-0.87890625,0,-0.12189386528359
8.17,0,-0.87890625,0,-0.111558779322668
8.172,0,-0.87890625,0,-0.102207205979416
8.174,0,-0.87890625,0,-0.0937455517343591
8.176,0,-0.87890625,0,-0.0860891296613221
8.178,0,-0.87890625,-0.175781249999993,0.40389234069799
8.18,0,-1.0546875,-0.175781249999993,0.221169249521501
8.182,0,-1.0546875,-0.175781249999993,0.207420432183599
8.184,0,-1.0546875,-0.175781249999993,0.19497998759296
8.186,0,-1.0546875,-0.175781249999993,0.183723406810689
8.188,0,-1.0546875,-0.175781249999993,0.173538030397113
8.19,0,-1.0546875,-0.175781249999993,0.164321919866503
8.192,0,-1.0546875,-0.175781249999993,0.155982837454268
8.194,0,-1.0546875,-0.175781249999993,0.148437322972093
8.196,0,-1.0546875,-0.175781249999993,0.141609858511833
8.198,0,-1.0546875,-0.175781249999993,0.135432112638277
8.2,0,-1.0546875,-0.175781249999993,0.129842256506416
8.202,0,-1.0546875,-0.175781249999993,0.124784345058706
8.204,0,-1.0546875,-0.175781249999993,0.120207757109141
8.206,0,-1.0546875,-0.175781249999993,0.116066688710328
8.208,0,-1.0546875,-0.175781249999993,0.112319694733019
8.21,0,-1.0546875,-0.175781249999993,0.108929274070077
8.212,0,-1.0546875,-0.175781249999993,0.105861494313473
8.214,0,-1.0546875,-0.175781249999993,0.103085652147958
8.216,0,-1.0546875,0,-0.382479679869423
8.218,0,-1.0546875,0,-0.347599572071127
8.22,0,-1.0546875,0,-0.316038694584087
8.222,0,-1.0546875,0,-0.287481229101084
8.224,0,-1.0546875,0,-0.26164136342729
8.226,0,-1.0546875,0,-0.238260483970854
8.228,0,-1.0546875,0,-0.217104587456238
8.23,0,-1.0546875,0,-0.197961938947681
8.232,0,-1.0546875,0,-0.180640952727346
8.234,0,-1.0546875,0,-0.164968274857429
8.236,0,-1.0546875,0,-0.150787048194537
8.238,0,-1.0546875,0,-0.137955342513724
8.24,0,-1.0546875,0,-0.126344734024687
8.242,0,-1.0546875,0,-0.115839020065906
8.244,0,-1.0546875,0,-0.106333056111644
8.246,0,-1.0546875,0,-0.0977317034521007
8.248,0,-1.0546875,0,-0.089948877014947
8.25,0,-1.0546875,-0.175781249999993,0.400146968518957
8.252,0,-1.23046875,-0.175781249999993,0.217527368735905
8.254,0,-1.23046875,-0.175781249999993,0.203872194078963
8.256,0,-1.23046875,-0.175781249999993,0.191516480898244
8.258,0,-1.23046875,-0.175781249999993,0.180336568273095
8.26,0,-1.23046875,-0.175781249999993,0.170220564083141
8.262,0,-1.23046875,-0.175781249999993,0.161067224141922
8.264,0,-1.23046875,-0.175781249999993,0.152784938912865
8.266,0,-1.23046875,-0.175781249999993,0.145290816651924
8.268,0,-1.23046875,-0.175781249999993,0.138509853800645
8.27,0,-1.23046875,-0.175781249999993,0.132374184326705
8.272,0,-1.23046875,-0.175781249999993,0.126822400499081
8.274,0,-1.23046875,-0.175781249999993,0.121798938299957
8.276,0,-1.23046875,-0.175781249999993,0.117253521322359
8.278,0,-1.23046875,-0.175781249999993,0.113140657587893
8.28,0,-1.23046875,-0.175781249999993,0.109419184248561
8.282,0,-1.23046875,-0.175781249999993,0.106051855615884
8.284,0,-1.23046875,-0.175781249999993,0.103004970394215
8.286,0,-1.23046875,-0.175781249999993,0.100248034387454
8.288,0,-1.23046875,-0.175781249999993,0.0977534553034372
8.29,0,-1.23046875,-0.175781249999993,0.0954962666015041
8.292,0,-1.23046875,0,-0.389599767831571
8.294,0,-1.23046875,0,-0.354295022896113
8.296,0,-1.23046875,0,-0.322349917368593
8.298,0,-1.23046875,0,-0.293444787946002
8.3,0,-1.23046875,0,-0.267290342902267
8.302,0,-1.23046875,0,-0.243624820235181
8.304,0,-1.23046875,0,-0.222211367869061
8.306,0,-1.23046875,0,-0.202835673167465
8.308,0,-1.23046875,0,-0.185303818013202
8.31,0,-1.23046875,0,-0.169440338024571
8.312,0,-1.23046875,0,-0.155086466449243
8.314,0,-1.23046875,0,-0.142098545177498
8.316,0,-1.23046875,0,-0.13034658696367
8.318,0,-1.23046875,0,-0.11971297447329
8.32,0,-1.23046875,-0.175781249999993,0.372962366850903
8.322,0,-1.23046875,-0.175781249999993,0.344515654417983
8.324,0,-1.40625,-0.175781249999993,0.166937099568594
8.326,0,-1.40625,-0.175781249999993,0.157843293594952
8.328,0,-1.40625,-0.175781249999993,0.149614877857863
8.33,0,-1.40625,-0.175781249999993,0.14216949873336
8.332,0,-1.40625,-0.175781249999993,0.135432640499796
8.334,0,-1.40625,-0.175781249999993,0.129336878537888
8.336,0,-1.40625,-0.175781249999993,0.123821204523683
8.338,0,-1.40625,-0.175781249999993,0.118830415837856
8.34,0,-1.40625,-0.175781249999993,0.114314563080347
8.342,0,-1.40625,-0.175781249999993,0.110228450160876
8.344,0,-1.40625,-0.175781249999993,0.106531181962106
8.346,0,-1.40625,-0.175781249999993,0.103185755048302
8.348,0,-1.40625,-0.175781249999993,0.100158687323184
8.35,0,-1.40625,-0.175781249999993,0.0974196829304586
8.352,0,-1.40625,-0.175781249999993,0.0949413290432565
8.354,0,-1.40625,-0.175781249999993,0.0926988215078458
8.356,0,-1.40625,-0.175781249999993,0.0906697165957743
8.358,0,-1.40625,-0.175781249999993,0.0888337063798979
8.36,0,-1.40625,-0.175781249999993,0.0871724154861901
8.362,0,-1.40625,-0.175781249999993,0.0856692171871554
8.364,0,-1.40625,-0.175781249999993,0.0843090669962527
8.366,0,-1.40625,-0.175781249999993,0.0830783520978917
8.368,0,-1.40625,-0.175781249999993,0.0819647551060463
8.37,0,-1.40625,-0.175781249999993,0.0809571307879375
8.372,0,-1.40625,-0.175781249999993,0.080045394519001
8.374,0,-1.40625,-0.175781249999993,0.079220421352757
8.376,0,-1.40625,-0.175781249999993,0.0784739546954457
8.378,0,-1.40625,-0.175781249999993,0.077798523671411
8.38,0,-1.40625,-0.175781249999993,0.0771873683522012
8.382,0,-1.40625,-0.175781249999993,0.0766343721010555
8.384,0,-1.40625,-0.175781249999993,0.0761340003556596
8.386,0,-1.40625,0,-0.40737239890439
8.388,0,-1.40625,0,-0.370629294948021
8.39,0,-1.40625,0,-0.337382707054991
8.392,0,-1.40625,0,-0.307299947582474
8.394,0,-1.40625,0,-0.280079938708432
8.396,0,-1.40625,0,-0.255450253929038
8.398,0,-1.40625,-0.175781249999993,0.249889248129738
8.4,0,-1.40625,-0.175781249999993,0.232901562876984
8.402,0,-1.40625,-0.175781249999993,0.217530414589257
8.404,0,-1.40625,-0.175781249999993,0.203622023200481
8.406,0,-1.40625,-0.175781249999993,0.191037189107257
8.408,0,-1.40625,-0.175781249999993,0.179649959288439
8.41,0,-1.40625,-0.175781249999993,0.169346366727263
8.412,0,-1.40625,-0.175781249999993,0.160023289793199
8.414,0,-1.58203125,-0.175781249999993,-0.00025143816097911
8.416,0,-1.58203125,-0.175781249999993,0.00631190725064501
8.418,0,-1.58203125,-0.175781249999993,0.0122506692678109
8.42,0,-1.58203125,-0.175781249999993,0.0176242838445292
8.422,0,-1.58203125,-0.175781249999993,0.0224865318240998
8.424,0,-1.58203125,-0.175781249999993,0.0268860761303214
8.426,0,-1.58203125,-0.175781249999993,0.0308669488015074
8.428,0,-1.58203125,-0.175781249999993,0.034468991677126
8.43,0,-1.58203125,-0.175781249999993,0.0377282551475968
8.432,0,-1.58203125,-0.175781249999993,0.0406773589580616
8.434,0,-1.58203125,-0.175781249999993,0.0433458186771655
8.436,0,-1.58203125,-0.175781249999993,0.0457603410982514
8.438,0,-1.58203125,-0.175781249999993,0.0479450915294422
8.44,0,-1.58203125,-0.175781249999993,0.0499219356477261
8.442,0,-1.58203125,-0.175781249999993,0.0517106583376046
8.444,0,-1.58203125,-0.175781249999993,0.0533291617045081
8.446,0,-1.58203125,-0.175781249999993,0.0547936442447595
8.448,0,-1.58203125,-0.175781249999993,0.0561187629652744
8.45,0,-1.58203125,-0.175781249999993,0.0573177800755488
8.452,0,-1.58203125,-0.175781249999993,0.0584026957200669
8.454,0,-1.58203125,-0.175781249999993,0.059384368079564
8.456,0,-1.58203125,-0.175781249999993,0.0602726220431504
8.458,0,-1.58203125,-0.175781249999993,0.0610763475389272
8.46,0,-1.58203125,-0.175781249999993,0.0618035885072125
8.462,0,-1.58203125,-0.175781249999993,0.0624616234068533
8.464,0,-1.58203125,-0.175781249999993,0.0630570380603573
8.466,0,-1.58203125,-0.175781249999993,0.0635957915668973
8.468,0,-1.58203125,-0.175781249999993,0.064083275942871
8.47,0,-1.58203125,-0.175781249999993,0.0645243700869163
8.472,0,-1.58203125,-0.175781249999993,0.0649234886094789
8.474,0,-1.58203125,-0.175781249999993,0.0652846260156383
8.476,0,-1.58203125,-0.175781249999993,0.0656113966833837
8.478,0,-1.58203125,-0.175781249999993,0.0659070710374602
8.48,0,-1.58203125,-0.175781249999993,0.0661746082808169
8.482,0,-1.58203125,-0.175781249999993,0.0664166860112524
8.484,0,-1.58203125,-0.175781249999993,0.0666357270196655
8.486,0,-1.58203125,-0.175781249999993,0.0668339235381155
8.488,0,-1.58203125,-0.175781249999993,0.0670132591803785
8.49,0,-1.58203125,-0.175781249999993,0.0671755287945848
8.492,0,-1.58203125,-0.175781249999993,0.0673223564266289
8.494,0,-1.58203125,-0.175781249999993,0.067455211574139
8.496,0,-1.58203125,-0.175781249999993,0.0675754238936739
8.498,0,-1.58203125,-0.175781249999993,0.067684196508351
8.5,0,-1.58203125,-0.175781249999993,0.067782618049084
8.502,0,-1.58203125,-0.175781249999993,0.0678716735499471
8.504,0,-1.58203125,-0.175781249999993,0.0679522543067094
8.506,0,-1.58203125,-0.175781249999993,0.068025166797206
8.508,0,-1.58203125,-0.175781249999993,0.0680911407528259
8.51,0,-1.58203125,-0.175781249999993,0.0681508364618939
8.512,0,-1.58203125,-0.175781249999993,0.0682048513780481
8.514,0,-1.58203125,-0.175781249999993,0.0682537260997435
8.516,0,-1.58203125,-0.175781249999993,0.0682979497807356
8.518,0,-1.58203125,-0.175781249999993,0.0683379650256853
8.52,0,-1.58203125,-0.175781249999993,0.0683741723198877
8.522,0,-1.58203125,-0.175781249999993,0.0684069340374552
8.524,0,-1.58203125,-0.175781249999993,0.0684365780680748
8.526,0,-1.58203125,-0.175781249999993,0.0684634010986307
8.528,0,-1.58203125,-0.175781249999993,0.0684876715825411
8.53,0,-1.58203125,-0.175781249999993,0.0685096324265265
8.532,0,-1.58203125,-0.175781249999993,0.068529503421696
8.534,0,-1.58203125,-0.175781249999993,0.0685474834432879
8.536,0,-1.58203125,-0.175781249999993,0.0685637524410748
8.538,0,-1.58203125,-0.175781249999993,0.0685784732403601
8.54,0,-1.58203125,-0.175781249999993,0.0685917931715833
8.542,0,-1.58203125,-0.175781249999993,0.0686038455448515
8.544,0,-1.58203125,-0.175781249999993,0.0686147509841488
8.546,0,-1.58203125,-0.175781249999993,0.0686246186345786
8.548,0,-1.58203125,-0.175781249999993,0.0686335472547243
8.55,0,-1.58203125,-0.175781249999993,0.0686416262050556
8.552,0,-1.58203125,-0.175781249999993,0.068648936342276
8.554,0,-1.58203125,-0.175781249999993,0.0686555508285633
8.556,0,-1.58203125,-0.175781249999993,0.068661535863799
8.558,0,-1.58203125,-0.175781249999993,0.0686669513481191
8.56,0,-1.58203125,-0.175781249999993,0.0686718514814129
8.562,0,-1.58203125,-0.351562500000012,0.55172994257285
8.564,0,-1.58203125,-0.351562500000012,0.514581167617024
8.566,0,-1.58203125,-0.351562500000012,0.480967525223799
8.568,0,-1.58203125,-0.351562500000012,0.450552641074878
8.57,0,-1.58203125,-0.351562500000012,0.423032113338833
8.572,0,-1.58203125,-0.175781249999993,-0.0849231422812999
8.574,0,-1.58203125,-0.175781249999993,-0.0703022690696143
8.576,0,-1.58203125,-0.175781249999993,-0.0570727104988027
8.578,0,-1.58203125,-0.175781249999993,-0.0451021097956584
8.58,0,-1.58203125,-0.175781249999993,-0.0342706613818559
8.582,0,-1.58203125,-0.175781249999993,-0.0244699606773009
8.584,0,-1.40625,-0.175781249999993,0.136236939201733
8.586,0,-1.40625,-0.175781249999993,0.130064639103839
8.588,0,-1.40625,0,-0.358573937795132
8.59,0,-1.40625,0,-0.326474614476001
8.592,0,-1.40625,0,-0.297429896363693
8.594,0,-1.40625,0,-0.27114914623891
8.596,0,-1.40625,0,-0.247369337998034
8.598,0,-1.23046875,0,-0.0740136178566934
8.6,0,-1.23046875,0,-0.0687407902122486
8.602,0,-1.23046875,0,-0.0639697393545589
8.604,0,-1.23046875,0,-0.0596527136242323
8.606,0,-1.23046875,0,-0.0557465068549594
8.608,0,-1.23046875,0,-0.0522120244873606
8.61,0,-1.23046875,0,-0.0490138922980625
8.612,0,-1.23046875,0.175781249999993,-0.529173727615923
8.614,0,-1.23046875,0.175781249999993,-0.489402563084107
8.616,0,-1.23046875,0.175781249999993,-0.453416055343028
8.618,0,-1.23046875,0.175781249999993,-0.420854113644916
8.62,0,-1.23046875,0.175781249999993,-0.391390847723714
8.622,0,-1.23046875,0.175781249999993,-0.36473137984519
8.624,0,-1.23046875,0.175781249999993,-0.340608893578629
8.626,0,-1.23046875,0,0.164271678753158
8.628,0,-1.23046875,0,0.146868731892833
8.63,0,-1.23046875,0,0.131121841602941
8.632,0,-1.23046875,0,0.116873464760287
8.634,0,-1.40625,0,-0.0478578592330927
8.636,0,-1.40625,0,-0.0453270090700672
8.638,0,-1.40625,0,-0.043036999959147
8.64,0,-1.40625,-0.175781249999993,0.442088741145518
8.642,0,-1.40625,-0.175781249999993,0.406810857798856
8.644,0,-1.40625,-0.175781249999993,0.374890066232956
8.646,0,-1.40625,-0.175781249999993,0.346006936994481
8.648,0,-1.40625,-0.175781249999993,0.31987239854213
8.65,0,-1.40625,-0.175781249999993,0.296224888105286
8.652,0,-1.40625,-0.175781249999993,0.274827733880429
8.654,0,-1.40625,-0.175781249999993,0.25546678634453
8.656,0,-1.40625,-0.175781249999993,0.237948274978545
8.658,0,-1.40625,-0.175781249999993,0.22209686895045
8.66,0,-1.40625,-0.175781249999993,0.207753922348524
8.662,0,-1.40625,-0.175781249999993,0.194775886402622
8.664,0,-1.40625,-0.175781249999993,0.183032872802436
8.666,0,-1.40625,0,-0.310646294310158
8.668,0,-1.40625,0,-0.283107884754508
8.67,0,-1.40625,0,-0.258190053059471
8.672,0,-1.23046875,0,-0.0838046066102593
8.674,0,-1.23046875,0,-0.0776000440098963
8.676,0,-1.23046875,0,-0.0719859244124405
8.678,0,-1.23046875,0,-0.0669060584711872
8.68,0,-1.23046875,0,-0.0623096052729679
8.682,0,-1.23046875,0,-0.0581505620522142
8.684,0,-1.23046875,0.175781249999993,-0.537440930981898
8.686,0,-1.23046875,0.175781249999993,-0.496883036947608
8.688,0,-1.23046875,0.175781249999993,-0.460184668612468
8.69,0,-1.23046875,0.175781249999993,-0.426978608754077
8.692,0,-1.0546875,0.175781249999993,-0.245093662532344
8.694,0,-1.0546875,0.175781249999993,-0.232103271521052
8.696,0,-1.0546875,0.175781249999993,-0.220349079814757
8.698,0,-1.23046875,0.175781249999993,-0.361552304198034
8.7,0,-1.23046875,0.175781249999993,-0.337732348130304
8.702,0,-1.23046875,0.175781249999993,-0.316179157219351
8.704,0,-1.23046875,0,0.186376619728575
8.706,0,-1.23046875,0,0.166870111963696
8.708,0,-1.23046875,0,0.149219840342783
8.71,0,-1.23046875,0,0.133249212695026
8.712,0,-1.23046875,0,0.118798389900825
8.714,0,-1.40625,0,-0.0461161147822194
8.716,0,-1.40625,0,-0.0437510133746399
8.718,0,-1.40625,0,-0.0416109799540851
8.72,0,-1.40625,-0.175781249999993,0.443379057608247
8.722,0,-1.40625,-0.175781249999993,0.407978384443007
8.724,0,-1.40625,-0.175781249999993,0.375946488122834
8.726,0,-1.40625,-0.175781249999993,0.346962827136265
8.728,0,-1.40625,-0.175781249999993,0.320737323788301
8.73,0,-1.40625,-0.175781249999993,0.29700750490272
8.732,0,-1.40625,-0.175781249999993,0.275535874906878
8.734,0,-1.40625,-0.175781249999993,0.25610753890055
8.736,0,-1.40625,-0.175781249999993,0.238528051919454
8.738,0,-1.40625,-0.175781249999993,0.22262147286822
8.74,0,-1.40625,-0.175781249999993,0.208228603645971
8.742,0,-1.40625,0,-0.287848252488087
8.744,0,-1.40625,0,-0.262479361330564
8.746,0,-1.40625,0,-0.239524591495984
8.748,0,-1.23046875,0,-0.0669153970481838
8.75,0,-1.23046875,0,-0.0623180538383591
8.752,0,-1.23046875,0,-0.0581582066309926
8.754,0,-1.23046875,0,-0.0543942208834838
8.756,0,-1.23046875,0,-0.0509884254296617
8.758,0,-1.23046875,0,-0.0479067339857052
8.76,0,-1.23046875,0,-0.0451183040037767
8.762,0,-1.23046875,0.175781249999993,-0.525648854536726
8.764,0,-1.23046875,0.175781249999993,-0.486213124568053
