Time,Theta_1,Theta_2,Alpha,Input
20.46,0,-2.63671875,0,-0.204623259882967
20.462,0,-2.63671875,0,-0.188945054635908
20.464,0,-2.63671875,0,-0.174758826595675
20.466,0,-2.63671875,0,-0.161922595481323
20.468,0,-2.4609375,0,0.00129619180643288
20.47,0,-2.4609375,0,-0.00236846208029307
20.472,0,-2.4609375,0.175781249999993,-0.487346010334101
20.474,0,-2.4609375,0.175781249999993,-0.453280181268669
20.476,0,-2.4609375,0.175781249999993,-0.422456141516804
20.478,0,-2.4609375,0.175781249999993,-0.394565394447839
20.48,0,-2.4609375,0.175781249999993,-0.369328800596835
20.482,0,-2.4609375,0.175781249999993,-0.346493784108185
20.484,0,-2.4609375,0.175781249999993,-0.325831804876144
20.486,0,-2.4609375,0.175781249999993,-0.307136071242778
20.488,0,-2.4609375,0.175781249999993,-0.290219470361301
20.49,0,-2.4609375,0.175781249999993,-0.274912695511212
20.492,0,-2.4609375,0.175781249999993,-0.261062551622797
20.494,0,-2.4609375,0,0.233131208802051
20.496,0,-2.4609375,0,0.207404555766251
20.498,0,-2.4609375,0,0.184126114388201
20.5,0,-2.4609375,0,0.163062907687757
20.502,0,-2.63671875,0,-0.00759995566170544
20.504,0,-2.63671875,0,-0.0106709809038558
20.506,0,-2.63671875,0,-0.0134497594051499
20.508,0,-2.63671875,-0.175781249999993,0.465697528549297
20.51,0,-2.63671875,-0.175781249999993,0.426356262857229
20.512,0,-2.63671875,-0.175781249999993,0.390758809432589
20.514,0,-2.63671875,-0.175781249999993,0.358548898669387
20.516,0,-2.63671875,-0.175781249999993,0.329404163539122
20.518,0,-2.63671875,-0.175781249999993,0.303032914265633
20.52,0,-2.63671875,-0.175781249999993,0.279171219001086
20.522,0,-2.63671875,-0.175781249999993,0.257580262312113
20.524,0,-2.63671875,-0.175781249999993,0.238043955039022
20.526,0,-2.63671875,-0.175781249999993,0.220366771606781
20.528,0,-2.63671875,-0.175781249999993,0.204371793142888
20.53,0,-2.63671875,-0.175781249999993,0.189898936817048
20.532,0,-2.63671875,0,-0.304858278074091
20.534,0,-2.4609375,0,-0.128037373737409
20.536,0,-2.4609375,0,-0.119394322454948
20.538,0,-2.4609375,0,-0.111573765584456
20.54,0,-2.4609375,0,-0.104497432457154
20.542,0,-2.4609375,0,-0.0980945008810792
20.544,0,-2.4609375,0,-0.0923008883019974
20.546,0,-2.4609375,0,-0.0870586103590687
20.548,0,-2.28515625,0,0.0692888833644828
20.55,0,-2.28515625,0.175781249999993,-0.422254806357563
20.552,0,-2.28515625,0.175781249999993,-0.394130268607947
20.554,0,-2.28515625,0.175781249999993,-0.368682132038241
20.556,0,-2.28515625,0.175781249999993,-0.345655703764858
20.558,0,-2.28515625,0.175781249999993,-0.324820527972048
20.56,0,-2.28515625,0.175781249999993,-0.305968079595628
20.562,0,-2.28515625,0.175781249999993,-0.288909677337834
20.564,0,-2.28515625,0.175781249999993,-0.273474595284901
20.566,0,-2.28515625,0.175781249999993,-0.259508354227833
20.568,0,-2.28515625,0.175781249999993,-0.246871175585361
20.57,0,-2.28515625,0.175781249999993,-0.235436582455456
20.572,0,-2.28515625,0.175781249999993,-0.225090133794276
20.574,0,-2.28515625,0.175781249999993,-0.215728279053819
20.576,0,-2.28515625,0,0.274404309055443
20.578,0,-2.4609375,0,0.093398870932698
20.58,0,-2.4609375,0,0.0809694952401783
20.582,0,-2.4609375,0,0.0697229303093198
20.584,0,-2.4609375,0,0.0595466166136831
20.586,0,-2.4609375,0,0.0503387063700984
20.588,0,-2.4609375,0,0.0420070438850612
20.59,0,-2.4609375,-0.175781249999993,0.516129874182919
20.592,0,-2.4609375,-0.175781249999993,0.472242290775033
20.594,0,-2.63671875,-0.175781249999993,0.28092707453357
20.596,0,-2.63671875,-0.175781249999993,0.259169025952887
20.598,0,-2.63671875,-0.175781249999993,0.239481527959871
20.6,0,-2.63671875,-0.175781249999993,0.221667541494582
20.602,0,-2.63671875,-0.175781249999993,0.205548778516269
20.604,0,-2.63671875,-0.175781249999993,0.190963917319856
20.606,0,-2.63671875,-0.175781249999993,0.177766987977029
20.608,0,-2.63671875,-0.175781249999993,0.165825911422773
20.61,0,-2.63671875,-0.175781249999993,0.155021177566099
20.612,0,-2.63671875,-0.175781249999993,0.14524464919505
20.614,0,-2.63671875,-0.175781249999993,0.136398479705103
20.616,0,-2.63671875,-0.175781249999993,0.128394133819236
20.618,0,-2.63671875,-0.175781249999993,0.121151501498728
20.62,0,-2.63671875,-0.175781249999993,0.114598096176415
20.622,0,-2.4609375,-0.175781249999993,0.260272413350497
20.624,0,-2.4609375,-0.175781249999993,0.240732864930698
20.626,0,-2.4609375,-0.175781249999993,0.223052748492298
20.628,0,-2.4609375,-0.175781249999993,0.20705511613445
20.63,0,-2.4609375,0,-0.289081773286558
20.632,0,-2.4609375,0,-0.265113334517257
20.634,0,-2.4609375,0,-0.243425792161362
20.636,0,-2.28515625,0,-0.0721980062425736
20.638,0,-2.28515625,0,-0.0686158184108755
20.64,0,-2.28515625,0,-0.0653745205500254
20.642,0,-2.28515625,0,-0.0624416726968609
20.644,0,-2.28515625,0.175781249999993,-0.541449553651058
20.646,0,-2.28515625,0.175781249999993,-0.501982145764192
20.648,0,-2.28515625,0.175781249999993,-0.466270554934565
20.65,0,-2.109375,0.175781249999993,-0.282353284056047
20.652,0,-2.109375,0.175781249999993,-0.267289174352012
20.654,0,-2.109375,0.175781249999993,-0.253658603033029
20.656,0,-2.109375,0.175781249999993,-0.241325150957192
20.658,0,-2.109375,0.175781249999993,-0.230165381014524
20.66,0,-2.109375,0.175781249999993,-0.220067602679028
20.662,0,-2.109375,0.175781249999993,-0.210930754174385
20.664,0,-2.28515625,0.175781249999993,-0.354267475327044
20.666,0,-2.28515625,0.175781249999993,-0.332612781867919
20.668,0,-2.28515625,0.175781249999993,-0.313018803130137
20.67,0,-2.28515625,0,0.186372194447577
20.672,0,-2.28515625,0,0.165348196501804
20.674,0,-2.28515625,0,0.14632489379365
20.676,0,-2.28515625,0,0.129111896129436
20.678,0,-2.28515625,0,0.113536930355423
20.68,0,-2.4609375,0,-0.0521599667933906
20.682,0,-2.4609375,0,-0.0507375995963474
20.684,0,-2.4609375,-0.175781249999993,0.432211042828668
20.686,0,-2.4609375,-0.175781249999993,0.396309385218957
20.688,0,-2.4609375,-0.175781249999993,0.363824218168952
20.69,0,-2.4609375,-0.175781249999993,0.334430420828269
20.692,0,-2.4609375,-0.175781249999993,0.307833810726958
20.694,0,-2.4609375,-0.175781249999993,0.283768200534363
20.696,0,-2.4609375,-0.175781249999993,0.261992733971679
20.698,0,-2.4609375,-0.175781249999993,0.242289475245733
20.7,0,-2.4609375,-0.175781249999993,0.224461227878266
20.702,0,-2.4609375,-0.175781249999993,0.208329561100882
20.704,0,-2.4609375,-0.175781249999993,0.193733024063183
20.706,0,-2.4609375,-0.175781249999993,0.180525529981317
20.708,0,-2.4609375,-0.175781249999993,0.168574894055004
20.71,0,-2.4609375,-0.175781249999993,0.157761510520018
20.712,0,-2.4609375,-0.175781249999993,0.147977155595672
20.714,0,-2.4609375,0,-0.342537727397899
20.716,0,-2.28515625,0,-0.161878202084339
20.718,0,-2.28515625,0,-0.149761822592668
20.72,0,-2.28515625,0,-0.138798468108879
20.722,0,-2.28515625,0,-0.128878413846155
20.724,0,-2.28515625,0,-0.119902376747208
20.726,0,-2.28515625,0,-0.111780521778692
20.728,0,-2.28515625,0,-0.104431562833618
20.73,0,-2.109375,0.175781249999993,-0.427839496575078
20.732,0,-2.109375,0.175781249999993,-0.398930555316224
20.734,0,-2.109375,0.175781249999993,-0.3727726610812
20.736,0,-2.109375,0.175781249999993,-0.349104017456325
20.738,0,-2.109375,0.175781249999993,-0.327687741130411
20.74,0,-2.109375,0.175781249999993,-0.308309491200368
20.742,0,-2.109375,0.175781249999993,-0.290775323979298
20.744,0,-2.109375,0.175781249999993,-0.274909751946407
20.746,0,-2.109375,0.175781249999993,-0.260553987412099
20.748,0,-2.109375,0.175781249999993,-0.247564353320291
20.75,0,-2.28515625,0,0.0942467015137888
20.752,0,-2.28515625,0,0.0819895954851504
20.754,0,-2.28515625,0,0.0708989056461616
20.756,0,-2.28515625,0,0.0608636335789655
20.758,0,-2.28515625,0,0.0517833430898557
20.76,0,-2.28515625,0,0.0435671557444088
20.762,0,-2.28515625,0,0.0361328413272174
20.764,0,-2.4609375,-0.175781249999993,0.359463541736722
20.766,0,-2.4609375,-0.175781249999993,0.33048471790487
20.768,0,-2.4609375,-0.175781249999993,0.304263590758025
20.77,0,-2.4609375,-0.175781249999993,0.280537731623238
20.772,0,-2.4609375,-0.175781249999993,0.259069684558322
20.774,0,-2.4609375,-0.175781249999993,0.239644590522183
20.776,0,-2.4609375,-0.175781249999993,0.222068036997229
20.778,0,-2.4609375,-0.175781249999993,0.206164112247069
20.78,0,-2.4609375,-0.175781249999993,0.191773644735926
20.782,0,-2.4609375,-0.175781249999993,0.178752610089295
20.784,0,-2.4609375,-0.175781249999993,0.16697068965221
20.786,0,-2.4609375,-0.175781249999993,0.156309966218709
20.788,0,-2.4609375,-0.175781249999993,0.146663743878938
20.79,0,-2.4609375,-0.175781249999993,0.137935480172568
20.792,0,-2.4609375,-0.175781249999993,0.13003781986115
20.794,0,-2.4609375,-0.175781249999993,0.122891720649112
20.796,0,-2.4609375,-0.175781249999993,0.116425662103334
20.798,0,-2.4609375,-0.175781249999993,0.110574929853917
20.8,0,-2.4609375,-0.175781249999993,0.105280967912181
20.802,0,-2.4609375,-0.175781249999993,0.100490792623724
20.804,0,-2.4609375,-0.175781249999993,0.0961564623911523
20.806,0,-2.4609375,-0.175781249999993,0.0922345978593362
20.808,0,-2.28515625,0,-0.241371599659183
20.81,0,-2.28515625,0,-0.221690429861506
20.812,0,-2.28515625,0,-0.203882169288482
20.814,0,-2.28515625,0,-0.187768587312243
20.816,0,-2.28515625,0,-0.173188414080822
20.818,0,-2.28515625,0,-0.159995726584538
20.82,0,-2.28515625,0,-0.148058488212122
20.822,0,-2.28515625,0,-0.137257227286322
20.824,0,-2.28515625,0,-0.127483841353376
20.826,0,-2.28515625,0,-0.118640515259275
20.828,0,-2.28515625,0,-0.110638742184604
20.83,0,-2.28515625,0,-0.103398437840153
20.832,0,-2.28515625,0,-0.0968471389779179
20.834,0,-2.28515625,0,-0.0909192780736044
20.836,0,-2.28515625,0,-0.0855555272326009
20.838,0,-2.28515625,0,-0.0807022043310067
20.84,0,-2.28515625,0,-0.0763107357700378
20.842,0,-2.28515625,0,-0.0723371703360036
20.844,0,-2.28515625,0,-0.0687417393225869
20.846,0,-2.28515625,0,-0.0654884585129857
20.848,0,-2.28515625,0,-0.0625447680384292
20.85,0,-2.28515625,0,-0.0598812065086583
20.852,0,-2.28515625,0,-0.057471116152965
20.854,0,-2.28515625,0,-0.0552903760207457
20.856,0,-2.28515625,0,-0.0533171605713592
20.858,0,-2.28515625,0,-0.0515317212371755
20.86,0,-2.28515625,0,-0.0499161887736312
20.862,0,-2.28515625,0,-0.0484543944181491
20.864,0,-2.28515625,0,-0.0471317080680211
20.866,0,-2.28515625,0,-0.0459348918576868
20.868,0,-2.28515625,0,-0.0448519676699686
20.87,0,-2.28515625,0,-0.0438720972552643
20.872,0,-2.28515625,0,-0.0429854737588997
20.874,0,-2.28515625,0,-0.0421832235710077
20.876,0,-2.28515625,0,-0.0414573175166211
20.878,0,-2.28515625,0,-0.040800490497135
20.88,0,-2.28515625,0,-0.0402061687788909
20.882,0,-2.28515625,0,-0.0396684042011593
20.884,0,-2.28515625,0,-0.0391818146450559
20.886,0,-2.28515625,0,-0.0387415301675853
20.888,0,-2.28515625,0,-0.0383431442617022
20.89,0,-2.28515625,0,-0.0379826697545872
20.892,0,-2.28515625,0,-0.0376564989027561
20.894,0,-2.28515625,0,-0.037361367284612
20.896,0,-2.28515625,0,-0.0370943211290798
20.898,0,-2.28515625,0,-0.0368526877533233
20.9,0,-2.28515625,0,-0.0366340488136872
20.902,0,-2.28515625,0,-0.0364362161021444
20.904,0,-2.28515625,0,-0.0362572096460137
20.906,0,-2.28515625,0,-0.0360952378917645
20.908,0,-2.28515625,0,-0.0359486797745791
20.91,0,-2.28515625,0,-0.0358160684942204
20.912,0,-2.28515625,0,-0.0356960768348285
20.914,0,-2.28515625,0,-0.0355875038817238
20.916,0,-2.28515625,0,-0.0354892630022693
20.918,0,-2.28515625,0,-0.0354003709705053
20.92,0,-2.28515625,0,-0.0353199381267144
20.922,0,-2.28515625,0,-0.0352471594734204
20.924,0,-2.28515625,0,-0.0351813066187208
20.926,0,-2.28515625,0,-0.0351217204863061
20.928,0,-2.28515625,0,-0.0350678047192178
20.93,0,-2.28515625,0,-0.0350190197113148
20.932,0,-2.28515625,0,-0.0349748772067263
20.934,0,-2.28515625,0,-0.034934935413231
20.936,0,-2.28515625,0,-0.0348987945806589
20.938,0,-2.28515625,0,-0.0348660930000666
20.94,0,-2.28515625,0,-0.0348365033836374
20.942,0,-2.28515625,0,-0.0348097295890818
20.944,0,-2.28515625,0,-0.0347855036557503
20.946,0,-2.28515625,0,-0.0347635831227995
20.948,0,-2.28515625,0,-0.0347437486025656
20.95,0,-2.28515625,0,-0.0347258015848637
20.952,0,-2.28515625,0,-0.0347095624502336
20.954,0,-2.28515625,0,-0.034694868672253
20.956,0,-2.28515625,0,-0.0346815731909194
20.958,0,-2.28515625,0,-0.0346695429408281
20.96,0,-2.28515625,0,-0.0346586575194112
20.962,0,-2.28515625,0,-0.0346488079819096
20.964,0,-2.28515625,0,-0.0346398957510208
20.966,0,-2.28515625,0,-0.0346318316303039
20.968,0,-2.28515625,0,-0.034624534911475
20.97,0,-2.28515625,0,-0.0346179325666511
20.972,0,-2.28515625,0,-0.0346119585174669
20.974,0,-2.28515625,0,-0.034606552973738
20.976,0,-2.109375,0,0.117002422222169
20.978,0,-2.109375,0,0.1028327749414
20.98,0,-2.109375,0.175781249999993,-0.391650085297805
20.982,0,-2.109375,0.175781249999993,-0.366185018933923
20.984,0,-2.109375,0.175781249999993,-0.343143271804894
20.986,0,-2.109375,0.175781249999993,-0.322294234937038
20.988,0,-2.109375,0.175781249999993,-0.303429244540125
20.99,0,-2.109375,0.175781249999993,-0.286359493791863
20.992,0,-2.109375,0.175781249999993,-0.270914143199186
20.994,0,-2.28515625,0.175781249999993,-0.408542695093518
20.996,0,-2.28515625,0,0.0999385947781723
20.998,0,-2.28515625,0,0.0871398342716374
21,0,-2.28515625,0,0.0755590348341354
21.002,0,-2.28515625,0,0.0650802932230932
21.004,0,-2.28515625,0,0.055598734860603
21.006,0,-2.28515625,0,0.0470194652957757
21.008,0,-2.4609375,0,-0.112347463582374
21.01,0,-2.4609375,0,-0.105197503724412
21.012,0,-2.4609375,-0.175781249999993,0.382933679322225
21.014,0,-2.4609375,-0.175781249999993,0.351721378823067
21.016,0,-2.4609375,-0.175781249999993,0.323479317931626
21.018,0,-2.4609375,-0.175781249999993,0.297924842159708
21.02,0,-2.4609375,-0.175781249999993,0.274802194188387
21.022,0,-2.63671875,-0.175781249999993,0.102275871143805
21.024,0,-2.63671875,-0.175781249999993,0.0975187176988794
21.026,0,-2.63671875,-0.175781249999993,0.093214267164922
21.028,0,-2.63671875,-0.175781249999993,0.0893194389048982
21.03,0,-2.63671875,-0.175781249999993,0.0857952522391651
21.032,0,-2.63671875,-0.175781249999993,0.0826064359870075
21.034,0,-2.63671875,-0.175781249999993,0.0797210754614427
21.036,0,-2.63671875,-0.175781249999993,0.0771102930568906
21.038,0,-2.63671875,-0.175781249999993,0.0747479592329097
21.04,0,-2.63671875,-0.175781249999993,0.0726104310014521
21.042,0,-2.63671875,-0.351562500000012,0.552337946256342
21.044,0,-2.63671875,-0.351562500000012,0.513521691963264
21.046,0,-2.63671875,-0.351562500000012,0.478399288551832
21.048,0,-2.63671875,-0.351562500000012,0.446619220854962
21.05,0,-2.63671875,-0.351562500000012,0.41786342385023
21.052,0,-2.63671875,-0.175781249999993,-0.0898175305332794
21.054,0,-2.63671875,-0.175781249999993,-0.0762945963082716
21.056,0,-2.63671875,-0.175781249999993,-0.0640585373479975
21.058,0,-2.63671875,-0.175781249999993,-0.05298689234854
21.06,0,-2.4609375,-0.175781249999993,0.108635231290759
21.062,0,-2.4609375,-0.175781249999993,0.10352585621473
21.064,0,-2.4609375,-0.175781249999993,0.0989027017431735
21.066,0,-2.4609375,-0.175781249999993,0.0947194982090162
21.068,0,-2.4609375,0,-0.390727252942521
21.07,0,-2.4609375,0,-0.357085976217288
21.072,0,-2.4609375,0,-0.326646087345584
21.074,0,-2.4609375,0,-0.299102934398644
21.076,0,-2.28515625,0,-0.122576772431944
21.078,0,-2.28515625,0,-0.11420041523976
21.08,0,-2.28515625,0,-0.106621173183194
21.082,0,-2.28515625,0,-0.0997631907488382
21.084,0,-2.28515625,0,-0.0935578310678928
21.086,0,-2.28515625,0,-0.0879429889512608
21.088,0,-2.28515625,0,-0.0828624692238567
21.09,0,-2.28515625,0,-0.0782654244550144
21.092,0,-2.28515625,0,-0.0741058459589907
21.094,0,-2.28515625,0,-0.0703421033515968
21.096,0,-2.28515625,0.175781249999993,-0.548598159576042
21.098,0,-2.28515625,0.175781249999993,-0.508450472477861
21.1,0,-2.28515625,0.175781249999993,-0.472123339507345
21.102,0,-2.28515625,0.175781249999993,-0.439253187328153
21.104,0,-2.28515625,0.175781249999993,-0.409511041005726
21.106,0,-2.28515625,0,0.0990623991178608
21.108,0,-2.28515625,0,0.0863470195828167
21.11,0,-2.28515625,0,0.0748416663731214
21.112,0,-2.4609375,0,-0.0871728927156931
21.114,0,-2.4609375,0,-0.0824186079571534
21.116,0,-2.4609375,0,-0.0781167525175556
21.118,0,-2.4609375,0,-0.0742242723962293
21.12,0,-2.4609375,0,-0.0707022104144488
21.122,0,-2.4609375,-0.175781249999993,0.414146314285084
21.124,0,-2.4609375,-0.175781249999993,0.379963741408549
21.126,0,-2.63671875,-0.175781249999993,0.197429982623716
21.128,0,-2.63671875,-0.175781249999993,0.183617726048667
21.13,0,-2.63671875,-0.175781249999993,0.17111987863269
21.132,0,-2.63671875,-0.175781249999993,0.159811357621419
21.134,0,-2.63671875,-0.175781249999993,0.14957898374087
21.136,0,-2.63671875,-0.175781249999993,0.140320348139718
21.138,0,-2.63671875,-0.175781249999993,0.131942787448952
21.14,0,-2.63671875,-0.175781249999993,0.124362456377413
21.142,0,-2.63671875,-0.175781249999993,0.117503488561463
21.144,0,-2.63671875,-0.175781249999993,0.111297237270294
21.146,0,-2.63671875,-0.175781249999993,0.105681588367617
21.148,0,-2.63671875,-0.175781249999993,0.100600338653636
21.15,0,-2.63671875,-0.175781249999993,0.0960026333655604
21.152,0,-2.63671875,-0.175781249999993,0.0918424572069592
21.154,0,-2.63671875,-0.175781249999993,0.0880781738120483
21.156,0,-2.63671875,-0.175781249999993,0.0846721090357045
21.158,0,-2.63671875,-0.175781249999993,0.0815901738986381
21.16,0,-2.63671875,-0.175781249999993,0.078801523414052
21.162,0,-2.63671875,-0.175781249999993,0.0762782478812041
21.164,0,-2.63671875,-0.175781249999993,0.0739950935562504
21.166,0,-2.63671875,-0.175781249999993,0.0719292099047444
21.168,0,-2.63671875,-0.175781249999993,0.0700599209062243
21.17,0,-2.63671875,-0.175781249999993,0.0683685181220257
21.172,0,-2.63671875,-0.175781249999993,0.0668380734552779
21.174,0,-2.63671875,-0.175781249999993,0.0654532697291297
21.176,0,-2.4609375,0,-0.265857300026364
21.178,0,-2.4609375,0,-0.244098960149234
21.18,0,-2.4609375,0,-0.224411198194139
21.182,0,-2.4609375,0,-0.2065969728861
21.184,0,-2.4609375,0,-0.190477993793941
21.186,0,-2.4609375,0,-0.175892937049643
21.188,0,-2.4609375,0,-0.162695830767777
21.19,0,-2.4609375,0,-0.150754594112462
21.192,0,-2.4609375,0,-0.13994971539036
21.194,0,-2.63671875,0,-0.281777140251526
21.196,0,-2.63671875,-0.175781249999993,0.222904851957323
21.198,0,-2.63671875,-0.175781249999993,0.206668344382608
21.2,0,-2.63671875,-0.175781249999993,0.19197694249943
21.202,0,-2.63671875,-0.175781249999993,0.178683611147944
21.204,0,-2.63671875,-0.175781249999993,0.166655306441179
21.206,0,-2.63671875,-0.175781249999993,0.155771645281061
21.208,0,-2.63671875,-0.175781249999993,0.145923700526083
21.21,0,-2.63671875,-0.175781249999993,0.137012910813843
21.212,0,-2.63671875,-0.175781249999993,0.128950094127588
21.214,0,-2.63671875,-0.175781249999993,0.121654555234233
21.216,0,-2.63671875,-0.175781249999993,0.115053278060813
21.218,0,-2.63671875,-0.175781249999993,0.109080194926405
21.22,0,-2.63671875,-0.175781249999993,0.103675525315772
21.222,0,-2.63671875,-0.175781249999993,0.0987851775769586
21.224,0,-2.63671875,-0.175781249999993,0.0943602075548383
21.226,0,-2.63671875,-0.175781249999993,0.0903563287424462
21.228,0,-2.63671875,-0.175781249999993,0.0867334690475375
21.23,0,-2.63671875,-0.175781249999993,0.0834553697383442
21.232,0,-2.63671875,-0.175781249999993,0.080489222554661
21.234,0,-2.63671875,-0.175781249999993,0.0778053413523447
21.236,0,-2.63671875,-0.175781249999993,0.0753768649949428
21.238,0,-2.63671875,-0.175781249999993,0.073179488518902
21.24,0,-2.63671875,-0.175781249999993,0.071191219881762
21.242,0,-2.63671875,-0.175781249999993,0.0693921598588032
21.244,0,-2.63671875,-0.175781249999993,0.0677643028852793
21.246,0,-2.63671875,-0.175781249999993,0.0662913568509982
21.248,0,-2.63671875,-0.175781249999993,0.0649585800437042
21.25,0,-2.63671875,-0.175781249999993,0.0637526336093339
