Time,Theta_1,Theta_2,Alpha,Input
13.526,0,-2.28515625,-0.175781249999993,0.17236899421612
13.528,0,-2.28515625,-0.175781249999993,0.161447505002927
13.53,0,-2.28515625,-0.175781249999993,0.151565332006983
13.532,0,-2.28515625,0,-0.339038060510459
13.534,0,-2.28515625,0,-0.310062706048271
13.536,0,-2.109375,0,-0.132240634392933
13.538,0,-2.109375,0,-0.122691689595808
13.54,0,-2.109375,0,-0.114051446261874
13.542,0,-2.109375,0,-0.106233430084205
13.544,0,-2.109375,0,-0.0991593958710419
13.546,0,-2.109375,0,-0.0927585444386885
13.548,0,-2.109375,0,-0.0869668140307661
13.55,0,-2.109375,0,-0.0817262391677872
13.552,0,-2.109375,0,-0.0769843705102062
13.554,0,-2.109375,0,-0.0726937499287524
13.556,0,-2.109375,0,-0.0688114355283806
13.558,0,-2.109375,0,-0.065298571872134
13.56,0,-2.109375,0,-0.062120001103575
13.562,0,-2.109375,0,-0.0592439110757791
13.564,0,-2.109375,0,-0.056641516965253
13.566,0,-2.109375,0,-0.0542867731842696
13.568,0,-2.109375,0,-0.0521561127083443
13.57,0,-2.109375,0,-0.0502282112099589
13.572,0,-2.109375,0,-0.0484837736379137
13.574,0,-2.109375,0,-0.0469053411063181
13.576,0,-2.109375,0,-0.0454771161605104
13.578,0,-2.109375,0,-0.044184804671108
13.58,0,-2.109375,0,-0.0430154727738163
13.582,0,-2.109375,0,-0.0419574174232002
13.584,0,-2.109375,0,-0.0410000492648875
13.586,0,-2.109375,0,-0.0401337866539399
13.588,0,-2.109375,0,-0.0393499597587066
13.59,0,-2.109375,0,-0.0386407237903911
13.592,0,-2.109375,0,-0.0379989804899102
13.594,0,-2.109375,0,-0.0374183070862616
13.596,0,-2.109375,0,-0.0368928920153877
13.598,0,-2.109375,0,-0.0364174767561957
13.6,0,-2.109375,0,-0.0359873032016063
13.602,0,-2.109375,0,-0.0355980660379058
13.604,0,-2.109375,0,-0.0352458696557959
13.606,0,-2.109375,0.175781249999993,-0.516588820971384
13.608,0,-2.109375,0.175781249999993,-0.47923427204189
13.61,0,-2.109375,0.175781249999993,-0.445434475363553
13.612,0,-2.109375,0.175781249999993,-0.414851151836601
13.614,0,-2.109375,0.175781249999993,-0.38717821383477
13.616,0,-2.109375,0.175781249999993,-0.362138701795529
13.618,0,-2.109375,0,0.14217961948795
13.62,0,-2.109375,0,0.125614046884153
13.622,0,-2.109375,0,0.110624895570327
13.624,0,-2.109375,0,0.0970621493684015
13.626,0,-2.28515625,0,-0.0668140163482418
13.628,0,-2.28515625,0,-0.0637441824800212
13.63,0,-2.28515625,0,-0.0609664816734243
13.632,0,-2.28515625,0,-0.058453113819835
13.634,0,-2.28515625,-0.175781249999993,0.425482707475934
13.636,0,-2.28515625,-0.175781249999993,0.390474284535854
13.638,0,-2.28515625,-0.175781249999993,0.358797350632654
13.64,0,-2.28515625,-0.175781249999993,0.330134872952008
13.642,0,-2.4609375,-0.175781249999993,0.152595903953754
13.644,0,-2.4609375,-0.175781249999993,0.143303121057372
13.646,0,-2.4609375,-0.175781249999993,0.134894662617211
13.648,0,-2.4609375,-0.175781249999993,0.127286374103361
13.65,0,-2.4609375,-0.175781249999993,0.12040210934521
13.652,0,-2.4609375,-0.175781249999993,0.114172968432105
13.654,0,-2.4609375,-0.175781249999993,0.108536608141144
13.656,0,-2.4609375,-0.175781249999993,0.103436617986371
13.658,0,-2.4609375,-0.175781249999993,0.098821955644702
13.66,0,-2.4609375,-0.175781249999993,0.0946464361081214
13.662,0,-2.28515625,-0.175781249999993,0.242472353799693
13.664,0,-2.28515625,-0.175781249999993,0.224879653633738
13.666,0,-2.28515625,-0.175781249999993,0.208961118793723
13.668,0,-2.28515625,-0.175781249999993,0.194557431525418
13.67,0,-2.28515625,0,-0.3001371966623
13.672,0,-2.28515625,0,-0.274863745656275
13.674,0,-2.28515625,0,-0.251995379418952
13.676,0,-2.28515625,0,-0.23130322408368
13.678,0,-2.28515625,0,-0.212580185980497
13.68,0,-2.28515625,0,-0.195638878990804
13.682,0,-2.28515625,0,-0.180309749127514
13.684,0,-2.28515625,0,-0.166439377584837
13.686,0,-2.28515625,0,-0.153888945274087
13.688,0,-2.28515625,0,-0.142532843478107
13.69,0,-2.28515625,0,-0.132257416719285
13.692,0,-2.28515625,0,-0.122959825259399
13.694,0,-2.28515625,0,-0.114547015846813
13.696,0,-2.28515625,0,-0.106934790409952
13.698,0,-2.28515625,0,-0.100046963376225
13.7,0,-2.28515625,0,-0.0938145991825946
13.702,0,-2.28515625,0,-0.0881753223465404
13.704,0,-2.28515625,0,-0.0830726931923968
13.706,0,-2.28515625,0,-0.0784556429851343
13.708,0,-2.28515625,0,-0.0742779628182199
13.71,0,-2.28515625,0,-0.0704978411401894
13.712,0,-2.28515625,0,-0.0670774452913442
13.714,0,-2.28515625,0,-0.0639825428624647
13.716,0,-2.28515625,0,-0.0611821590859733
13.718,0,-2.4609375,0,-0.210252351180729
13.72,0,-2.4609375,0,-0.193785517155317
13.722,0,-2.4609375,0,-0.178885708219131
13.724,0,-2.4609375,-0.175781249999993,0.316257829459028
13.726,0,-2.4609375,-0.175781249999993,0.291390568592627
13.728,0,-2.4609375,-0.175781249999993,0.268889738426415
13.73,0,-2.4609375,-0.175781249999993,0.248530143510889
13.732,0,-2.4609375,-0.175781249999993,0.230108018546509
13.734,0,-2.4609375,-0.175781249999993,0.213438989049048
13.736,0,-2.4609375,-0.175781249999993,0.198356226071136
13.738,0,-2.4609375,-0.175781249999993,0.184708776525108
13.74,0,-2.4609375,-0.175781249999993,0.172360052396503
13.742,0,-2.4609375,-0.175781249999993,0.161186463727784
13.744,0,-2.4609375,-0.175781249999993,0.151076181690751
13.746,0,-2.4609375,-0.175781249999993,0.141928019368067
13.748,0,-2.4609375,-0.175781249999993,0.133650419042414
13.75,0,-2.4609375,-0.175781249999993,0.12616053585775
13.752,0,-2.4609375,-0.175781249999993,0.119383408681647
13.754,0,-2.4609375,0,-0.368410421938894
13.756,0,-2.4609375,0,-0.336892870513525
13.758,0,-2.4609375,0,-0.308374608063429
13.76,0,-2.4609375,0,-0.28257021476373
13.762,0,-2.4609375,0,-0.259221432041405
13.764,0,-2.4609375,0,-0.238094577854886
13.766,0,-2.28515625,0,-0.0673741235800045
13.768,0,-2.28515625,0,-0.0642509884995679
13.77,0,-2.4609375,0,-0.213029143115248
13.772,0,-2.4609375,0,-0.196298062627368
13.774,0,-2.4609375,0,-0.181159153582699
13.776,0,-2.4609375,0,-0.16746090096999
13.778,0,-2.4609375,0,-0.155066208321535
13.78,0,-2.4609375,0,-0.143851025612237
13.782,0,-2.4609375,0,-0.133703107727512
13.784,0,-2.4609375,0,-0.12452089107849
13.786,0,-2.4609375,0,-0.11621247712133
13.788,0,-2.4609375,0,-0.108694712607368
13.79,0,-2.4609375,0,-0.101892357358965
13.792,0,-2.4609375,-0.175781249999993,0.385924300568412
13.794,0,-2.4609375,-0.175781249999993,0.354427404144564
13.796,0,-2.63671875,-0.175781249999993,0.174323746765299
13.798,0,-2.63671875,-0.175781249999993,0.162710337645936
13.8,0,-2.63671875,-0.175781249999993,0.152202089575733
13.802,0,-2.63671875,-0.175781249999993,0.142693832662509
13.804,0,-2.63671875,-0.175781249999993,0.134090405247789
13.806,0,-2.63671875,-0.175781249999993,0.126305701494422
13.808,0,-2.63671875,-0.175781249999993,0.119261809611984
13.81,0,-2.63671875,-0.175781249999993,0.112888232090807
13.812,0,-2.63671875,-0.175781249999993,0.10712118014049
13.814,0,-2.63671875,-0.175781249999993,0.101902935271394
13.816,0,-2.63671875,-0.175781249999993,0.0971812716296541
13.818,0,-2.63671875,-0.175781249999993,0.0929089333042203
13.82,0,-2.63671875,-0.175781249999993,0.0890431613746804
13.822,0,-2.63671875,-0.175781249999993,0.0855452659663852
13.824,0,-2.63671875,-0.175781249999993,0.0823802390298817
13.826,0,-2.63671875,-0.175781249999993,0.0795164039692235
13.828,0,-2.63671875,-0.175781249999993,0.0769250986125252
13.83,0,-2.63671875,-0.175781249999993,0.0745803883518333
13.832,0,-2.63671875,-0.175781249999993,0.0724588065813242
13.834,0,-2.63671875,-0.175781249999993,0.0705391198360519
13.836,0,-2.63671875,-0.175781249999993,0.0688021152806759
13.838,0,-2.63671875,-0.175781249999993,0.0672304084213012
13.84,0,-2.63671875,-0.175781249999993,0.0658082691159318
13.842,0,-2.63671875,-0.175781249999993,0.0645214641422092
13.844,0,-2.63671875,-0.175781249999993,0.0633571147467986
13.846,0,-2.63671875,-0.175781249999993,0.0623035677507285
13.848,0,-2.63671875,-0.175781249999993,0.0613502789206726
13.85,0,-2.63671875,-0.175781249999993,0.0604877074389065
13.852,0,-2.63671875,-0.175781249999993,0.0597072204157738
13.854,0,-2.63671875,-0.175781249999993,0.0590010064889805
13.856,0,-2.63671875,-0.175781249999993,0.0583619976449951
13.858,0,-2.63671875,-0.175781249999993,0.0577837984801258
13.86,0,-2.63671875,-0.175781249999993,0.057260622193283
13.862,0,-2.63671875,-0.175781249999993,0.0567872326698371
13.864,0,-2.63671875,-0.175781249999993,0.0563588920769161
13.866,0,-2.63671875,-0.175781249999993,0.0559713134456687
13.868,0,-2.63671875,-0.175781249999993,0.0556206177659178
13.87,0,-2.63671875,-0.175781249999993,0.0553032951637911
13.872,0,-2.63671875,-0.175781249999993,0.0550161697737893
13.874,0,-2.63671875,-0.175781249999993,0.0547563679537132
13.876,0,-2.63671875,-0.175781249999993,0.0545212895243405
13.878,0,-2.63671875,-0.175781249999993,0.054308581746003
13.88,0,-2.63671875,-0.175781249999993,0.0541161157716213
13.882,0,-2.63671875,-0.175781249999993,0.0539419653405266
13.884,0,-2.63671875,-0.175781249999993,0.0537843874998311
13.886,0,-2.63671875,-0.175781249999993,0.0536418051604009
13.888,0,-2.63671875,-0.175781249999993,0.0535127913128467
13.89,0,-2.63671875,-0.175781249999993,0.0533960547455603
13.892,0,-2.63671875,-0.175781249999993,0.0532904271218584
13.894,0,-2.63671875,-0.175781249999993,0.0531948512868969
13.896,0,-2.63671875,-0.175781249999993,0.0531083706873298
13.898,0,-2.63671875,-0.175781249999993,0.053030119797819
13.9,0,-2.63671875,-0.175781249999993,0.0529593154585818
13.902,0,-2.63671875,-0.175781249999993,0.0528952490372767
13.904,0,-2.63671875,-0.175781249999993,0.0528372793367893
13.906,0,-2.63671875,-0.175781249999993,0.0527848261779246
13.908,0,-2.63671875,-0.175781249999993,0.0527373645927902
13.91,0,-2.63671875,-0.175781249999993,0.0526944195707512
13.912,0,-2.63671875,-0.175781249999993,0.0526555613043717
13.914,0,-2.63671875,-0.175781249999993,0.052620400887767
13.916,0,-2.63671875,-0.175781249999993,0.0525885864243072
13.918,0,-2.63671875,-0.175781249999993,0.0525597995047261
13.92,0,-2.63671875,-0.175781249999993,0.0525337520203799
13.922,0,-2.63671875,-0.175781249999993,0.0525101832797631
13.924,0,-2.63671875,-0.175781249999993,0.0524888573994247
13.926,0,-2.63671875,-0.175781249999993,0.0524695609431747
13.928,0,-2.63671875,-0.175781249999993,0.0524521007859422
13.93,0,-2.63671875,-0.175781249999993,0.0524363021809223
13.932,0,-2.63671875,-0.175781249999993,0.0524220070106525
13.934,0,-2.63671875,-0.175781249999993,0.0524090722045235
13.936,0,-2.63671875,-0.175781249999993,0.0523973683068828
13.938,0,-2.63671875,-0.175781249999993,0.0523867781814014
13.94,0,-2.63671875,-0.175781249999993,0.0523771958387362
13.942,0,-2.63671875,-0.175781249999993,0.0523685253757547
13.944,0,-2.63671875,-0.175781249999993,0.0523606800157068
13.946,0,-2.63671875,-0.175781249999993,0.0523535812397344
13.948,0,-2.63671875,-0.175781249999993,0.0523471580010308
13.95,0,-2.63671875,-0.175781249999993,0.05234134601378
13.952,0,-2.63671875,-0.175781249999993,0.0523360871097659
13.954,0,-2.63671875,-0.175781249999993,0.0523313286562052
13.956,0,-2.63671875,-0.175781249999993,0.0523270230289814
13.958,0,-2.63671875,-0.175781249999993,0.0523231271360083
13.96,0,-2.63671875,-0.175781249999993,0.0523196019859501
13.962,0,-2.63671875,-0.175781249999993,0.0523164122979847
13.964,0,-2.63671875,-0.175781249999993,0.0523135261487001
13.966,0,-2.63671875,-0.175781249999993,0.0523109146525967
13.968,0,-2.63671875,-0.175781249999993,0.0523085516729911
13.97,0,-2.63671875,-0.175781249999993,0.0523064135604325
13.972,0,-2.63671875,-0.175781249999993,0.0523044789160104
13.974,0,-2.63671875,-0.175781249999993,0.0523027283771878
13.976,0,-2.63671875,-0.175781249999993,0.0523011444240159
13.978,0,-2.63671875,-0.175781249999993,0.052299711203788
13.98,0,-2.63671875,-0.175781249999993,0.05229841437238
13.982,0,-2.63671875,-0.175781249999993,0.0522972409506907
13.984,0,-2.63671875,-0.175781249999993,0.0522961791947428
13.986,0,-2.63671875,-0.175781249999993,0.0522952184781455
13.988,0,-2.63671875,-0.175781249999993,0.0522943491857415
13.99,0,-2.63671875,-0.175781249999993,0.0522935626173757
13.992,0,-2.63671875,-0.175781249999993,0.0522928509008221
13.994,0,-2.63671875,-0.175781249999993,0.0522922069129951
13.996,0,-2.63671875,-0.175781249999993,0.0522916242086595
13.998,0,-2.63671875,-0.175781249999993,0.0522910969559252
14,0,-2.63671875,-0.175781249999993,0.0522906198778791
14.002,0,-2.63671875,-0.175781249999993,0.0522901881997731
14.004,0,-2.63671875,-0.175781249999993,0.0522897976012348
14.006,0,-2.63671875,-0.175781249999993,0.0522894441730295
14.008,0,-2.63671875,-0.175781249999993,0.0522891243779359
14.01,0,-2.63671875,-0.175781249999993,0.052288835015343
14.012,0,-2.63671875,-0.175781249999993,0.0522885731892177
14.014,0,-2.63671875,-0.175781249999993,0.0522883362791213
14.016,0,-2.63671875,-0.175781249999993,0.0522881219139813
14.018,0,-2.63671875,-0.175781249999993,0.0522879279483648
14.02,0,-2.63671875,-0.175781249999993,0.0522877524410009
14.022,0,-2.63671875,-0.175781249999993,0.0522875936353565
14.024,0,-2.63671875,-0.175781249999993,0.0522874499420542
14.026,0,-2.63671875,-0.175781249999993,0.0522873199229659
14.028,0,-2.63671875,-0.175781249999993,0.0522872022768188
14.03,0,-2.63671875,-0.175781249999993,0.0522870958261735
14.032,0,-2.63671875,-0.175781249999993,0.0522869995056376
14.034,0,-2.63671875,-0.175781249999993,0.0522869123512049
14.036,0,-2.63671875,-0.175781249999993,0.0522868334906054
14.038,0,-2.63671875,-0.175781249999993,0.0522867621345781
14.04,0,-2.63671875,-0.175781249999993,0.0522866975689686
14.042,0,-2.63671875,-0.175781249999993,0.052286639147584
14.044,0,-2.63671875,-0.175781249999993,0.0522865862857241
14.046,0,-2.63671875,-0.175781249999993,0.0522865384543315
14.048,0,-2.63671875,-0.175781249999993,0.0522864951746932
14.05,0,-2.63671875,-0.175781249999993,0.0522864560136539
14.052,0,-2.63671875,-0.175781249999993,0.0522864205792767
14.054,0,-2.63671875,-0.175781249999993,0.0522863885169238
14.056,0,-2.63671875,-0.175781249999993,0.0522863595057043
14.058,0,-2.63671875,-0.175781249999993,0.0522863332552653
14.06,0,-2.63671875,-0.175781249999993,0.0522863095028834
14.062,0,-2.63671875,-0.175781249999993,0.0522862880108372
14.064,0,-2.63671875,-0.175781249999993,0.0522862685640286
14.066,0,-2.63671875,-0.175781249999993,0.0522862509678263
14.068,0,-2.63671875,-0.175781249999993,0.052286235046123
14.07,0,-2.63671875,-0.175781249999993,0.0522862206395688
14.072,0,-2.63671875,-0.175781249999993,0.052286207603978
14.074,0,-2.63671875,-0.175781249999993,0.0522861958088869
14.076,0,-2.63671875,-0.175781249999993,0.052286185136246
14.078,0,-2.63671875,-0.175781249999993,0.0522861754792403
14.08,0,-2.63671875,-0.175781249999993,0.0522861667412196
14.082,0,-2.63671875,-0.175781249999993,0.0522861588347304
14.084,0,-2.63671875,-0.175781249999993,0.0522861516806428
14.086,0,-2.63671875,-0.175781249999993,0.0522861452073562
14.088,0,-2.63671875,-0.175781249999993,0.0522861393500834
14.09,0,-2.63671875,-0.175781249999993,0.0522861340502033
14.092,0,-2.63671875,-0.175781249999993,0.0522861292546736
14.094,0,-2.63671875,-0.175781249999993,0.0522861249154979
14.096,0,-2.63671875,-0.175781249999993,0.0522861209892491
14.098,0,-2.63671875,-0.175781249999993,0.0522861174366318
14.1,0,-2.63671875,-0.175781249999993,0.0522861142220907
14.102,0,-2.63671875,-0.175781249999993,0.0522861113134534
14.104,0,-2.63671875,-0.175781249999993,0.052286108681609
14.106,0,-2.63671875,-0.175781249999993,0.052286106300218
14.108,0,-2.63671875,-0.175781249999993,0.0522861041454461
14.11,0,-2.63671875,-0.175781249999993,0.0522861021957273
14.112,0,-2.63671875,-0.175781249999993,0.0522861004315487
14.114,0,-2.63671875,-0.175781249999993,0.0522860988352539
14.116,0,-2.63671875,-0.175781249999993,0.0522860973908662
14.118,0,-2.63671875,-0.175781249999993,0.0522860960839303
14.12,0,-2.63671875,-0.175781249999993,0.0522860949013654
14.122,0,-2.63671875,-0.175781249999993,0.0522860938313369
14.124,0,-2.63671875,-0.175781249999993,0.0522860928631344
14.126,0,-2.63671875,-0.175781249999993,0.0522860919870689
14.128,0,-2.63671875,-0.175781249999993,0.0522860911943718
14.13,0,-2.63671875,-0.175781249999993,0.0522860904771095
14.132,0,-2.63671875,-0.175781249999993,0.0522860898281041
14.134,0,-2.63671875,-0.175781249999993,0.0522860892408593
14.136,0,-2.63671875,-0.175781249999993,0.0522860887094983
14.138,0,-2.63671875,-0.175781249999993,0.0522860882287031
14.14,0,-2.63671875,-0.175781249999993,0.0522860877936617
14.142,0,-2.63671875,-0.351562500000012,0.533947719210735
14.144,0,-2.63671875,-0.351562500000012,0.496881523985569
14.146,0,-2.63671875,-0.351562500000012,0.463342640552918
14.148,0,-2.63671875,-0.351562500000012,0.432995401114916
14.15,0,-2.63671875,-0.351562500000012,0.405536080849924
14.152,0,-2.63671875,-0.351562500000012,0.380689858149641
14.154,0,-2.63671875,-0.175781249999993,-0.123453567691404
14.156,0,-2.4609375,-0.175781249999993,0.0448743412169216
14.158,0,-2.4609375,-0.175781249999993,0.0458326115421775
14.16,0,-2.4609375,-0.175781249999993,0.0466996904637525
14.162,0,-2.4609375,-0.175781249999993,0.0474842559874529
14.164,0,-2.4609375,-0.175781249999993,0.0481941602945048
14.166,0,-2.4609375,-0.175781249999993,0.0488365083329366
14.168,0,-2.28515625,0,-0.280639818533627
14.17,0,-2.28515625,0,-0.257221786769279
14.172,0,-2.28515625,0,-0.236032273444534
14.174,0,-2.28515625,0,-0.216859207181549
14.176,0,-2.28515625,0,-0.199510697836811
14.178,0,-2.28515625,0,-0.183813116012588
14.18,0,-2.28515625,0,-0.16960935531871
14.182,0,-2.28515625,0,-0.156757260001861
14.184,0,-2.109375,0,0.0064758821444614
14.186,0,-2.109375,0,0.00282421643655238
14.188,0,-2.109375,0,-0.000479947637313687
14.19,0,-2.109375,0,-0.00346967919750073
14.192,0,-2.109375,0,-0.00617490042809146
14.194,0,-2.109375,0,-0.00862268604332582
14.196,0,-2.109375,0,-0.0108375342599504
14.198,0,-2.109375,0,-0.0128416119831604
14.2,0,-2.109375,0,-0.0146549766600354
14.202,0,-2.109375,0,-0.0162957770208473
14.204,0,-2.109375,0.175781249999993,-0.499442066526951
14.206,0,-2.109375,0.175781249999993,-0.463719245617251
14.208,0,-2.109375,0.175781249999993,-0.43139589764104
14.21,0,-2.109375,0.175781249999993,-0.402148520266601
14.212,0,-2.109375,0.175781249999993,-0.375684396441545
14.214,0,-2.109375,0,0.12992296700859
14.216,0,-2.109375,0,0.114523768096406
14.218,0,-2.109375,0,0.100589995437718
14.22,0,-2.109375,0,0.0879821954196603
14.222,0,-2.109375,0,0.0765741851708197
14.224,0,-2.109375,0,0.0662517896972831
14.226,0,-2.109375,0,0.0569116991829963
14.228,0,-2.28515625,0,-0.103143649317925
14.23,0,-2.28515625,0,-0.0966165967521765
14.232,0,-2.28515625,0,-0.0907106748224069
14.234,0,-2.28515625,-0.175781249999993,0.396294856622087
14.236,0,-2.28515625,-0.175781249999993,0.36406402253913
14.238,0,-2.28515625,-0.175781249999993,0.334900355193186
14.24,0,-2.28515625,-0.175781249999993,0.308511975341042
14.242,0,-2.28515625,-0.175781249999993,0.284634779686571
14.244,0,-2.28515625,-0.175781249999993,0.263029797663564
14.246,0,-2.28515625,-0.175781249999993,0.243480799742316
14.248,0,-2.28515625,-0.175781249999993,0.225792133335746
14.25,0,-2.28515625,-0.175781249999993,0.209786764646089
14.252,0,-2.28515625,-0.175781249999993,0.195304506854358
14.254,0,-2.28515625,-0.175781249999993,0.182200416919731
14.256,0,-2.28515625,-0.175781249999993,0.170343344943507
14.258,0,-2.28515625,-0.175781249999993,0.159614621579219
