Time,Theta_1,Theta_2,Alpha,Input
1.192,0,-0,-103.53515625,9.99999999997582
1.194,0,-0,-103.53515625,9.99999999997589
1.196,0,-0,-103.359375,9.99999999997581
1.198,0,-0,-103.18359375,9.99999999997573
1.2,0,-0,-103.18359375,9.99999999997581
1.202,0,-0,-103.0078125,9.99999999997573
1.204,0,-0,-103.0078125,9.9999999999758
1.206,0,-0,-102.83203125,9.99999999997572
1.208,0,-0,-102.65625,9.99999999997564
1.21,0,-0,-102.65625,9.99999999997572
1.212,0,-0,-102.48046875,9.99999999997564
1.214,0,-0,-102.48046875,9.99999999997571
1.216,0,-0,-102.3046875,9.99999999997563
1.218,0,-0,-102.3046875,9.9999999999757
1.22,0,-0,-102.12890625,9.99999999997561
1.222,0,-0,-101.953125,9.99999999997554
1.224,0,-0,-101.953125,9.99999999997561
1.226,0,-0,-101.77734375,9.99999999997553
1.228,0,-0,-101.77734375,9.9999999999756
1.23,0,-0,-101.6015625,9.99999999997552
1.232,0,-0,-101.42578125,9.99999999997545
1.234,0,-0,-101.42578125,9.99999999997551
1.236,0,-0,-101.25,9.99999999997544
1.238,0,-0,-101.25,9.99999999997551
1.24,0,-0,-101.07421875,9.99999999997543
1.242,0,-0,-101.07421875,9.9999999999755
1.244,0,-0,-100.8984375,9.99999999997542
1.246,0,-0,-100.72265625,9.99999999997534
1.248,0,-0,-100.72265625,9.99999999997541
1.25,0,-0,-100.546875,9.99999999997533
1.252,0,-0,-100.546875,9.9999999999754
1.254,0,-0,-100.37109375,9.99999999997532
1.256,0,-0,-100.37109375,9.99999999997539
1.258,0,-0,-100.1953125,9.99999999997531
1.26,0,-0,-100.01953125,9.99999999997523
1.262,0,-0,-100.01953125,9.9999999999753
1.264,0,-0,-99.84375,9.99999999997523
1.266,0,-0,-99.84375,9.99999999997529
1.268,0,-0,-99.66796875,9.99999999997521
1.27,0,-0,-99.66796875,9.99999999997528
1.272,0,-0,-99.4921875,9.9999999999752
1.274,0,-0,-99.31640625,9.99999999997513
1.276,0,-0,-99.31640625,9.99999999997519
1.278,0,-0,-99.140625,9.99999999997512
1.28,0,-0,-99.140625,9.99999999997518
1.282,0,-0,-98.96484375,9.99999999997511
1.284,0,-0,-98.96484375,9.99999999997517
1.286,0,-0,-98.7890625,9.99999999997509
1.288,0,-0,-98.7890625,9.99999999997515
1.29,0,-0,-98.61328125,9.99999999997507
1.292,0,-0,-98.4375,9.999999999975
1.294,0,-0,-98.4375,9.99999999997507
1.296,0,-0,-98.26171875,9.99999999997499
1.298,0,-0,-98.26171875,9.99999999997505
1.3,0,-0,-98.0859375,9.99999999997498
1.302,0,-0,-98.0859375,9.99999999997504
1.304,0,-0,-97.91015625,9.99999999997496
1.306,0,-0,-97.734375,9.99999999997489
1.308,0,-0,-97.734375,9.99999999997496
1.31,0,-0,-97.55859375,9.99999999997489
1.312,0,-0,-97.55859375,9.99999999997494
1.314,0,-0,-97.3828125,9.99999999997487
1.316,0,-0,-97.3828125,9.99999999997493
1.318,0,-0,-97.20703125,9.99999999997486
1.32,0,-0,-97.20703125,9.99999999997491
1.322,0,-0,-97.03125,9.99999999997484
1.324,0,-0,-96.85546875,9.99999999997477
1.326,0,-0,-96.85546875,9.99999999997483
1.328,0,-0,-96.6796875,9.99999999997476
1.33,0,-0,-96.6796875,9.99999999997482
1.332,0,-0,-96.50390625,9.99999999997475
1.334,0,-0,-96.50390625,9.9999999999748
1.336,0,-0,-96.328125,9.99999999997473
1.338,0,-0,-96.328125,9.99999999997479
1.34,0,-0,-96.15234375,9.99999999997472
1.342,0,-0,-96.15234375,9.99999999997477
1.344,0,-0,-95.9765625,9.9999999999747
1.346,0,-0,-95.80078125,9.99999999997463
1.348,0,-0,-95.80078125,9.99999999997469
1.35,0,-0,-95.625,9.99999999997462
1.352,0,-0,-95.625,9.99999999997467
1.354,0,-0,-95.44921875,9.99999999997461
1.356,0,-0,-95.44921875,9.99999999997466
1.358,0,-0,-95.2734375,9.99999999997459
1.36,0,-0,-95.2734375,9.99999999997464
1.362,0,-0,-95.09765625,9.99999999997457
1.364,0,-0,-95.09765625,9.99999999997462
1.366,0,-0,-94.921875,9.99999999997455
1.368,0,-0,-94.74609375,9.99999999997449
1.37,0,-0,-94.74609375,9.99999999997454
1.372,0,-0,-94.5703125,9.99999999997448
1.374,0,-0,-94.5703125,9.99999999997453
1.376,0,-0,-94.39453125,9.99999999997446
1.378,0,-0,-94.39453125,9.99999999997451
1.38,0,-0,-94.21875,9.99999999997445
1.382,0,-0,-94.21875,9.9999999999745
1.384,0,-0,-94.04296875,9.99999999997443
1.386,0,-0,-94.04296875,9.99999999997448
1.388,0,-0,-93.8671875,9.99999999997441
1.39,0,-0,-93.8671875,9.99999999997446
1.392,0,-0,-93.69140625,9.99999999997439
1.394,0,-0,-93.515625,9.99999999997433
1.396,0,-0,-93.515625,9.99999999997438
1.398,0,-0,-93.33984375,9.99999999997431
1.4,0,-0,-93.33984375,9.99999999997437
1.402,0,-0,-93.1640625,9.9999999999743
1.404,0,-0,-93.1640625,9.99999999997435
1.406,0,-0,-92.98828125,9.99999999997428
1.408,0,-0,-92.98828125,9.99999999997433
1.41,0,-0,-92.8125,9.99999999997427
1.412,0,-0,-92.8125,9.99999999997431
1.414,0,-0,-92.63671875,9.99999999997425
1.416,0,-0,-92.63671875,9.9999999999743
1.418,0,-0,-92.4609375,9.99999999997423
1.42,0,-0,-92.4609375,9.99999999997428
1.422,0,-0,-92.28515625,9.99999999997421
1.424,0,-0,-92.28515625,9.99999999997426
1.426,0,-0,-92.109375,9.99999999997419
1.428,0,-0,-91.93359375,9.99999999997413
1.43,0,-0,-91.93359375,9.99999999997418
1.432,0,-0,-91.7578125,9.99999999997411
1.434,0,-0,-91.7578125,9.99999999997416
1.436,0,-0,-91.58203125,9.9999999999741
1.438,0,-0,-91.58203125,9.99999999997415
1.44,0,-0,-91.40625,9.99999999997408
1.442,0,-0,-91.40625,9.99999999997413
1.444,0,-0,-91.23046875,9.99999999997407
1.446,0,-0,-91.23046875,9.99999999997411
1.448,0,-0,-91.0546875,9.99999999997405
1.45,0,-0,-91.0546875,9.99999999997409
1.452,0,-0,-90.87890625,9.99999999997403
1.454,0,-0,-90.87890625,9.99999999997407
1.456,0,-0,-90.703125,9.99999999997401
1.458,0,-0,-90.703125,9.99999999997405
1.46,0,-0,-90.52734375,9.99999999997399
1.462,0,-0,-90.52734375,9.99999999997403
1.464,0,-0,-90.3515625,9.99999999997397
1.466,0,-0,-90.3515625,9.99999999997402
1.468,0,-0,-90.17578125,9.99999999997395
1.47,0,-0,-90.17578125,9.99999999997399
1.472,0,-0,-90,9.99999999997393
1.474,0,-0,-90,9.99999999997397
1.476,0,-0,-89.82421875,9.99999999997391
1.478,0,-0,-89.82421875,9.99999999997395
1.48,0,-0,-89.6484375,9.99999999997389
1.482,0,-0,-89.6484375,9.99999999997393
1.484,0,-0,-89.47265625,9.99999999997387
1.486,0,-0,-89.296875,9.99999999997381
1.488,0,-0,-89.296875,9.99999999997386
1.49,0,-0,-89.12109375,9.9999999999738
1.492,0,-0,-89.12109375,9.99999999997384
1.494,0,-0,-88.9453125,9.99999999997379
1.496,0,-0,-88.9453125,9.99999999997383
1.498,0,-0,-88.76953125,9.99999999997377
1.5,0,-0,-88.76953125,9.99999999997381
1.502,0,-0,-88.59375,9.99999999997375
1.504,0,-0,-88.59375,9.9999999999738
1.506,0,-0,-88.41796875,9.99999999997373
1.508,0,-0,-88.41796875,9.99999999997378
1.51,0,-0,-88.2421875,9.99999999997371
1.512,0,-0,-88.2421875,9.99999999997376
1.514,0,-0,-88.06640625,9.99999999997369
1.516,0,-0,-88.06640625,9.99999999997374
1.518,0,-0,-87.890625,9.99999999997366
1.52,0,-0,-87.890625,9.99999999997371
1.522,0,-0,-87.71484375,9.99999999997364
1.524,0,-0,-87.71484375,9.99999999997369
1.526,0,-0,-87.5390625,9.99999999997361
1.528,0,-0,-87.5390625,9.99999999997366
1.53,0,-0,-87.36328125,9.99999999997359
1.532,0,-0,-87.36328125,9.99999999997364
1.534,0,-0,-87.1875,9.99999999997356
1.536,0,-0,-87.1875,9.99999999997361
1.538,0,-0,-87.01171875,9.99999999997354
1.54,0,-0,-87.01171875,9.99999999997359
1.542,0,-0,-86.8359375,9.99999999997351
1.544,0,-0,-86.8359375,9.99999999997356
1.546,0,-0,-86.66015625,9.99999999997349
1.548,0,-0,-86.66015625,9.99999999997354
1.55,0,-0,-86.484375,9.99999999997346
1.552,0,-0,-86.484375,9.99999999997351
1.554,0,-0,-86.30859375,9.99999999997344
1.556,0,-0,-86.30859375,9.99999999997349
1.558,0,-0,-86.1328125,9.99999999997341
1.56,0,-0,-86.1328125,9.99999999997346
1.562,0,-0,-86.1328125,9.99999999997351
1.564,0,-0,-85.95703125,9.99999999997343
1.566,0,-0,-85.95703125,9.99999999997347
1.568,0,-0,-85.78125,9.9999999999734
1.57,0,-0,-85.78125,9.99999999997344
1.572,0,-0,-85.60546875,9.99999999997337
1.574,0,-0,-85.60546875,9.99999999997341
1.576,0,-0,-85.4296875,9.99999999997334
1.578,0,-0,-85.4296875,9.99999999997338
1.58,0,-0,-85.25390625,9.99999999997331
1.582,0,-0,-85.25390625,9.99999999997335
1.584,0,-0,-85.078125,9.99999999997328
1.586,0,-0,-85.078125,9.99999999997333
1.588,0,-0,-84.90234375,9.99999999997325
1.59,0,-0,-84.90234375,9.9999999999733
1.592,0,-0,-84.7265625,9.99999999997323
1.594,0,-0,-84.7265625,9.99999999997327
1.596,0,-0,-84.55078125,9.9999999999732
1.598,0,-0,-84.55078125,9.99999999997325
1.6,0,-0,-84.375,9.99999999997317
1.602,0,-0,-84.375,9.99999999997322
1.604,0,-0,-84.19921875,9.99999999997315
1.606,0,-0,-84.19921875,9.99999999997319
1.608,0,-0,-84.0234375,9.99999999997312
1.61,0,-0,-84.0234375,9.99999999997317
1.612,0,-0,-83.84765625,9.9999999999731
1.614,0,-0,-83.84765625,9.99999999997314
1.616,0,-0,-83.671875,9.99999999997307
1.618,0,-0,-83.671875,9.99999999997312
1.62,0,-0,-83.49609375,9.99999999997305
1.622,0,-0,-83.49609375,9.99999999997309
1.624,0,-0,-83.49609375,9.99999999997314
1.626,0,-0,-83.3203125,9.99999999997306
1.628,0,-0,-83.3203125,9.9999999999731
1.63,0,-0,-83.14453125,9.99999999997303
1.632,0,-0,-83.14453125,9.99999999997307
1.634,0,-0,-82.96875,9.999999999973
1.636,0,-0,-82.96875,9.99999999997304
1.638,0,-0,-82.79296875,9.99999999997297
1.64,0,-0,-82.79296875,9.99999999997301
1.642,0,-0,-82.6171875,9.99999999997294
1.644,0,-0,-82.6171875,9.99999999997298
1.646,0,-0,-82.44140625,9.99999999997291
1.648,0,-0,-82.44140625,9.99999999997296
1.65,0,-0,-82.265625,9.99999999997289
1.652,0,-0,-82.265625,9.99999999997293
1.654,0,-0,-82.08984375,9.99999999997286
1.656,0,-0,-82.08984375,9.99999999997291
1.658,0,-0,-82.08984375,9.99999999997295
1.66,0,-0,-81.9140625,9.99999999997287
1.662,0,-0,-81.9140625,9.99999999997291
1.664,0,-0,-81.73828125,9.99999999997284
1.666,0,-0,-81.73828125,9.99999999997288
1.668,0,-0,-81.5625,9.99999999997281
1.67,0,-0,-81.5625,9.99999999997285
1.672,0,-0,-81.38671875,9.99999999997278
1.674,0,-0,-81.38671875,9.99999999997282
1.676,0,-0,-81.2109375,9.99999999997275
1.678,0,-0,-81.2109375,9.9999999999728
1.68,0,-0,-81.03515625,9.99999999997273
1.682,0,-0,-81.03515625,9.99999999997277
1.684,0,-0,-80.859375,9.9999999999727
1.686,0,-0,-80.859375,9.99999999997274
1.688,0,-0,-80.859375,9.99999999997278
1.69,0,-0,-80.68359375,9.99999999997271
1.692,0,-0,-80.68359375,9.99999999997275
1.694,0,-0,-80.5078125,9.99999999997268
1.696,0,-0,-80.5078125,9.99999999997272
1.698,0,-0,-80.33203125,9.99999999997265
1.7,0,-0,-80.33203125,9.99999999997269
1.702,0,-0,-80.15625,9.99999999997262
1.704,0,-0,-80.15625,9.99999999997266
1.706,0,-0,-79.98046875,9.99999999997259
1.708,0,-0,-79.98046875,9.99999999997264
1.71,0,-0,-79.98046875,9.99999999997267
1.712,0,-0,-79.8046875,9.9999999999726
1.714,0,-0,-79.8046875,9.99999999997264
1.716,0,-0,-79.62890625,9.99999999997257
1.718,0,-0,-79.62890625,9.99999999997261
1.72,0,-0,-79.453125,9.99999999997254
1.722,0,-0,-79.453125,9.99999999997258
1.724,0,-0,-79.27734375,9.99999999997251
1.726,0,-0,-79.27734375,9.99999999997255
1.728,0,-0,-79.1015625,9.99999999997248
1.73,0,-0,-79.1015625,9.99999999997252
1.732,0,-0,-79.1015625,9.99999999997256
1.734,0,-0,-78.92578125,9.99999999997248
1.736,0,-0,-78.92578125,9.99999999997253
1.738,0,-0,-78.75,9.99999999997245
1.74,0,-0,-78.75,9.99999999997249
1.742,0,-0,-78.57421875,9.99999999997246
1.744,0,-0,-78.57421875,9.99999999997246
1.746,0,-0,-78.3984375,9.99999999997243
1.748,0,-0,-78.3984375,9.99999999997247
1.75,0,-0,-78.3984375,9.99999999997247
1.752,0,-0,-78.22265625,9.99999999997244
1.754,0,-0,-78.22265625,9.99999999997248
1.756,0,-0,-78.046875,9.9999999999724
1.758,0,-0,-78.046875,9.99999999997244
1.76,0,-0,-77.87109375,9.99999999997237
1.762,0,-0,-77.87109375,9.99999999997241
1.764,0,-0,-77.6953125,9.99999999997234
1.766,0,-0,-77.6953125,9.99999999997238
1.768,0,-0,-77.6953125,9.99999999997242
1.77,0,-0,-77.51953125,9.99999999997234
1.772,0,-0,-77.51953125,9.99999999997238
1.774,0,-0,-77.34375,9.99999999997231
1.776,0,-0,-77.34375,9.99999999997235
1.778,0,-0,-77.16796875,9.99999999997228
1.78,0,-0,-77.16796875,9.99999999997232
1.782,0,-0,-76.9921875,9.99999999997225
1.784,0,-0,-76.9921875,9.99999999997229
1.786,0,-0,-76.9921875,9.99999999997232
1.788,0,-0,-76.81640625,9.99999999997225
1.79,0,-0,-76.81640625,9.99999999997229
1.792,0,-0,-76.640625,9.99999999997222
1.794,0,-0,-76.640625,9.99999999997226
1.796,0,-0,-76.46484375,9.99999999997218
1.798,0,-0,-76.46484375,9.99999999997222
1.8,0,-0,-76.2890625,9.99999999997215
1.802,0,-0,-76.2890625,9.99999999997219
1.804,0,-0,-76.2890625,9.99999999997223
1.806,0,-0,-76.11328125,9.99999999997216
1.808,0,-0,-76.11328125,9.9999999999722
1.81,0,-0,-75.9375,9.99999999997211
1.812,0,-0,-75.9375,9.99999999997216
1.814,0,-0,-75.76171875,9.99999999997207
1.816,0,-0,-75.76171875,9.99999999997212
1.818,0,-0,-75.76171875,9.99999999997217
1.82,0,-0,-75.5859375,9.99999999997208
1.822,0,-0,-75.5859375,9.99999999997212
1.824,0,-0,-75.41015625,9.99999999997203
1.826,0,-0,-75.41015625,9.99999999997208
1.828,0,-0,-75.234375,9.99999999997199
1.83,0,-0,-75.234375,9.99999999997204
1.832,0,-0,-75.234375,9.99999999997209
1.834,0,-0,-75.05859375,9.999999999972
1.836,0,-0,-75.05859375,9.99999999997204
1.838,0,-0,-74.8828125,9.99999999997195
1.84,0,-0,-74.8828125,9.999999999972
1.842,0,-0,-74.70703125,9.99999999997191
1.844,0,-0,-74.70703125,9.99999999997196
1.846,0,-0,-74.70703125,9.999999999972
1.848,0,-0,-74.53125,9.99999999997191
1.85,0,-0,-74.53125,9.99999999997196
1.852,0,-0,-74.35546875,9.99999999997187
1.854,0,-0,-74.35546875,9.99999999997192
1.856,0,-0,-74.1796875,9.99999999997183
1.858,0,-0,-74.1796875,9.99999999997188
1.86,0,-0,-74.1796875,9.99999999997192
1.862,0,-0,-74.00390625,9.99999999997183
1.864,0,-0,-74.00390625,9.99999999997187
1.866,0,-0,-73.828125,9.99999999997178
1.868,0,-0,-73.828125,9.99999999997183
1.87,0,-0,-73.828125,9.99999999997187
1.872,0,-0,-73.65234375,9.99999999997178
1.874,0,-0,-73.65234375,9.99999999997183
1.876,0,-0,-73.4765625,9.99999999997174
1.878,0,-0,-73.4765625,9.99999999997178
1.88,0,-0,-73.30078125,9.99999999997169
1.882,0,-0,-73.30078125,9.99999999997174
1.884,0,-0,-73.30078125,9.99999999997179
1.886,0,-0,-73.125,9.99999999997169
1.888,0,-0,-73.125,9.99999999997174
1.89,0,-0,-72.94921875,9.99999999997165
1.892,0,-0,-72.94921875,9.9999999999717
1.894,0,-0,-72.94921875,9.99999999997174
1.896,0,-0,-72.7734375,9.99999999997165
1.898,0,-0,-72.7734375,9.99999999997169
1.9,0,-0,-72.59765625,9.9999999999716
1.902,0,-0,-72.59765625,9.99999999997165
1.904,0,-0,-72.421875,9.99999999997156
1.906,0,-0,-72.421875,9.9999999999716
1.908,0,-0,-72.421875,9.99999999997165
1.91,0,-0,-72.24609375,9.99999999997156
1.912,0,-0,-72.24609375,9.9999999999716
1.914,0,-0,-72.0703125,9.99999999997151
1.916,0,-0,-72.0703125,9.99999999997156
1.918,0,-0,-72.0703125,9.9999999999716
1.92,0,-0,-71.89453125,9.99999999997151
1.922,0,-0,-71.89453125,9.99999999997155
1.924,0,-0,-71.71875,9.99999999997146
1.926,0,-0,-71.71875,9.99999999997151
1.928,0,-0,-71.71875,9.99999999997155
1.93,0,-0,-71.54296875,9.99999999997145
1.932,0,-0,-71.54296875,9.9999999999715
1.934,0,-0,-71.3671875,9.99999999997141
1.936,0,-0,-71.3671875,9.99999999997145
1.938,0,-0,-71.19140625,9.99999999997136
1.94,0,-0,-71.19140625,9.99999999997141
1.942,0,-0,-71.19140625,9.99999999997145
1.944,0,-0,-71.015625,9.99999999997136
1.946,0,-0,-71.015625,9.99999999997141
1.948,0,-0,-70.83984375,9.99999999997132
1.95,0,-0,-70.83984375,9.99999999997136
1.952,0,-0,-70.83984375,9.9999999999714
1.954,0,-0,-70.6640625,9.99999999997131
1.956,0,-0,-70.6640625,9.99999999997135
1.958,0,-0,-70.48828125,9.99999999997126
1.96,0,-0,-70.48828125,9.99999999997131
1.962,0,-0,-70.48828125,9.99999999997135
1.964,0,-0,-70.3125,9.99999999997126
1.966,0,-0,-70.3125,9.9999999999713
1.968,0,-0,-70.13671875,9.99999999997091
1.97,0,-0,-70.13671875,9.99999999997126
1.972,0,-0,-70.13671875,9.9999999999713
1.974,0,-0,-69.9609375,9.99999999997086
1.976,0,-0,-69.9609375,9.99999999997125
1.978,0,-0,-69.78515625,9.99999999997023
1.98,0,-0,-69.78515625,9.99999999997087
1.982,0,-0,-69.78515625,9.99999999997124
1.984,0,-0,-69.609375,9.99999999997017
1.986,0,-0,-69.609375,9.99999999997079
1.988,0,-0,-69.43359375,9.99999999996947
1.99,0,-0,-69.43359375,9.99999999997018
1.992,0,-0,-69.43359375,9.99999999997077
1.994,0,-0,-69.2578125,9.9999999999694
1.996,0,-0,-69.2578125,9.99999999997008
1.998,0,-0,-69.08203125,9.99999999996864
2,0,-0,-69.08203125,9.99999999996941
2.002,0,-0,-69.08203125,9.99999999997005
2.004,0,-0,-68.90625,9.99999999996856
2.006,0,-0,-68.90625,9.99999999996931
2.008,0,-0,-68.73046875,9.99999999996777
2.01,0,-0,-68.73046875,9.99999999996857
2.012,0,-0,-68.73046875,9.99999999996927
2.014,0,-0,-68.5546875,9.9999999999677
2.016,0,-0,-68.5546875,9.99999999996846
2.018,0,-0,-68.5546875,9.99999999996914
2.02,0,-0,-68.37890625,9.99999999996752
2.022,0,-0,-68.37890625,9.99999999996827
2.024,0,-0,-68.203125,9.99999999996665
2.026,0,-0,-68.203125,9.99999999996746
2.028,0,-0,-68.203125,9.99999999996816
2.03,0,-0,-68.02734375,9.99999999996651
2.032,0,-0,-68.02734375,9.99999999996729
2.034,0,-0,-67.8515625,9.99999999996562
2.036,0,-0,-67.8515625,9.99999999996647
2.038,0,-0,-67.8515625,9.99999999996721
2.04,0,-0,-67.67578125,9.9999999999655
2.042,0,-0,-67.67578125,9.99999999996631
2.044,0,-0,-67.5,9.9999999999646
2.046,0,-0,-67.5,9.99999999996547
2.048,0,-0,-67.5,9.99999999996625
2.05,0,-0,-67.32421875,9.99999999996449
2.052,0,-0,-67.32421875,9.99999999996533
2.054,0,-0,-67.32421875,9.99999999996608
2.056,0,-0,-67.1484375,9.99999999996428
2.058,0,-0,-67.1484375,9.9999999999651
2.06,0,-0,-66.97265625,9.99999999996329
2.062,0,-0,-66.97265625,9.99999999996419
2.064,0,-0,-66.97265625,9.99999999996497
2.066,0,-0,-66.796875,9.99999999996312
2.068,0,-0,-66.796875,9.99999999996399
2.07,0,-0,-66.796875,9.99999999996475
2.072,0,-0,-66.62109375,9.99999999996286
2.074,0,-0,-66.62109375,9.99999999996371
2.076,0,-0,-66.4453125,9.99999999996181
2.078,0,-0,-66.4453125,9.99999999996274
2.08,0,-0,-66.4453125,9.99999999996355
2.082,0,-0,-66.26953125,9.99999999996155
2.084,0,-0,-66.26953125,9.99999999996251
2.086,0,-0,-66.09375,9.99999999996041
2.088,0,-0,-66.09375,9.99999999996147
2.09,0,-0,-66.09375,9.99999999996239
2.092,0,-0,-65.91796875,9.99999999996022
2.094,0,-0,-65.91796875,9.99999999996127
2.096,0,-0,-65.91796875,9.99999999996217
2.098,0,-0,-65.7421875,9.99999999995991
2.1,0,-0,-65.7421875,9.99999999996095
2.102,0,-0,-65.56640625,9.99999999995865
2.104,0,-0,-65.56640625,9.99999999995977
2.106,0,-0,-65.56640625,9.99999999996077
2.108,0,-0,-65.390625,9.99999999995841
2.11,0,-0,-65.390625,9.99999999995951
2.112,0,-0,-65.390625,9.99999999996048
2.114,0,-0,-65.21484375,9.99999999995806
2.116,0,-0,-65.21484375,9.99999999995914
2.118,0,-0,-65.21484375,9.99999999996009
2.12,0,-0,-65.0390625,9.99999999995763
2.122,0,-0,-65.0390625,9.9999999999587
2.124,0,-0,-64.86328125,9.99999999995623
2.126,0,-0,-64.86328125,9.9999999999574
2.128,0,-0,-64.86328125,9.99999999995843
2.13,0,-0,-64.6875,9.99999999995591
2.132,0,-0,-64.6875,9.99999999995705
2.134,0,-0,-64.6875,9.99999999995806
2.136,0,-0,-64.51171875,9.99999999995548
2.138,0,-0,-64.51171875,9.99999999995661
2.14,0,-0,-64.3359375,9.99999999995396
2.142,0,-0,-64.3359375,9.99999999995519
2.144,0,-0,-64.3359375,9.99999999995635
2.146,0,-0,-64.16015625,9.99999999995365
2.148,0,-0,-64.16015625,9.99999999995485
2.15,0,-0,-64.16015625,9.99999999995598
2.152,0,-0,-63.984375,9.99999999995322
2.154,0,-0,-63.984375,9.9999999999544
2.156,0,-0,-63.984375,9.99999999995552
2.158,0,-0,-63.80859375,9.99999999995271
2.16,0,-0,-63.80859375,9.99999999995389
2.162,0,-0,-63.6328125,9.99999999995113
2.164,0,-0,-63.6328125,9.99999999995243
2.166,0,-0,-63.6328125,9.99999999995357
2.168,0,-0,-63.45703125,9.99999999995075
2.17,0,-0,-63.45703125,9.99999999995203
2.172,0,-0,-63.45703125,9.99999999995314
2.174,0,-0,-63.28125,9.99999999995026
2.176,0,-0,-63.28125,9.99999999995152
2.178,0,-0,-63.28125,9.99999999995263
2.18,0,-0,-63.10546875,9.99999999994966
2.182,0,-0,-63.10546875,9.99999999995095
2.184,0,-0,-62.9296875,9.9999999999479
2.186,0,-0,-62.9296875,9.99999999994933
2.188,0,-0,-62.9296875,9.99999999995059
2.19,0,-0,-62.75390625,9.99999999994747
2.192,0,-0,-62.75390625,9.99999999994887
2.194,0,-0,-62.75390625,9.99999999995011
2.196,0,-0,-62.578125,9.99999999994692
2.198,0,-0,-62.578125,9.99999999994831
2.2,0,-0,-62.578125,9.99999999994954
2.202,0,-0,-62.40234375,9.99999999994629
2.204,0,-0,-62.40234375,9.99999999994766
2.206,0,-0,-62.40234375,9.99999999994889
2.208,0,-0,-62.2265625,9.99999999994559
2.21,0,-0,-62.2265625,9.99999999994696
2.212,0,-0,-62.05078125,9.99999999994367
2.214,0,-0,-62.05078125,9.99999999994519
2.216,0,-0,-62.05078125,9.99999999994652
2.218,0,-0,-61.875,9.99999999994317
2.22,0,-0,-61.875,9.99999999994465
2.222,0,-0,-61.875,9.99999999994597
2.224,0,-0,-61.69921875,9.99999999994255
2.226,0,-0,-61.69921875,9.99999999994402
2.228,0,-0,-61.69921875,9.99999999994533
2.23,0,-0,-61.5234375,9.99999999994185
2.232,0,-0,-61.5234375,9.99999999994331
2.234,0,-0,-61.5234375,9.99999999994461
2.236,0,-0,-61.34765625,9.99999999994108
2.238,0,-0,-61.34765625,9.99999999994255
2.24,0,-0,-61.34765625,9.99999999994385
2.242,0,-0,-61.171875,9.99999999994026
2.244,0,-0,-61.171875,9.99999999994172
2.246,0,-0,-60.99609375,9.99999999993815
2.248,0,-0,-60.99609375,9.99999999993977
2.25,0,-0,-60.99609375,9.99999999994121
2.252,0,-0,-60.8203125,9.99999999993757
