Time,Theta_1,Theta_2,Alpha,Input
22.496,0,2.63671875,0.175781249999993,-0.102763740888889
22.498,0,2.63671875,0,0.385047360390923
22.5,0,2.4609375,0,0.20036034874239
22.502,0,2.4609375,0,0.184834546177122
22.504,0,2.4609375,0,0.170786217859873
22.506,0,2.4609375,0,0.158074763586114
22.508,0,2.4609375,0,0.146572963079682
22.51,0,2.4609375,0,0.136165702663945
22.512,0,2.4609375,0,0.126748823167519
22.514,0,2.4609375,0,0.118228077466173
22.516,0,2.4609375,0,0.110518187227632
22.518,0,2.4609375,0,0.103541989418915
22.52,0,2.4609375,0,0.0972296640341713
22.522,0,2.4609375,0,0.0915180353138526
22.524,0,2.4609375,0,0.0863499394616318
22.526,0,2.4609375,0,0.0816736525309475
22.528,0,2.4609375,0,0.0774423727553048
22.53,0,2.4609375,0,0.0736137521413118
22.532,0,2.4609375,0,0.0701494726364978
22.534,0,2.4609375,0,0.0670148626300608
22.536,0,2.4609375,0,0.0641785499483612
22.538,0,2.4609375,0,0.0616121478722339
22.54,0,2.4609375,0,0.0592899710336761
22.542,0,2.4609375,0,0.0571887783485176
22.544,0,2.4609375,0,0.0552875404122603
22.546,0,2.4609375,0,0.0535672290311125
22.548,0,2.4609375,0,0.0520106267817729
22.55,0,2.63671875,0,0.202441014068981
22.552,0,2.63671875,0,0.186970138106306
22.554,0,2.63671875,0,0.172971509320905
22.556,0,2.63671875,0,0.160305025047294
22.558,0,2.63671875,0,0.148843915083372
22.56,0,2.63671875,0.175781249999993,-0.344580225826001
22.562,0,2.63671875,0.175781249999993,-0.316810962415506
22.564,0,2.63671875,0.175781249999993,-0.291684291303949
22.566,0,2.63671875,0.175781249999993,-0.268948737032047
22.568,0,2.63671875,0.175781249999993,-0.248376754943546
22.57,0,2.63671875,0.175781249999993,-0.229762454100542
22.572,0,2.63671875,0.175781249999993,-0.21291953666151
22.574,0,2.63671875,0.175781249999993,-0.197679433353271
22.576,0,2.63671875,0.175781249999993,-0.183889616376102
22.578,0,2.63671875,0.175781249999993,-0.171412072857023
22.58,0,2.63671875,0.175781249999993,-0.160121923573079
22.582,0,2.63671875,0.175781249999993,-0.149906173120368
22.584,0,2.63671875,0.175781249999993,-0.140662579020113
22.586,0,2.63671875,0,0.350755070442682
22.588,0,2.63671875,0,0.321170258206648
22.59,0,2.4609375,0,0.142561951123123
22.592,0,2.4609375,0,0.132536388570748
22.594,0,2.4609375,0,0.123464883676717
22.596,0,2.4609375,0,0.115256645867165
22.598,0,2.4609375,0,0.107829524488164
22.6,0,2.4609375,0,0.101109186547392
22.602,0,2.4609375,0,0.0950283727659096
22.604,0,2.4609375,0,0.0895262244259071
22.606,0,2.4609375,0,0.0845476742773102
22.608,0,2.4609375,0,0.0800428954072291
22.61,0,2.4609375,0,0.0759668025563722
22.612,0,2.4609375,0,0.0722786008914352
22.614,0,2.4609375,0,0.0689413777174375
22.616,0,2.4609375,0,0.0659217330437355
22.618,0,2.4609375,0,0.0631894453062945
22.62,0,2.4609375,0,0.0607171689006677
22.622,0,2.4609375,0,0.0584801604984917
22.624,0,2.4609375,-0.175781249999993,0.539509730298691
22.626,0,2.4609375,-0.175781249999993,0.500525394023297
22.628,0,2.4609375,-0.175781249999993,0.465250904479296
22.63,0,2.4609375,-0.175781249999993,0.433333223546537
22.632,0,2.4609375,-0.175781249999993,0.40445290892555
22.634,0,2.4609375,0,-0.104732781575008
22.636,0,2.4609375,0,-0.0912251592980144
22.638,0,2.4609375,0,-0.0790029558929838
22.64,0,2.4609375,0,-0.0679438479194841
22.642,0,2.4609375,0,-0.0579371523085128
22.644,0,2.4609375,0,-0.0488827188686207
22.646,0,2.63671875,0,0.111148931423575
22.648,0,2.63671875,0,0.10436563827605
22.65,0,2.63671875,0,0.0982278602057485
22.652,0,2.63671875,0.175781249999993,-0.390379530384326
22.654,0,2.63671875,0.175781249999993,-0.358251890651093
22.656,0,2.63671875,0.175781249999993,-0.329181597206315
22.658,0,2.63671875,0.175781249999993,-0.302877705561478
22.66,0,2.63671875,0.175781249999993,-0.279076958005293
22.662,0,2.8125,0.175781249999993,-0.105702289714895
22.664,0,2.8125,0.175781249999993,-0.100412319812576
22.666,0,2.8125,0.175781249999993,-0.0956257567289144
22.668,0,2.8125,0.175781249999993,-0.0912946949547016
22.67,0,2.8125,0.175781249999993,-0.0873757878465772
22.672,0,2.8125,0.175781249999993,-0.0838298137361297
22.674,0,2.8125,0.175781249999993,-0.0806212833869673
22.676,0,2.8125,0.175781249999993,-0.0777180848071575
22.678,0,2.8125,0.175781249999993,-0.075091161862199
22.68,0,2.8125,0.175781249999993,-0.0727142234719894
22.682,0,2.8125,0.175781249999993,-0.0705634804813388
22.684,0,2.8125,0.175781249999993,-0.0686174075705355
22.686,0,2.8125,0.175781249999993,-0.0668565278231067
22.688,0,2.8125,0.175781249999993,-0.065263217794643
22.69,0,2.8125,0.175781249999993,-0.0638215311317622
22.692,0,2.8125,0.175781249999993,-0.0625170389759386
22.694,0,2.8125,0.175781249999993,-0.0613366855548932
22.696,0,2.8125,0.175781249999993,-0.060268657516278
22.698,0,2.8125,0.175781249999993,-0.0593022656958876
22.7,0,2.8125,0.175781249999993,-0.0584278381371051
22.702,0,2.8125,0.175781249999993,-0.0576366232908853
22.704,0,2.8125,0.175781249999993,-0.0569207024274687
22.706,0,2.8125,0.175781249999993,-0.0562729103832171
22.708,0,2.8125,0.175781249999993,-0.0556867638493767
22.71,0,2.8125,0.175781249999993,-0.0551563964850625
22.712,0,2.8125,0.175781249999993,-0.0546765002050551
22.714,0,2.8125,0.175781249999993,-0.0542422720547941
22.716,0,2.8125,0.175781249999993,-0.0538493661408823
22.718,0,2.8125,0.175781249999993,-0.0534938501360025
22.72,0,2.8125,0.175781249999993,-0.0531721659229375
22.722,0,2.8125,0.175781249999993,-0.0528810939837985
22.724,0,2.8125,0.175781249999993,-0.0526177211780673
22.726,0,2.8125,0.175781249999993,-0.052379411586962
22.728,0,2.8125,0.175781249999993,-0.0521637801323199
22.73,0,2.8125,0.175781249999993,-0.0519686687059805
22.732,0,2.8125,0.175781249999993,-0.0517921245707501
22.734,0,2.8125,0.175781249999993,-0.0516323808167885
22.736,0,2.8125,0.175781249999993,-0.0514878386778132
22.738,0,2.8125,0.175781249999993,-0.0513570515301381
22.74,0,2.8125,0.175781249999993,-0.0512387104144037
22.742,0,2.8125,0.175781249999993,-0.0511316309350954
22.744,0,2.8125,0.175781249999993,-0.0510347414067368
22.746,0,2.8125,0.351562500000012,-0.534000770962295
22.748,0,2.8125,0.351562500000012,-0.4967686161974
22.75,0,2.8125,0.351562500000012,-0.463079566140454
22.752,0,2.8125,0.351562500000012,-0.432596450309558
22.754,0,2.8125,0.351562500000012,-0.405014183988924
22.756,0,2.8125,0.175781249999993,0.102996983796883
22.758,0,2.8125,0.175781249999993,0.0884266092005774
22.76,0,2.8125,0.175781249999993,0.075242787702025
22.762,0,2.8125,0.175781249999993,0.0633135716168291
22.764,0,2.63671875,0.175781249999993,-0.0993192898113709
22.766,0,2.63671875,0.175781249999993,-0.0948896700561989
22.768,0,2.63671875,0.175781249999993,-0.0908815839287878
22.77,0,2.63671875,0.175781249999993,-0.0872549172974766
22.772,0,2.63671875,0,0.399080325557648
22.774,0,2.63671875,0,0.364896761230873
22.776,0,2.63671875,0,0.333966190172358
22.778,0,2.4609375,0,0.154140190213017
22.78,0,2.4609375,0,0.143012813483361
22.782,0,2.4609375,0,0.132944345803584
22.784,0,2.4609375,0,0.123834018679383
22.786,0,2.4609375,0,0.115590653060139
22.788,0,2.4609375,0,0.108131746721637
22.79,0,2.4609375,0,0.101382648557573
22.792,0,2.4609375,0,0.0952758114475458
22.794,0,2.4609375,0,0.0897501162240024
22.796,0,2.4609375,0,0.0847502599721692
22.798,0,2.4609375,0,0.0802262025409012
22.8,0,2.4609375,0,0.076132665724936
22.802,0,2.4609375,0,0.0724286801062207
22.804,0,2.4609375,0,0.0690771750189461
22.806,0,2.4609375,0,0.0660446075345389
22.808,0,2.4609375,0,0.063300626753367
22.81,0,2.4609375,0,0.0608177700432835
22.812,0,2.4609375,0,0.0585711881848728
22.814,0,2.4609375,0,0.0565383966725638
22.816,0,2.4609375,0,0.0546990506825447
22.818,0,2.4609375,0,0.0530347414553004
22.82,0,2.4609375,0,0.051528812054894
22.822,0,2.4609375,0,0.050166190661054
22.824,0,2.4609375,0,0.0489332397256052
22.826,0,2.4609375,0,0.0478176194835511
22.828,0,2.4609375,0,0.046808164452781
22.83,0,2.4609375,0,0.0458947716863768
22.832,0,2.4609375,0,0.0450682996591057
22.834,0,2.4609375,0,0.0443204767761296
22.836,0,2.4609375,0,0.0436438185882551
22.838,0,2.4609375,0,0.0430315528851839
22.84,0,2.4609375,0,0.0424775519170811
22.842,0,2.4609375,0,0.0419762710661058
22.844,0,2.4609375,0,0.0415226933541111
22.846,0,2.4609375,0,0.0411122792311342
22.848,0,2.4609375,0,0.0407409211421351
22.85,0,2.4609375,0,0.0404049024172806
22.852,0,2.4609375,0,0.0401008600743299
22.854,0,2.4609375,0,0.0398257511608402
22.856,0,2.4609375,0,0.0395768222993305
22.858,0,2.4609375,0,0.0393515821306043
22.86,0,2.4609375,0,0.0391477763794342
22.862,0,2.4609375,0,0.03896336529306
22.864,0,2.4609375,0,0.038796503226693
22.866,0,2.4609375,0,0.0386455201717165
22.868,0,2.4609375,0,0.0385089050417092
22.87,0,2.4609375,0,0.0383852905490112
22.872,0,2.4609375,0,0.0382734395204745
22.874,0,2.4609375,0,0.038172232515441
22.876,0,2.4609375,0,0.0380806566220238
22.878,0,2.4609375,0,0.0379977953195642
22.88,0,2.4609375,0,0.0379228193057998
22.882,0,2.4609375,0,0.0378549781969453
22.884,0,2.4609375,0.175781249999993,-0.44526010581222
22.886,0,2.4609375,0.175781249999993,-0.408162821114641
22.888,0,2.4609375,0.175781249999993,-0.37459580654843
22.89,0,2.4609375,0.175781249999993,-0.344223113005879
22.892,0,2.4609375,0,0.166312937971413
22.894,0,2.4609375,0,0.154027172369674
22.896,0,2.4609375,0,0.142910550762376
22.898,0,2.4609375,0,0.132851814658784
22.9,0,2.4609375,0,0.12375029302965
22.902,0,2.4609375,0,0.115514894952549
22.904,0,2.4609375,0,0.108063197944961
22.906,0,2.4609375,0,0.101320623053857
22.908,0,2.4609375,0,0.0952196884458269
22.91,0,2.4609375,0,0.0896993340274344
22.912,0,2.28515625,0,-0.0671345490320737
22.914,0,2.28515625,0,-0.0574577961877077
22.916,0,2.28515625,0,-0.0487019072734713
22.918,0,2.28515625,0,-0.0407792506380355
22.92,0,2.28515625,0,-0.0336105338146691
22.922,0,2.28515625,0,-0.0271240100060068
22.924,0,2.28515625,0,-0.0212547600192859
22.926,0,2.28515625,0,-0.0159440425344261
22.928,0,2.28515625,0,-0.0111387062022196
22.93,0,2.28515625,0,-0.00679065768872654
22.932,0,2.28515625,-0.175781249999993,0.480197318547297
22.934,0,2.28515625,-0.175781249999993,0.446604371857246
22.936,0,2.28515625,-0.175781249999993,0.416208213786328
22.938,0,2.28515625,-0.175781249999993,0.388704630107842
22.94,0,2.28515625,-0.175781249999993,0.363818356211164
22.942,0,2.28515625,-0.175781249999993,0.341300322354183
22.944,0,2.28515625,0,-0.162128537924785
22.946,0,2.28515625,0,-0.143411919783605
22.948,0,2.28515625,0,-0.126476421582674
22.95,0,2.28515625,0,-0.111152547729289
22.952,0,2.4609375,0,0.0545519273526724
22.954,0,2.4609375,0,0.0529016188065769
22.956,0,2.4609375,0,0.0514083576902299
22.958,0,2.4609375,0,0.0500571990348666
22.96,0,2.4609375,0,0.048834620015045
22.962,0,2.4609375,0,0.0477283846711968
22.964,0,2.4609375,0.175781249999993,-0.436326277380729
22.966,0,2.4609375,0.175781249999993,-0.400079158132021
22.968,0,2.4609375,0.175781249999993,-0.367281405144395
22.97,0,2.4609375,0.175781249999993,-0.337604768325457
22.972,0,2.4609375,0.175781249999993,-0.310752234457803
22.974,0,2.4609375,0.175781249999993,-0.286455054844331
22.976,0,2.4609375,0.175781249999993,-0.264470055585827
22.978,0,2.4609375,0.175781249999993,-0.244577203819261
22.98,0,2.4609375,0.175781249999993,-0.226577405558931
22.982,0,2.4609375,0.175781249999993,-0.210290513100551
22.984,0,2.4609375,0.175781249999993,-0.195553522045741
22.986,0,2.4609375,0,0.300834758983098
22.988,0,2.4609375,0,0.275747560588222
22.99,0,2.4609375,0,0.253047722537066
22.992,0,2.4609375,0,0.232508057824457
22.994,0,2.28515625,0,0.0620841395866224
22.996,0,2.28515625,0,0.0594641189752749
22.998,0,2.28515625,0,0.0570934261378144
23,0,2.28515625,0,0.0549483343574992
23.002,0,2.28515625,0,0.0530073748737277
23.004,0,2.28515625,-0.175781249999993,0.534304820837033
23.006,0,2.28515625,-0.175781249999993,0.495562868959539
23.008,0,2.28515625,-0.175781249999993,0.460507697908111
23.01,0,2.28515625,-0.175781249999993,0.428788464571875
23.012,0,2.28515625,-0.175781249999993,0.400087712778006
23.014,0,2.28515625,-0.175781249999993,0.374118196276727
23.016,0,2.28515625,-0.175781249999993,0.350620003889505
23.018,0,2.28515625,-0.175781249999993,0.329357958235336
23.02,0,2.28515625,-0.175781249999993,0.310119262000735
23.022,0,2.28515625,0,-0.190342330622237
23.024,0,2.28515625,0,-0.168940817433554
23.026,0,2.28515625,0,-0.14957592551001
23.028,0,2.4609375,0,0.019785014259821
23.03,0,2.4609375,0,0.0214432120810956
23.032,0,2.4609375,0,0.0229436115947621
23.034,0,2.4609375,0,0.0243012293397089
23.036,0,2.4609375,0.175781249999993,-0.457524046044984
23.038,0,2.4609375,0.175781249999993,-0.419259694133964
23.04,0,2.63671875,0.175781249999993,-0.232797814015465
23.042,0,2.63671875,0.175781249999993,-0.215666044080729
23.044,0,2.63671875,0.175781249999993,-0.200164576260209
23.046,0,2.63671875,0.175781249999993,-0.186138266871158
23.048,0,2.63671875,0.175781249999993,-0.173446736149344
23.05,0,2.63671875,0.175781249999993,-0.161962963219844
23.052,0,2.63671875,0.175781249999993,-0.151572014831747
23.054,0,2.63671875,0.175781249999993,-0.142169895069633
23.056,0,2.63671875,0.175781249999993,-0.133662504529381
23.058,0,2.63671875,0.175781249999993,-0.125964698541416
23.06,0,2.63671875,0.175781249999993,-0.118999435015781
23.062,0,2.63671875,0.175781249999993,-0.112697003380403
23.064,0,2.63671875,0.175781249999993,-0.106994326895528
23.066,0,2.63671875,0.175781249999993,-0.101834331361644
23.068,0,2.63671875,0.175781249999993,-0.0971653739027536
23.07,0,2.63671875,0.175781249999993,-0.0929407261080445
23.072,0,2.63671875,0.175781249999993,-0.0891181063590998
23.074,0,2.4609375,0.175781249999993,-0.237498116031288
23.076,0,2.4609375,0.175781249999993,-0.220171981524259
23.078,0,2.4609375,0.175781249999993,-0.204494645230578
23.08,0,2.4609375,0.175781249999993,-0.190309203451945
23.082,0,2.4609375,0,0.305580015108802
23.084,0,2.4609375,0,0.280041246277781
23.086,0,2.4609375,0,0.256932810362194
23.088,0,2.4609375,0,0.236023430979426
23.09,0,2.4609375,0,0.217103840412173
23.092,0,2.4609375,0,0.199984685382278
23.094,0,2.4609375,0,0.184494631942917
23.096,0,2.28515625,0,0.0186397913456878
23.098,0,2.28515625,0,0.0201540435236985
23.1,0,2.28515625,0,0.0215241957413988
23.102,0,2.28515625,0,0.0227639608486821
23.104,0,2.28515625,0,0.023885746808944
23.106,0,2.28515625,0,0.0249007808127621
23.108,0,2.28515625,0,0.0258192216431918
23.11,0,2.28515625,0,0.0266502613480957
23.112,0,2.28515625,0,0.0274022172370816
23.114,0,2.28515625,0,0.0280826151237822
23.116,0,2.28515625,0,0.0286982646465892
23.118,0,2.28515625,0,0.0292553274216827
23.12,0,2.28515625,0,0.029759378710441
23.122,0,2.28515625,0,0.0302154632184325
23.124,0,2.28515625,0,0.030628145584433
23.126,0,2.28515625,0,0.0310015560647785
23.128,0,2.28515625,0,0.0313394318702883
23.13,0,2.28515625,-0.175781249999993,0.514698853459238
23.132,0,2.28515625,-0.175781249999993,0.477822654452675
23.134,0,2.28515625,-0.175781249999993,0.444455686564261
23.136,0,2.28515625,-0.175781249999993,0.414264002757537
23.138,0,2.28515625,-0.175781249999993,0.386945435061079
23.14,0,2.28515625,0,-0.120827128256371
23.142,0,2.28515625,0,-0.106040855512357
23.144,0,2.28515625,0,-0.0926616812151384
23.146,0,2.4609375,0,0.0712831567822732
23.148,0,2.4609375,0,0.0680406626154896
23.15,0,2.4609375,0,0.0651067322426769
23.152,0,2.4609375,0,0.0624520020189669
23.154,0,2.4609375,0,0.0600499025601706
23.156,0,2.4609375,0,0.0578763928911223
23.158,0,2.4609375,0,0.0559097198359547
23.16,0,2.4609375,0.175781249999993,-0.428923498522942
23.162,0,2.63671875,0.175781249999993,-0.241541986844262
23.164,0,2.63671875,0.175781249999993,-0.223578099562722
23.166,0,2.63671875,0.175781249999993,-0.207323700762396
23.168,0,2.63671875,0.175781249999993,-0.192616111187907
23.17,0,2.63671875,0.175781249999993,-0.179308132606299
23.172,0,2.63671875,0.175781249999993,-0.167266574536465
23.174,0,2.63671875,0.175781249999993,-0.15637092123645
23.176,0,2.63671875,0.175781249999993,-0.146512125543599
23.178,0,2.63671875,0.175781249999993,-0.137591517495868
23.18,0,2.63671875,0.175781249999993,-0.12951981681148
23.182,0,2.63671875,0.175781249999993,-0.122216239343469
23.184,0,2.63671875,0.175781249999993,-0.115607688566259
23.186,0,2.63671875,0.175781249999993,-0.109628024002384
23.188,0,2.63671875,0.175781249999993,-0.104217399267569
23.19,0,2.63671875,0.175781249999993,-0.0993216631090807
23.192,0,2.63671875,0.175781249999993,-0.0948918174427748
23.194,0,2.63671875,0.175781249999993,-0.0908835269646887
23.196,0,2.4609375,0.175781249999993,-0.239095534798496
23.198,0,2.4609375,0,0.26143631295675
23.2,0,2.4609375,0,0.240098369182275
23.202,0,2.4609375,0,0.220790997308293
23.204,0,2.4609375,0,0.203320963210271
23.206,0,2.4609375,0,0.187513421232103
23.208,0,2.4609375,0,0.173210164467434
23.21,0,2.4609375,0,0.160268041374633
23.212,0,2.4609375,0,0.148557523070651
23.214,0,2.4609375,0,0.137961406964772
23.216,0,2.4609375,0,0.12837364375782
23.218,0,2.4609375,0,0.119698276067049
23.22,0,2.4609375,0,0.111848478054152
23.222,0,2.4609375,0,0.104745686444657
23.224,0,2.4609375,0,0.0983188142417005
23.226,0,2.4609375,0,0.092503539264758
23.228,0,2.4609375,0,0.0872416603928088
23.23,0,2.4609375,0,0.0824805150690114
23.232,0,2.4609375,0,0.0781724522370904
23.234,0,2.4609375,0,0.0742743554344117
23.236,0,2.4609375,0,0.0707472112687183
23.238,0,2.4609375,0,0.0675557189596924
23.24,0,2.63671875,0.175781249999993,-0.26654690244152
23.242,0,2.63671875,0.175781249999993,-0.246203485082452
23.244,0,2.63671875,0.175781249999993,-0.227795998032605
23.246,0,2.63671875,0.175781249999993,-0.211140213469139
23.248,0,2.63671875,0.175781249999993,-0.196069435004194
23.25,0,2.63671875,0.175781249999993,-0.182432829494919
23.252,0,2.63671875,0.175781249999993,-0.170093917457421
23.254,0,2.63671875,0.175781249999993,-0.158929207136691
23.256,0,2.63671875,0.175781249999993,-0.148826958561858
23.258,0,2.63671875,0.175781249999993,-0.139686065217027
23.26,0,2.63671875,0.175781249999993,-0.131415042135124
23.262,0,2.63671875,0,0.359122588599007
23.264,0,2.4609375,0,0.17690264304686
23.266,0,2.4609375,0,0.1636091343996
23.268,0,2.4609375,0,0.15158066933063
23.27,0,2.4609375,0,0.140696863068786
23.272,0,2.4609375,0,0.130848787020335
23.274,0,2.4609375,0,0.121937878508845
23.276,0,2.4609375,0,0.11387495432858
23.278,0,2.4609375,0,0.10657931817062
23.28,0,2.4609375,0,0.0999779529885415
23.282,0,2.4609375,0,0.0940047902206029
23.284,0,2.4609375,0,0.088600048554568
23.286,0,2.4609375,0,0.0837096356173278
23.288,0,2.4609375,0,0.0792846066012272
23.29,0,2.4609375,0,0.0752806744088714
23.292,0,2.4609375,0,0.071657766413771
23.294,0,2.4609375,0,0.0683796234007542
23.296,0,2.4609375,0,0.0654134366722137
23.298,0,2.4609375,0,0.0627295196882274
23.3,0,2.4609375,0,0.0603010109542303
23.302,0,2.4609375,0,0.0581036051826319
23.304,0,2.4609375,0,0.0561153100377738
23.306,0,2.4609375,0,0.0543162260296374
23.308,0,2.4609375,0,0.0526883473534258
23.31,0,2.4609375,0,0.051215381681739
23.312,0,2.4609375,0,0.0498825871057842
23.314,0,2.4609375,0,0.048676624593664
23.316,0,2.4609375,0,0.0475854244891033
23.318,0,2.4609375,0,0.0465980657144924
23.32,0,2.4609375,0,0.0457046664692706
23.322,0,2.4609375,0,0.0448962853297224
23.324,0,2.4609375,0,0.0441648317603662
23.326,0,2.4609375,0,0.043502985141304
23.328,0,2.4609375,0,0.0429041215011285
23.33,0,2.4609375,0,0.042362247222111
23.332,0,2.4609375,0,0.0418719390541702
23.334,0,2.4609375,0,0.0414282898372616
23.336,0,2.4609375,0,0.0410268593889566
23.338,0,2.4609375,0,0.0406636300656889
23.34,0,2.4609375,0,0.0403349665528963
23.342,0,2.4609375,0,0.04003757948164
23.344,0,2.4609375,0,0.0397684925075518
23.346,0,2.4609375,0,0.0395250125226357
23.348,0,2.4609375,0,0.0393047027017839
23.35,0,2.4609375,0,0.0391053581142592
23.352,0,2.4609375,0,0.0389249836560445
23.354,0,2.4609375,0,0.0387617740822098
23.356,0,2.4609375,0,0.0386140959394451
23.358,0,2.4609375,0,0.0384804712179413
23.36,0,2.4609375,0,0.0383595625589979
23.362,0,2.4609375,0,0.0382501598703108
23.364,0,2.4609375,0,0.0381511682149861
23.366,0,2.4609375,0,0.038061596853061
23.368,0,2.4609375,0,0.0379805493258655
23.37,0,2.4609375,0,0.0379072144839765
23.372,0,2.4609375,0,0.0378408583689784
23.374,0,2.4609375,0,0.0377808168677742
23.376,0,2.4609375,0,0.0377264890659285
23.378,0,2.4609375,0,0.0376773312335257
23.38,0,2.4609375,0,0.0376328513833486
23.382,0,2.4609375,0,0.0375926043469147
23.384,0,2.4609375,-0.175781249999993,0.520609886208969
23.386,0,2.4609375,-0.175781249999993,0.4834241063471
23.388,0,2.4609375,-0.175781249999993,0.449777018091589
23.39,0,2.4609375,-0.175781249999993,0.419331870872204
23.392,0,2.4609375,-0.175781249999993,0.391783959975091
23.394,0,2.4609375,0,-0.116196121670736
23.396,0,2.4609375,0,-0.101597619292076
23.398,0,2.63671875,0,0.0634505127113364
23.4,0,2.63671875,0,0.0612063203348137
23.402,0,2.63671875,0,0.0591756908580956
23.404,0,2.63671875,0,0.057338301158955
23.406,0,2.63671875,0,0.0556757620570594
23.408,0,2.63671875,0,0.054171434332448
23.41,0,2.63671875,0,0.0528102621949295
23.412,0,2.8125,0,0.20341748197593
23.414,0,2.8125,0.175781249999993,-0.294947088135372
23.416,0,2.8125,0.175781249999993,-0.271648110393495
23.418,0,2.8125,0.175781249999993,-0.250566321388676
23.42,0,2.8125,0.175781249999993,-0.231490728130027
23.422,0,2.8125,0.175781249999993,-0.214230416014856
23.424,0,2.8125,0.175781249999993,-0.198612638351344
23.426,0,2.8125,0.175781249999993,-0.184481087454737
23.428,0,2.8125,0.175781249999993,-0.171694330270328
23.43,0,2.8125,0.175781249999993,-0.160124392866481
23.432,0,2.8125,0.175781249999993,-0.149655479630827
23.434,0,2.8125,0.175781249999993,-0.140182814350961
23.436,0,2.8125,0.175781249999993,-0.13161159158079
23.438,0,2.8125,0.175781249999993,-0.123856027797486
23.44,0,2.8125,0.175781249999993,-0.11683850285271
23.442,0,2.8125,0.175781249999993,-0.110488783125491
23.444,0,2.8125,0.175781249999993,-0.104743318601814
23.446,0,2.8125,0.175781249999993,-0.0995446068458715
23.448,0,2.8125,0.175781249999993,-0.0948406174974038
23.45,0,2.8125,0.175781249999993,-0.0905842715353095
23.452,0,2.8125,0.175781249999993,-0.0867329700958333
23.454,0,2.8125,0.175781249999993,-0.0832481681295908
23.456,0,2.8125,0.175781249999993,-0.0800949886304612
23.458,0,2.8125,0,0.405811825311818
23.46,0,2.8125,0,0.37124060243841
23.462,0,2.8125,0,0.339959263389789
23.464,0,2.8125,0,0.311654734768388
23.466,0,2.8125,0,0.286043735851927
23.468,0,2.8125,0,0.262869943619858
23.47,0,2.8125,0,0.241901427391076
23.472,0,2.8125,0,0.222928327587918
23.474,0,2.8125,0,0.205760755394779
23.476,0,2.8125,0,0.190226892290471
23.478,0,2.8125,0,0.176171270433829
23.48,0,2.8125,0.175781249999993,-0.319600482129213
23.482,0,2.8125,0.175781249999993,-0.293955425780415
23.484,0,2.8125,0.175781249999993,-0.270750816875087
23.486,0,2.98828125,0.175781249999993,-0.0979155571911639
23.488,0,2.98828125,0.175781249999993,-0.0931136644238426
23.49,0,2.98828125,0.175781249999993,-0.0887687318348014
23.492,0,2.98828125,0.175781249999993,-0.0848372738932647
23.494,0,2.98828125,0.175781249999993,-0.0812799433180897
23.496,0,2.98828125,0.175781249999993,-0.0780611372137749
23.498,0,2.98828125,0.175781249999993,-0.0751486407453615
23.5,0,2.98828125,0.175781249999993,-0.0725133047221239
23.502,0,2.98828125,0.351562500000012,-0.553182452697562
23.504,0,2.98828125,0.351562500000012,-0.513871993345565
23.506,0,2.98828125,0.351562500000012,-0.478302415361945
23.508,0,3.1640625,0.351562500000012,-0.294278867969443
23.51,0,3.1640625,0.351562500000012,-0.279353392922968
23.512,0,3.1640625,0.351562500000012,-0.265848263453275
23.514,0,3.1640625,0.351562500000012,-0.253628315866741
23.516,0,2.98828125,0.351562500000012,-0.394410108411882
23.518,0,2.98828125,0.175781249999993,0.1128448767691
23.52,0,2.98828125,0.175781249999993,0.0975902798566382
23.522,0,2.98828125,0.175781249999993,0.0837873483480877
23.524,0,2.98828125,0.175781249999993,0.0712979383092197
23.526,0,2.98828125,0.175781249999993,0.0599970517531762
23.528,0,2.98828125,0.175781249999993,0.0497715858140224
23.53,0,2.98828125,0.175781249999993,0.0405192007773034
23.532,0,2.98828125,0.175781249999993,0.0321472958316413
23.534,0,2.8125,0.175781249999993,-0.127266777078677
23.536,0,2.8125,0,0.363129022119049
23.538,0,2.8125,0,0.33261960150519
23.54,0,2.8125,0,0.305013533457887
23.542,0,2.8125,0,0.280034527861139
23.544,0,2.8125,0,0.257432586884495
23.546,0,2.8125,0,0.236981503116044
23.548,0,2.8125,0,0.21847659560671
23.55,0,2.8125,0,0.201732661358234
23.552,0,2.8125,0,0.186582121752679
23.554,0,2.8125,0,0.17287334537234
23.556,0,2.8125,0,0.160469130424295
23.558,0,2.8125,0,0.149245331581244
23.56,0,2.8125,0,0.139089617495596
23.562,0,2.8125,0,0.129900346551623
23.564,0,2.8125,0,0.121585549603856
23.566,0,2.8125,0,0.114062009520631
23.568,0,2.8125,0,0.107254428320576
23.57,0,2.8125,0,0.101094673566472
23.572,0,2.8125,0,0.0955210964741553
23.574,0,2.98828125,0,0.24231677428715
23.576,0,2.98828125,0.175781249999993,-0.259496621929223
23.578,0,2.98828125,0.175781249999993,-0.239318271379729
23.58,0,2.98828125,0.175781249999993,-0.221060142881248
23.582,0,2.98828125,0.175781249999993,-0.204539503536004
23.584,0,2.98828125,0.175781249999993,-0.189591009532451
23.586,0,2.98828125,0.175781249999993,-0.176065051589512
23.588,0,2.98828125,0.175781249999993,-0.163826257619318
23.59,0,2.98828125,0.175781249999993,-0.152752137880313
23.592,0,2.98828125,0.175781249999993,-0.142731859060971
23.594,0,3.1640625,0.175781249999993,0.0181737243491442
23.596,0,3.1640625,0.175781249999993,0.0121811986603668
23.598,0,3.1640625,0.175781249999993,0.00675893663996765
23.6,0,3.1640625,0.175781249999993,0.00185267062908381
