Time,Theta_1,Theta_2,Alpha,Input
25.578,0,2.28515625,0.175781249999993,-0.243500537708434
25.58,0,2.28515625,0.175781249999993,-0.225809993074224
25.582,0,2.28515625,0.175781249999993,-0.209802924807879
25.584,0,2.28515625,0,0.28634250240455
25.586,0,2.28515625,0,0.262381789237721
25.588,0,2.28515625,0,0.240701237178202
25.59,0,2.28515625,0,0.221083860654039
25.592,0,2.28515625,0,0.203333322723351
25.594,0,2.28515625,0,0.187271970358486
25.596,0,2.28515625,0,0.172739056438039
25.598,0,2.28515625,0,0.159589130938543
25.6,0,2.28515625,0,0.147690585224389
25.602,0,2.28515625,0,0.136924334866756
25.604,0,2.28515625,0,0.12718262780878
25.606,0,2.28515625,0,0.118367965948707
25.608,0,2.28515625,0,0.110392129347892
25.61,0,2.28515625,0,0.103175293297601
25.612,0,2.28515625,0,0.0966452294079443
25.614,0,2.28515625,0,0.0907365827231871
25.616,0,2.28515625,0,0.0853902176285672
25.618,0,2.28515625,0,0.0805526260022638
25.62,0,2.28515625,0,0.0761753916890982
25.622,0,2.28515625,0,0.0722147059362587
25.624,0,2.28515625,0,0.0686309289413734
25.626,0,2.28515625,0,0.0653881931247638
25.628,0,2.28515625,0,0.062454044155302
25.63,0,2.28515625,0,0.0597991161371464
25.632,0,2.28515625,0,0.0573968377065184
25.634,0,2.28515625,0,0.0552231660970455
25.636,0,2.28515625,0,0.0532563465121084
25.638,0,2.28515625,0,0.0514766943959231
25.64,0,2.28515625,0,0.0498663984242441
25.642,0,2.28515625,0,0.04840934224297
25.644,0,2.28515625,0,0.0470909431705463
25.646,0,2.28515625,0,0.0458980062498523
25.648,0,2.28515625,0,0.0448185921888737
25.65,0,2.4609375,0,0.195445982143453
25.652,0,2.4609375,0,0.180388159289905
25.654,0,2.4609375,0.175781249999993,-0.314898355139373
25.656,0,2.4609375,0.175781249999993,-0.290160465514196
25.658,0,2.4609375,0.175781249999993,-0.267776695032808
25.66,0,2.4609375,0.175781249999993,-0.247523020109864
25.662,0,2.4609375,0.175781249999993,-0.229196735526782
25.664,0,2.4609375,0.175781249999993,-0.212614426000344
25.666,0,2.4609375,0.175781249999993,-0.197610130504221
25.668,0,2.4609375,0.175781249999993,-0.184033681278252
25.67,0,2.4609375,0.175781249999993,-0.171749200901752
25.672,0,2.4609375,0.175781249999993,-0.160633742389084
25.674,0,2.4609375,0,0.331085572883952
25.676,0,2.4609375,0,0.303119947652848
25.678,0,2.28515625,0,0.126211516700428
25.68,0,2.28515625,0,0.117489268118741
25.682,0,2.28515625,0,0.109597050600171
25.684,0,2.28515625,0,0.102455876231211
25.686,0,2.28515625,0,0.0959942738681359
25.688,0,2.28515625,0,0.0901475737399362
25.69,0,2.28515625,0,0.0848572602126856
25.692,0,2.28515625,0,0.080070386146471
25.694,0,2.28515625,0,0.0757390429835825
25.696,0,2.28515625,0,0.0718198812644323
25.698,0,2.28515625,0,0.0682736767723795
25.7,0,2.28515625,0,0.065064937965302
25.702,0,2.28515625,0,0.0621615507649531
25.704,0,2.28515625,0,0.0595344571490567
25.706,0,2.28515625,0,0.0571573643293832
25.708,0,2.28515625,0,0.0550064816051618
25.71,0,2.28515625,0,0.0530602822581839
25.712,0,2.28515625,0,0.0512992881065626
25.714,0,2.28515625,0,0.049705874560895
25.716,0,2.28515625,0,0.048264094231767
25.718,0,2.28515625,0,0.0469595173232097
25.72,0,2.28515625,-0.175781249999993,0.527440718800906
25.722,0,2.28515625,-0.175781249999993,0.489306426767113
25.724,0,2.28515625,-0.175781249999993,0.454801089047135
25.726,0,2.28515625,-0.175781249999993,0.423579365527919
25.728,0,2.28515625,-0.175781249999993,0.395328779273079
25.73,0,2.28515625,-0.175781249999993,0.369766589432698
25.732,0,2.28515625,0,-0.135024670082471
25.734,0,2.28515625,0,-0.118887030229056
25.736,0,2.28515625,0,-0.104285088256093
25.738,0,2.4609375,0,0.0605313806877601
25.74,0,2.4609375,0,0.0583123685964957
25.742,0,2.4609375,0,0.0563045231601482
25.744,0,2.4609375,0,0.0544877493151377
25.746,0,2.4609375,0,0.0528438642111524
25.748,0,2.4609375,0.175781249999993,-0.430305216234982
25.75,0,2.4609375,0.175781249999993,-0.394584921194119
25.752,0,2.4609375,0.175781249999993,-0.362263858449037
25.754,0,2.63671875,0.175781249999993,-0.181414464565507
25.756,0,2.63671875,0.175781249999993,-0.16912628493243
25.758,0,2.63671875,0.175781249999993,-0.158007479279245
25.76,0,2.63671875,0.175781249999993,-0.147946766969033
25.762,0,2.63671875,0.175781249999993,-0.138843457194045
25.764,0,2.63671875,0.175781249999993,-0.130606441135521
25.766,0,2.63671875,0.175781249999993,-0.123153280117668
25.768,0,2.63671875,0.175781249999993,-0.116409380535177
25.77,0,2.63671875,0.175781249999993,-0.110307247296707
25.772,0,2.63671875,0.175781249999993,-0.104785808312543
25.774,0,2.63671875,0.175781249999993,-0.0997898032657102
25.776,0,2.63671875,0.175781249999993,-0.0952692305491475
25.778,0,2.63671875,0.175781249999993,-0.0911788468337247
25.78,0,2.63671875,0.175781249999993,-0.0874777142586216
25.782,0,2.4609375,0.175781249999993,-0.235732874983545
25.784,0,2.4609375,0,0.263133061407494
25.786,0,2.4609375,0,0.24163396705171
25.788,0,2.4609375,0,0.222180780002404
25.79,0,2.4609375,0,0.204578806865671
25.792,0,2.4609375,0,0.188651881497557
25.794,0,2.4609375,0,0.174240602164782
25.796,0,2.4609375,0,0.161200736201508
25.798,0,2.4609375,0,0.149401776482962
25.8,0,2.4609375,0,0.13872563526863
25.802,0,2.4609375,0,0.129065462342604
25.804,0,2.4609375,0,0.12032457562265
25.806,0,2.4609375,0,0.112415493535183
25.808,0,2.4609375,0,0.105259059471862
25.81,0,2.4609375,0,0.0987836495650915
25.812,0,2.63671875,0,0.244528540128957
25.814,0,2.63671875,0,0.225052848732097
25.816,0,2.63671875,0,0.207430512736313
25.818,0,2.63671875,0.175781249999993,-0.290176469271949
25.82,0,2.63671875,0.175781249999993,-0.267538225728449
25.822,0,2.63671875,0.175781249999993,-0.247054293759236
25.824,0,2.63671875,0.175781249999993,-0.228519663966051
25.826,0,2.63671875,0.175781249999993,-0.211748835880567
25.828,0,2.63671875,0.175781249999993,-0.196573961722773
25.83,0,2.63671875,0.175781249999993,-0.182843166527024
25.832,0,2.63671875,0.175781249999993,-0.170419028129094
25.834,0,2.63671875,0.175781249999993,-0.159177201801459
25.836,0,2.63671875,0.175781249999993,-0.149005175771731
25.838,0,2.8125,0.175781249999993,0.0118029391044208
25.84,0,2.63671875,0.175781249999993,-0.145647066331653
25.842,0,2.63671875,0.175781249999993,-0.136762601903637
25.844,0,2.63671875,0.175781249999993,-0.12872360523669
25.846,0,2.63671875,0.175781249999993,-0.121449619590061
25.848,0,2.63671875,0.175781249999993,-0.114867844602531
25.85,0,2.63671875,0.175781249999993,-0.108912407777252
25.852,0,2.63671875,0.175781249999993,-0.10352370520886
25.854,0,2.63671875,0.175781249999993,-0.0986478050486322
25.856,0,2.63671875,0.175781249999993,-0.0942359077374027
25.858,0,2.63671875,0.175781249999993,-0.0902438576040533
25.86,0,2.63671875,0,0.395029930641331
25.862,0,2.63671875,0,0.361232150844477
25.864,0,2.63671875,0,0.330650652011486
25.866,0,2.63671875,0,0.302979365061172
25.868,0,2.63671875,0,0.277941346955254
25.87,0,2.63671875,0,0.25528600924733
25.872,0,2.63671875,0,0.234786610114028
25.874,0,2.63671875,0,0.216237985050742
25.876,0,2.63671875,0,0.199454493520036
25.878,0,2.63671875,0,0.184268161002116
25.88,0,2.63671875,0,0.170526997852429
25.882,0,2.63671875,0,0.158093478140971
25.884,0,2.63671875,0.175781249999993,-0.334818468311653
25.886,0,2.63671875,0.175781249999993,-0.307931980535669
25.888,0,2.63671875,0.175781249999993,-0.283604077874602
25.89,0,2.8125,0.175781249999993,-0.109987194978004
25.892,0,2.8125,0.175781249999993,-0.104243262506322
25.894,0,2.8125,0.175781249999993,-0.0990459370933285
25.896,0,2.8125,0.175781249999993,-0.0943432021599499
25.898,0,2.8125,0.175781249999993,-0.0900879912396697
25.9,0,2.8125,0.175781249999993,-0.0862377168285909
25.902,0,2.8125,0.175781249999993,-0.0827538441561569
25.904,0,2.8125,0.175781249999993,-0.079601505516914
25.906,0,2.8125,0.175781249999993,-0.0767491513034277
25.908,0,2.8125,0.175781249999993,-0.0741682342477831
25.91,0,2.8125,0.175781249999993,-0.071832923711446
25.912,0,2.8125,0.175781249999993,-0.0697198471640233
25.914,0,2.8125,0.351562500000012,-0.549469487819074
25.916,0,2.8125,0.351562500000012,-0.510673252182723
25.918,0,2.8125,0.351562500000012,-0.475568963035421
25.92,0,2.8125,0.351562500000012,-0.443805285804122
25.922,0,2.8125,0.351562500000012,-0.415064319507365
25.924,0,2.8125,0.351562500000012,-0.389058415415839
25.926,0,2.8125,0.351562500000012,-0.365527298172434
25.928,0,2.8125,0.175781249999993,0.137426170702455
25.93,0,2.8125,0.175781249999993,0.119625628942024
25.932,0,2.8125,0.175781249999993,0.103519030972582
25.934,0,2.8125,0.175781249999993,0.0889451771324025
25.936,0,2.8125,0.175781249999993,0.0757582076582862
25.938,0,2.8125,0.175781249999993,0.0638261431667479
25.94,0,2.63671875,0.175781249999993,-0.0985745205100415
25.942,0,2.63671875,0,0.387492034359437
25.944,0,2.63671875,0,0.354411579617594
25.946,0,2.63671875,0,0.324479143393983
25.948,0,2.63671875,0,0.297395152632484
25.95,0,2.63671875,0,0.272888542141814
25.952,0,2.63671875,0,0.250714041971951
25.954,0,2.63671875,0,0.230649722674493
25.956,0,2.63671875,0,0.212494774162173
25.958,0,2.63671875,0,0.196067495937652
25.96,0,2.63671875,0,0.181203478577166
25.962,0,2.63671875,0,0.167753958268745
25.964,0,2.63671875,0,0.15558432793667
25.966,0,2.63671875,0,0.144572790051069
25.968,0,2.63671875,0,0.134609137639504
25.97,0,2.63671875,0,0.125593651300553
25.972,0,2.63671875,0,0.117436101180331
25.974,0,2.63671875,0,0.110054843923424
25.976,0,2.63671875,0,0.103376005560226
25.978,0,2.63671875,0,0.0973327421527651
25.98,0,2.63671875,0,0.0918645707993165
25.982,0,2.8125,0.175781249999993,-0.243140782991901
25.984,0,2.8125,0.175781249999993,-0.224725622473624
25.986,0,2.8125,0.175781249999993,-0.208062894480217
25.988,0,2.8125,0.175781249999993,-0.192985833339488
25.99,0,2.8125,0.175781249999993,-0.179343543029568
25.992,0,2.8125,0.175781249999993,-0.16699948717127
25.994,0,2.8125,0.175781249999993,-0.15583012252859
25.996,0,2.8125,0.175781249999993,-0.14572366254872
25.998,0,2.8125,0.175781249999993,-0.136578958566688
26,0,2.8125,0.175781249999993,-0.128304487477347
26.002,0,2.8125,0.175781249999993,-0.120817435743047
26.004,0,2.8125,0.175781249999993,-0.114042870569413
26.006,0,2.8125,0.175781249999993,-0.107912989954116
26.008,0,2.8125,0.175781249999993,-0.102366444102873
26.01,0,2.8125,0.175781249999993,-0.0973477214211986
26.012,0,2.8125,0.175781249999993,-0.0928065929367207
26.014,0,2.8125,0.175781249999993,-0.0886976095916465
26.016,0,2.8125,0.175781249999993,-0.0849796473741486
26.018,0,2.8125,0.175781249999993,-0.0816154957361737
26.02,0,2.8125,0.175781249999993,-0.078571485178448
26.022,0,2.8125,0.175781249999993,-0.0758171502754216
26.024,0,2.8125,0.175781249999993,-0.073324924767605
26.026,0,2.8125,0.175781249999993,-0.0710698656696758
26.028,0,2.8125,0.175781249999993,-0.0690294036331533
26.03,0,2.8125,0.175781249999993,-0.0671831170651816
26.032,0,2.8125,0.175781249999993,-0.0655125277427348
26.034,0,2.8125,0.175781249999993,-0.064000915876685
26.036,0,2.8125,0.175781249999993,-0.0626331527748383
26.038,0,2.8125,0.175781249999993,-0.0613955494291712
26.04,0,2.8125,0.175781249999993,-0.060275719511886
26.042,0,2.8125,0.175781249999993,-0.0592624554091043
26.044,0,2.8125,0.175781249999993,-0.0583456160515039
26.046,0,2.8125,0.175781249999993,-0.0575160254192711
26.048,0,2.8125,0.175781249999993,-0.0567653807055786
26.05,0,2.8125,0.175781249999993,-0.0560861692194521
26.052,0,2.8125,0.175781249999993,-0.0554715931963747
26.054,0,2.8125,0.175781249999993,-0.0549155017640936
26.056,0,2.8125,0.175781249999993,-0.0544123293827366
26.058,0,2.8125,0.175781249999993,-0.0539570401431208
26.06,0,2.8125,0.175781249999993,-0.0535450773657698
26.062,0,2.8125,0.175781249999993,-0.0531723179962185
26.064,0,2.8125,0.175781249999993,-0.0528350313401719
26.066,0,2.8125,0.175781249999993,-0.0525298417255314
26.068,0,2.8125,0.175781249999993,-0.0522536947175942
26.07,0,2.8125,0.175781249999993,-0.0520038265492996
26.072,0,2.8125,0.175781249999993,-0.0517777364605706
26.074,0,2.8125,0.175781249999993,-0.0515731616699101
26.076,0,2.8125,0.175781249999993,-0.0513880547277665
26.078,0,2.8125,0.175781249999993,-0.0512205630250034
26.08,0,2.8125,0.175781249999993,-0.0510690102514055
26.082,0,2.8125,0.175781249999993,-0.0509318796186244
26.084,0,2.8125,0.175781249999993,-0.050807798679686
26.086,0,2.8125,0.175781249999993,-0.050695525593099
26.088,0,2.8125,0.175781249999993,-0.050593936694114
26.09,0,2.63671875,0.175781249999993,-0.202106099520351
26.092,0,2.63671875,0.175781249999993,-0.187848852346937
26.094,0,2.63671875,0.175781249999993,-0.174948360372173
26.096,0,2.63671875,0.175781249999993,-0.16327551146496
26.098,0,2.63671875,0.175781249999993,-0.152713480041881
26.1,0,2.63671875,0.175781249999993,-0.143156557934102
26.102,0,2.63671875,0.175781249999993,-0.134509096426405
26.104,0,2.63671875,0.175781249999993,-0.126684548974436
26.106,0,2.63671875,0.175781249999993,-0.119604605019366
26.108,0,2.63671875,0,0.368463225351217
26.11,0,2.63671875,0,0.337193599647322
26.112,0,2.63671875,0,0.30889966944262
26.114,0,2.63671875,0,0.283298260371008
26.116,0,2.63671875,0,0.260133145390161
26.118,0,2.63671875,0,0.239172480663671
26.12,0,2.63671875,0,0.220206485194208
26.122,0,2.63671875,0,0.203045341268601
26.124,0,2.63671875,0,0.18751729470181
26.126,0,2.63671875,0,0.173466935866428
26.128,0,2.63671875,0,0.160753644303714
26.13,0,2.63671875,0,0.149250181349334
26.132,0,2.63671875,0,0.138841416688349
26.134,0,2.63671875,0,0.129423176094413
26.136,0,2.63671875,0.175781249999993,-0.36076043273911
26.138,0,2.63671875,0.175781249999993,-0.331405242774026
26.14,0,2.63671875,0.175781249999993,-0.304843565795191
26.142,0,2.63671875,0.175781249999993,-0.280809564401867
26.144,0,2.63671875,0.175781249999993,-0.259062698666145
26.146,0,2.63671875,0.175781249999993,-0.239385319041006
26.148,0,2.63671875,0.175781249999993,-0.221580488054451
26.15,0,2.63671875,0.175781249999993,-0.205470009296659
26.152,0,2.63671875,0.175781249999993,-0.19089264397366
26.154,0,2.63671875,0.175781249999993,-0.177702497178214
26.156,0,2.63671875,0.175781249999993,-0.165767557727192
26.158,0,2.63671875,0.175781249999993,-0.154968376951681
26.16,0,2.63671875,0.175781249999993,-0.145196873216721
26.162,0,2.63671875,0.175781249999993,-0.136355250205941
26.164,0,2.63671875,0.175781249999993,-0.128355018144925
26.166,0,2.63671875,0.175781249999993,-0.121116108167417
26.168,0,2.63671875,0.175781249999993,-0.114566070960644
26.17,0,2.63671875,0.175781249999993,-0.108639351669562
26.172,0,2.63671875,0.175781249999993,-0.103276633803017
26.174,0,2.4609375,0,0.231633301728748
26.176,0,2.4609375,0,0.2131318031712
26.178,0,2.4609375,0,0.196390953292166
26.18,0,2.4609375,0,0.18124320453974
26.182,0,2.4609375,0,0.167536953427963
26.184,0,2.4609375,0,0.155135023437607
26.186,0,2.4609375,0,0.143913292109955
26.188,0,2.4609375,0,0.133759448789769
26.19,0,2.28515625,0,-0.0270322136884842
26.192,0,2.28515625,0,-0.0211714057783926
26.194,0,2.28515625,0,-0.0158683269172326
26.196,0,2.28515625,-0.175781249999993,0.470591729286783
26.198,0,2.28515625,-0.175781249999993,0.437867329219051
26.2,0,2.28515625,-0.175781249999993,0.408257064619469
26.202,0,2.28515625,-0.175781249999993,0.381464586824827
26.204,0,2.28515625,-0.175781249999993,0.357221748198302
26.206,0,2.28515625,-0.175781249999993,0.33528591870256
26.208,0,2.28515625,0,-0.166224073983619
26.21,0,2.28515625,0,-0.147117420857214
26.212,0,2.28515625,0,-0.129829004336093
26.214,0,2.4609375,0,0.0374182875215601
26.216,0,2.4609375,0,0.0373987751589084
26.218,0,2.4609375,0,0.0373811195580655
26.22,0,2.4609375,0,0.037365144108338
26.222,0,2.4609375,0,0.0373506889223457
26.224,0,2.4609375,0,0.0373376093279898
26.226,0,2.4609375,0,0.0373257744205318
26.228,0,2.4609375,0.175781249999993,-0.444346565805612
26.23,0,2.4609375,0.175781249999993,-0.407290060836563
26.232,0,2.4609375,0.175781249999993,-0.373759945240253
26.234,0,2.4609375,0.175781249999993,-0.343420639269396
26.236,0,2.4609375,0.175781249999993,-0.315968497503008
26.238,0,2.4609375,0.175781249999993,-0.291128770177477
26.24,0,2.4609375,0.175781249999993,-0.268652853403573
26.242,0,2.4609375,0.175781249999993,-0.248315801059673
26.244,0,2.4609375,0.175781249999993,-0.229914073459458
26.246,0,2.4609375,0.175781249999993,-0.213263500262004
26.248,0,2.4609375,0.175781249999993,-0.198197437236457
26.25,0,2.4609375,0,0.297096533146613
26.252,0,2.4609375,0,0.272365389910547
26.254,0,2.4609375,0,0.249987723833445
26.256,0,2.28515625,0,0.0781354881305835
26.258,0,2.28515625,0,0.07398827461724
26.26,0,2.28515625,0,0.0702357203927518
26.262,0,2.28515625,0,0.0668402686096513
26.264,0,2.28515625,0,0.0637679365068598
26.266,0,2.28515625,0,0.0609879752077997
26.268,0,2.28515625,0,0.0584725619758612
26.27,0,2.28515625,-0.175781249999993,0.537858153342014
26.272,0,2.28515625,-0.175781249999993,0.498732512193399
26.274,0,2.28515625,-0.175781249999993,0.463330164619034
26.276,0,2.109375,-0.175781249999993,0.279692708670322
26.278,0,2.109375,-0.175781249999993,0.264881785936233
26.28,0,2.109375,-0.175781249999993,0.251480307717784
26.282,0,2.109375,-0.175781249999993,0.239354147670295
26.284,0,2.109375,-0.175781249999993,0.228381943328322
26.286,0,2.28515625,-0.175781249999993,0.370057965658527
26.288,0,2.28515625,-0.175781249999993,0.346900609698877
26.29,0,2.28515625,-0.175781249999993,0.325946965545579
26.292,0,2.28515625,0,-0.174674309010505
26.294,0,2.28515625,0,-0.154763510393791
26.296,0,2.28515625,0,-0.13674747287714
26.298,0,2.28515625,0,-0.120445886530673
26.3,0,2.28515625,0,-0.105695599894905
26.302,0,2.4609375,0,0.0592550968627618
26.304,0,2.4609375,0,0.0571575391310148
26.306,0,2.4609375,0.175781249999993,-0.426402041404728
26.308,0,2.4609375,0.175781249999993,-0.391053182238618
26.31,0,2.4609375,0.175781249999993,-0.359068208601889
26.312,0,2.4609375,0.175781249999993,-0.330127005018884
26.314,0,2.4609375,0.175781249999993,-0.303939918721863
26.316,0,2.4609375,0.175781249999993,-0.280244861024595
26.318,0,2.4609375,0.175781249999993,-0.258804684255453
26.32,0,2.4609375,0.175781249999993,-0.239404808308114
26.322,0,2.4609375,0.175781249999993,-0.22185107305562
26.324,0,2.4609375,0.175781249999993,-0.205967795134097
26.326,0,2.4609375,0.175781249999993,-0.191596009647785
26.328,0,2.4609375,0.175781249999993,-0.178591879197819
26.33,0,2.4609375,0.175781249999993,-0.1668252543118
26.332,0,2.4609375,0.175781249999993,-0.1561783708665
26.334,0,2.4609375,0,0.335116960114133
26.336,0,2.28515625,0,0.155163613721188
26.338,0,2.28515625,0,0.14368621120704
26.34,0,2.28515625,0,0.133301027091834
26.342,0,2.28515625,0,0.12390412305999
26.344,0,2.28515625,0,0.115401451908074
26.346,0,2.28515625,0,0.107707916199651
26.348,0,2.28515625,0,0.10074651658308
26.35,0,2.28515625,0,0.0944475811575196
26.352,0,2.28515625,0,0.0887480681743935
26.354,0,2.28515625,-0.175781249999993,0.565252566682503
26.356,0,2.109375,-0.175781249999993,0.371915920397508
26.358,0,2.109375,-0.175781249999993,0.348328806278376
26.36,0,2.109375,-0.175781249999993,0.326986300986646
26.362,0,2.109375,-0.175781249999993,0.307674801854732
26.364,0,2.109375,-0.175781249999993,0.290201033258951
26.366,0,2.109375,-0.175781249999993,0.274390112167159
26.368,0,2.109375,-0.175781249999993,0.260083797853761
26.37,0,2.28515625,-0.175781249999993,0.398742992452945
26.372,0,2.28515625,0,-0.108805733935321
26.374,0,2.28515625,0,-0.0951631535923533
26.376,0,2.28515625,0,-0.0828188350298338
26.378,0,2.28515625,0,-0.0716492326825227
26.38,0,2.28515625,0,-0.0615425576185898
26.382,0,2.28515625,0,-0.05239765902043
26.384,0,2.28515625,0,-0.0441230118351191
26.386,0,2.4609375,0.175781249999993,-0.366693348054804
26.388,0,2.4609375,0.175781249999993,-0.337026517329097
26.39,0,2.4609375,0.175781249999993,-0.310182856191848
26.392,0,2.4609375,0.175781249999993,-0.285893704957586
26.394,0,2.4609375,0.175781249999993,-0.263915970077667
26.396,0,2.4609375,0.175781249999993,-0.244029691393267
26.398,0,2.4609375,0.175781249999993,-0.226035840704179
26.4,0,2.4609375,0.175781249999993,-0.209754329831297
26.402,0,2.4609375,0.175781249999993,-0.195022208236861
26.404,0,2.4609375,0.175781249999993,-0.18169203216366
26.406,0,2.4609375,0.175781249999993,-0.169630388971028
26.408,0,2.4609375,0.175781249999993,-0.158716561898718
26.41,0,2.4609375,0.175781249999993,-0.148841321895178
26.412,0,2.4609375,0.175781249999993,-0.139905834418477
26.414,0,2.4609375,0.175781249999993,-0.13182067026878
26.416,0,2.4609375,0.175781249999993,-0.124504910552479
26.418,0,2.4609375,0.175781249999993,-0.117885336820181
26.42,0,2.4609375,0.175781249999993,-0.111895698273184
26.422,0,2.4609375,0.175781249999993,-0.106476048704416
26.424,0,2.4609375,0.175781249999993,-0.101572146537737
26.426,0,2.4609375,0.175781249999993,-0.0971349119609952
26.428,0,2.28515625,0,0.236937611584627
26.43,0,2.28515625,0,0.21767839125887
26.432,0,2.28515625,0,0.200251926309501
26.434,0,2.28515625,0,0.18448380733087
26.436,0,2.28515625,0,0.170216221974539
26.438,0,2.28515625,0,0.157306375709676
26.44,0,2.28515625,0,0.14562506268999
26.442,0,2.28515625,0,0.135055372620538
26.444,0,2.28515625,0,0.125491520682318
26.446,0,2.28515625,0,0.116837788804167
26.448,0,2.109375,0,-0.0425965165870338
26.45,0,2.109375,0,-0.0355075210839458
26.452,0,2.109375,0,-0.0290931320314643
26.454,0,2.109375,0,-0.0232891522771902
26.456,0,2.109375,0,-0.0180374937462822
26.458,0,2.109375,-0.175781249999993,0.468376035414628
26.46,0,2.109375,-0.175781249999993,0.435609535933632
26.462,0,2.109375,-0.175781249999993,0.405961178206129
26.464,0,2.109375,-0.175781249999993,0.37913423232085
26.466,0,2.109375,-0.175781249999993,0.354860205673364
26.468,0,2.109375,0,-0.148765475478522
26.47,0,2.28515625,0,0.0200309076602989
26.472,0,2.28515625,0,0.021413071452404
26.474,0,2.28515625,0,0.0226637049990878
26.476,0,2.28515625,0,0.0237953251308854
26.478,0,2.28515625,0,0.0248192574618905
26.48,0,2.28515625,0,0.0257457498324465
26.482,0,2.28515625,0,0.0265840748727893
26.484,0,2.28515625,0,0.0273426228064806
26.486,0,2.28515625,0.175781249999993,-0.453632646135437
26.488,0,2.4609375,0.175781249999993,-0.264341320657376
26.49,0,2.4609375,0.175781249999993,-0.244414564462112
26.492,0,2.4609375,0.175781249999993,-0.226384088289607
26.494,0,2.4609375,0.175781249999993,-0.210069437305875
26.496,0,2.4609375,0.175781249999993,-0.195307329296388
26.498,0,2.4609375,0.175781249999993,-0.181950020390358
26.5,0,2.4609375,0.175781249999993,-0.169863826393102
26.502,0,2.4609375,0.175781249999993,-0.158927784832113
26.504,0,2.4609375,0.175781249999993,-0.149032444326173
26.506,0,2.4609375,0.175781249999993,-0.140078769161132
26.508,0,2.4609375,0.175781249999993,-0.131977148108986
26.51,0,2.4609375,0.175781249999993,-0.124646497570216
26.512,0,2.4609375,0.175781249999993,-0.118013450063342
26.514,0,2.4609375,0.175781249999993,-0.112011619939843
26.516,0,2.4609375,0.175781249999993,-0.106580938975471
26.518,0,2.28515625,0.175781249999993,-0.253271139459594
26.52,0,2.28515625,0,0.247010831642674
26.522,0,2.28515625,0,0.226793018595892
26.524,0,2.28515625,0,0.208499182922565
26.526,0,2.28515625,0,0.191946234386495
26.528,0,2.28515625,0,0.176968505815485
26.53,0,2.28515625,0,0.163416095339609
26.532,0,2.28515625,0,0.15115336612564
26.534,0,2.28515625,0,0.140057588880494
26.536,0,2.28515625,0,0.130017713537436
26.538,0,2.28515625,0,0.120933257831711
26.54,0,2.28515625,0,0.11271330164208
26.542,0,2.28515625,0,0.105275577033343
26.544,0,2.28515625,0,0.0985456448926844
26.546,0,2.28515625,0,0.0924561499193609
26.548,0,2.28515625,0,0.0869461465114354
26.55,0,2.28515625,0,0.0819604888028163
26.552,0,2.28515625,0,0.0774492787458928
26.554,0,2.28515625,0,0.0733673667160117
26.556,0,2.28515625,0,0.0696738996396731
26.558,0,2.28515625,0,0.0663319121239867
26.56,0,2.28515625,0,0.0633079564952612
26.562,0,2.28515625,0,0.0605717680440545
26.564,0,2.28515625,0,0.0580959621263357
26.566,0,2.28515625,0,0.0558557600892614
26.568,0,2.28515625,0,0.0538287412785404
26.57,0,2.28515625,0,0.0519946186453941
26.572,0,2.28515625,0,0.0503350357073252
26.574,0,2.28515625,0,0.0488333828306002
26.576,0,2.28515625,0,0.0474746309957561
26.578,0,2.28515625,0,0.0462451813823956
26.58,0,2.28515625,0,0.0451327292678663
26.582,0,2.28515625,0,0.0441261408776857
26.584,0,2.28515625,0,0.0432153419551858
26.586,0,2.28515625,0,0.0423912169351485
26.588,0,2.28515625,0,0.0416455177123301
26.59,0,2.28515625,0,0.0409707810918033
26.592,0,2.28515625,0,0.0403602540949274
26.594,0,2.28515625,0,0.0398078263733915
26.596,0,2.28515625,0,0.0393079690549069
26.598,0,2.28515625,0,0.0388556794084922
26.6,0,2.28515625,0,0.0384464307755543
26.602,0,2.28515625,0,0.0380761272656484
26.604,0,2.28515625,0,0.0377410627635039
26.606,0,2.28515625,0,0.037437883837045
26.608,0,2.28515625,0,0.0371635561751751
26.61,0,2.28515625,0,0.0369153342194278
26.612,0,2.28515625,0,0.0366907336855444
26.614,0,2.28515625,0,0.0364875066999666
26.616,0,2.28515625,0,0.0363036193024039
26.618,0,2.28515625,0,0.0361372310893118
26.62,0,2.28515625,0,0.0359866767945477
26.622,0,2.28515625,0,0.0358504496228595
26.624,0,2.28515625,0,0.035727186169397
26.626,0,2.28515625,0,0.0356156527743247
26.628,0,2.28515625,0,0.0355147331759607
26.63,0,2.28515625,0,0.0354234173388762
26.632,0,2.28515625,0,0.0353407913451383
26.634,0,2.28515625,0,0.0352660282475295
26.636,0,2.28515625,0,0.0351983797931967
26.638,0,2.28515625,0,0.0351371689348997
26.64,0,2.28515625,0,0.0350817830549052
26.642,0,2.28515625,0,0.0350316678337156
26.644,0,2.28515625,0,0.0349863217022625
26.646,0,2.28515625,0,0.0349452908220439
26.648,0,2.28515625,0,0.0349081645429638
26.65,0,2.28515625,0,0.0348745712934171
26.652,0,2.28515625,0,0.03484417486148
26.654,0,2.28515625,0,0.0348166710299973
26.656,0,2.28515625,0,0.034791784531878
26.658,0,2.28515625,0,0.0347692662951362
26.66,0,2.28515625,0,0.0347488909500983
26.662,0,2.28515625,0,0.0347304545738324
26.664,0,2.28515625,0,0.0347137726492227
26.666,0,2.28515625,0,0.034698678218264
26.668,0,2.28515625,0,0.0346850202110912
26.67,0,2.28515625,0,0.0346726619340261
