Time,Theta_1,Theta_2,Alpha,Input
18.202,0,-2.63671875,-0.175781249999993,0.240606846834509
18.204,0,-2.63671875,-0.175781249999993,0.222685772208209
18.206,0,-2.63671875,-0.175781249999993,0.206470111846035
18.208,0,-2.63671875,0,-0.289864057515558
18.21,0,-2.63671875,0,-0.266074124863503
18.212,0,-2.63671875,0,-0.244548101677427
18.214,0,-2.63671875,0,-0.225070548672778
18.216,0,-2.63671875,0,-0.20744652830592
18.218,0,-2.63671875,0,-0.191499653777211
18.22,0,-2.4609375,0,-0.0254662393559401
18.222,0,-2.4609375,0,-0.0265841136929789
18.224,0,-2.4609375,0,-0.0275956083134198
18.226,0,-2.4609375,0,-0.0285108465770423
18.228,0,-2.4609375,0,-0.0293389884794031
18.23,0,-2.4609375,0,-0.0300883223279805
18.232,0,-2.4609375,0,-0.0307663476941928
18.234,0,-2.4609375,0.175781249999993,-0.513041482246085
18.236,0,-2.4609375,0.175781249999993,-0.476530407688681
18.238,0,-2.4609375,0.175781249999993,-0.44349381826377
18.24,0,-2.4609375,0.175781249999993,-0.413601073279947
18.242,0,-2.4609375,0.175781249999993,-0.386552996640601
18.244,0,-2.4609375,0.175781249999993,-0.36207888259441
18.246,0,-2.4609375,0,0.141727845351819
18.248,0,-2.4609375,0,0.124699363928761
18.25,0,-2.4609375,0,0.109291355369126
18.252,0,-2.63671875,0,-0.0562544729163591
18.254,0,-2.63671875,0,-0.0546954123586154
18.256,0,-2.63671875,0,-0.0532847159011981
18.258,0,-2.63671875,0,-0.0520082648454095
18.26,0,-2.63671875,0,-0.0508532840632173
18.262,0,-2.63671875,0,-0.0498082141397109
18.264,0,-2.63671875,-0.175781249999993,0.432799036097695
18.266,0,-2.63671875,-0.175781249999993,0.396588472260668
18.268,0,-2.8125,-0.175781249999993,0.212219711864083
18.27,0,-2.8125,-0.175781249999993,0.196747077587993
18.272,0,-2.8125,-0.175781249999993,0.182746857871203
18.274,0,-2.8125,-0.175781249999993,0.170078934063213
18.276,0,-2.8125,-0.175781249999993,0.158616521554601
18.278,0,-2.8125,-0.175781249999993,0.148244900876341
18.28,0,-2.8125,-0.175781249999993,0.138860269550877
18.282,0,-2.8125,-0.175781249999993,0.130368703203923
18.284,0,-2.8125,-0.175781249999993,0.122685215539461
18.286,0,-2.8125,-0.175781249999993,0.115732907769869
18.288,0,-2.8125,-0.175781249999993,0.109442198988401
18.29,0,-2.8125,-0.175781249999993,0.10375012978135
18.292,0,-2.8125,-0.175781249999993,0.0985997321102163
18.294,0,-2.63671875,-0.175781249999993,0.245543543498131
18.296,0,-2.63671875,-0.175781249999993,0.227152680475579
18.298,0,-2.63671875,0,-0.271149693823459
18.3,0,-2.63671875,0,-0.249140666806234
18.302,0,-2.63671875,0,-0.229226073822519
18.304,0,-2.63671875,0,-0.211206603293601
18.306,0,-2.63671875,0,-0.194901910628879
18.308,0,-2.63671875,0,-0.180148813279855
18.31,0,-2.63671875,0,-0.1667996575573
18.312,0,-2.63671875,0,-0.154720840866187
18.314,0,-2.63671875,0,-0.143791474568437
18.316,0,-2.63671875,0,-0.133902174090992
18.318,0,-2.63671875,0,-0.12495396417023
18.32,0,-2.63671875,0,-0.11685728827605
18.322,0,-2.63671875,0,-0.109531112301648
18.324,0,-2.63671875,0,-0.102902113548408
18.326,0,-2.63671875,0,-0.0969039468890218
18.328,0,-2.63671875,0,-0.091476580764359
18.33,0,-2.63671875,0,-0.0865656963685336
18.332,0,-2.63671875,0,-0.0821221440090246
18.334,0,-2.63671875,0,-0.0781014512009271
18.336,0,-2.63671875,0,-0.0744633775721803
18.338,0,-2.63671875,0,-0.0711715121251281
18.34,0,-2.63671875,0,-0.0681929088236806
18.342,0,-2.63671875,0,-0.0654977568589072
18.344,0,-2.63671875,0,-0.0630590822929814
18.346,0,-2.63671875,0,-0.0608524780954351
18.348,0,-2.63671875,0,-0.058855859869838
18.35,0,-2.63671875,-0.175781249999993,0.424612386954324
18.352,0,-2.63671875,-0.175781249999993,0.389180885116402
18.354,0,-2.8125,-0.175781249999993,0.205517049231434
18.356,0,-2.8125,-0.175781249999993,0.190682257088125
18.358,0,-2.8125,-0.175781249999993,0.177259180852154
18.36,0,-2.8125,-0.175781249999993,0.165113478108489
18.362,0,-2.8125,-0.175781249999993,0.154123590802169
18.364,0,-2.63671875,-0.175781249999993,0.295783612987331
18.366,0,-2.63671875,-0.175781249999993,0.272611779352015
18.368,0,-2.63671875,0,-0.230016596444313
18.37,0,-2.63671875,0,-0.211921897806399
18.372,0,-2.63671875,0,-0.195549135927604
18.374,0,-2.63671875,0,-0.18073444700109
18.376,0,-2.63671875,0,-0.167329560909539
18.378,0,-2.63671875,0,-0.155200317290668
18.38,0,-2.63671875,0,-0.144225322817674
18.382,0,-2.63671875,0,-0.134294736256212
18.384,0,-2.63671875,0,-0.125309169138402
18.386,0,-2.63671875,0,-0.117178691051438
18.388,0,-2.63671875,0,-0.109821929585423
18.39,0,-2.63671875,0,-0.103165255932416
18.392,0,-2.63671875,0,-0.0971420479859121
18.394,0,-2.63671875,0,-0.0916920235656161
18.396,0,-2.63671875,0,-0.0867606370942162
18.398,0,-2.63671875,0,-0.0822985336878995
18.4,0,-2.63671875,0,-0.0782610551969861
18.402,0,-2.63671875,0,-0.0746077932529643
18.404,0,-2.63671875,0,-0.0713021848486896
18.406,0,-2.63671875,0,-0.0683111464041862
18.408,0,-2.63671875,0,-0.0656047426556579
18.41,0,-2.63671875,0,-0.0631558870538482
18.412,0,-2.63671875,0,-0.0609400706732461
18.414,0,-2.63671875,0,-0.0589351169189631
18.416,0,-2.63671875,0,-0.0571209595763215
18.418,0,-2.63671875,0,-0.0554794419817992
18.42,0,-2.63671875,0,-0.0539941353053655
18.422,0,-2.63671875,0,-0.052650174125528
18.424,0,-2.63671875,0,-0.0514341076514664
18.426,0,-2.63671875,0,-0.0503337651032428
18.428,0,-2.63671875,0,-0.0493381339027645
18.43,0,-2.63671875,0,-0.0484372494564021
18.432,0,-2.63671875,0,-0.0476220954261664
18.434,0,-2.63671875,0,-0.0468845134913325
18.436,0,-2.63671875,0,-0.0462171216973727
18.438,0,-2.63671875,0,-0.0456132405750052
18.44,0,-2.63671875,0,-0.0450668262899457
18.442,0,-2.63671875,0,-0.044572410154288
18.444,0,-2.63671875,0,-0.0441250438941393
18.446,0,-2.63671875,0,-0.0437202501257222
18.448,0,-2.63671875,0,-0.0433539775442921
18.45,0,-2.63671875,0,-0.0430225603773925
18.452,0,-2.63671875,0,-0.0427226816966376
18.454,0,-2.63671875,0,-0.0424513402208405
18.456,0,-2.63671875,0,-0.0422058202782336
18.458,0,-2.63671875,0,-0.0419836646271653
18.46,0,-2.63671875,0,-0.0417826498632416
18.462,0,-2.63671875,0,-0.0416007641667899
18.464,0,-2.63671875,0,-0.041436187167927
18.466,0,-2.63671875,0,-0.0412872717277179
18.468,0,-2.63671875,0,-0.0411525274530879
18.47,0,-2.63671875,0,-0.0410306057804924
18.472,0,-2.63671875,0,-0.0409202864790654
18.474,0,-2.63671875,0,-0.0408204654381604
18.476,0,-2.63671875,0,-0.0407301436170605
18.478,0,-2.63671875,0,-0.0406484170462607
18.48,0,-2.63671875,0,-0.0405744677802549
18.482,0,-2.63671875,0,-0.0405075557112756
18.484,0,-2.63671875,0,-0.0404470111620603
18.486,0,-2.63671875,0,-0.0403922281835096
18.488,0,-2.63671875,0,-0.0403426584901553
18.49,0,-2.63671875,0,-0.040297805972745
18.492,0,-2.63671875,0,-0.0402572217330226
18.494,0,-2.63671875,0,-0.0402204995910126
18.496,0,-2.63671875,0.175781249999993,-0.521848903794199
18.498,0,-2.63671875,0.175781249999993,-0.484752643365152
18.5,0,-2.63671875,0.175781249999993,-0.451186555819101
18.502,0,-2.63671875,0.175781249999993,-0.420814701079089
18.504,0,-2.63671875,0.175781249999993,-0.393333107965726
18.506,0,-2.63671875,0,0.113194899820491
18.508,0,-2.63671875,0,0.0986287344451501
18.51,0,-2.63671875,0,0.0854487217823413
18.512,0,-2.8125,0,-0.0780811322657746
18.514,0,-2.8125,0,-0.0746979426191042
18.516,0,-2.8125,0,-0.0716367057571847
18.518,0,-2.8125,0,-0.0688667838481373
18.52,0,-2.8125,0,-0.0663604546327594
18.522,0,-2.8125,0,-0.0640926339713398
18.524,0,-2.98828125,-0.175781249999993,0.268016922646215
18.526,0,-2.98828125,-0.175781249999993,0.246981535917658
18.528,0,-2.98828125,-0.175781249999993,0.227947929178657
18.53,0,-2.98828125,-0.175781249999993,0.210725608040958
18.532,0,-2.98828125,-0.175781249999993,0.195142206038525
18.534,0,-2.98828125,-0.175781249999993,0.181041759529149
18.536,0,-2.98828125,-0.175781249999993,0.168283146760724
18.538,0,-2.98828125,-0.175781249999993,0.156738675479874
18.54,0,-2.98828125,-0.175781249999993,0.14629280494729
18.542,0,-2.98828125,-0.175781249999993,0.136840989569262
18.544,0,-2.98828125,-0.175781249999993,0.128288632572148
18.546,0,-2.98828125,-0.175781249999993,0.120550139247771
18.548,0,-2.98828125,-0.175781249999993,0.113548060294376
18.55,0,-2.98828125,-0.175781249999993,0.107212316679385
18.552,0,-2.98828125,-0.175781249999993,0.101479498266154
18.554,0,-2.98828125,-0.175781249999993,0.0962922291851737
18.556,0,-2.98828125,-0.175781249999993,0.0915985935981122
18.558,0,-2.98828125,-0.175781249999993,0.0873516161076049
18.56,0,-2.98828125,-0.175781249999993,0.0835087916125378
18.562,0,-2.98828125,-0.175781249999993,0.0800316599034828
18.564,0,-2.98828125,-0.175781249999993,0.0768854207406907
18.566,0,-2.98828125,-0.175781249999993,0.0740385855622271
18.568,0,-2.98828125,-0.175781249999993,0.0714626623364345
18.57,0,-2.98828125,-0.175781249999993,0.0691318704046165
18.572,0,-2.98828125,0,-0.414638749316616
18.574,0,-2.98828125,0,-0.379480845819038
18.576,0,-2.98828125,0,-0.347668656312987
18.578,0,-2.98828125,0,-0.318883794290759
18.58,0,-2.98828125,0,-0.292838171700683
18.582,0,-2.98828125,0,-0.269271115670307
18.584,0,-2.98828125,0,-0.247946759609398
18.586,0,-2.98828125,0,-0.228651682582119
18.588,0,-2.98828125,0,-0.211192773322433
18.59,0,-2.98828125,-0.175781249999993,0.2862663342645
18.592,0,-2.98828125,-0.175781249999993,0.263494287902821
18.594,0,-2.98828125,-0.175781249999993,0.242889286403035
18.596,0,-3.1640625,-0.175781249999993,0.0726410240178031
18.598,0,-3.1640625,-0.175781249999993,0.0699451458610707
18.6,0,-3.1640625,-0.175781249999993,0.0675058142094286
18.602,0,-3.1640625,-0.175781249999993,0.0652986154560859
18.604,0,-3.1640625,-0.175781249999993,0.063301459254108
18.606,0,-3.1640625,-0.175781249999993,0.0614943574292009
18.608,0,-3.1640625,-0.175781249999993,0.0598592239317069
18.61,0,-3.1640625,-0.175781249999993,0.0583796938256677
18.612,0,-3.1640625,-0.351562500000012,0.53870259128393
18.614,0,-3.1640625,-0.351562500000012,0.500425059389084
18.616,0,-3.33984375,-0.351562500000012,0.314186028782589
18.618,0,-3.33984375,-0.351562500000012,0.297021103885284
18.62,0,-3.33984375,-0.351562500000012,0.281489636153519
18.622,0,-3.33984375,-0.351562500000012,0.267436181719778
18.624,0,-3.33984375,-0.351562500000012,0.254720089143587
18.626,0,-3.33984375,-0.351562500000012,0.243214091727178
18.628,0,-3.33984375,-0.351562500000012,0.232803033789909
18.63,0,-3.1640625,-0.351562500000012,0.374986802494266
18.632,0,-3.1640625,-0.175781249999993,-0.12937275743017
18.634,0,-3.1640625,-0.175781249999993,-0.112844499109899
18.636,0,-3.1640625,-0.175781249999993,-0.0978891111720225
18.638,0,-3.1640625,-0.175781249999993,-0.0843569153387786
18.64,0,-3.1640625,-0.175781249999993,-0.07211247709151
18.642,0,-3.1640625,-0.175781249999993,-0.0610332501989426
18.644,0,-3.1640625,-0.175781249999993,-0.0510083502355365
18.646,0,-2.98828125,-0.175781249999993,0.109666639525553
18.648,0,-2.98828125,0,-0.377961370162842
18.65,0,-2.98828125,0,-0.346293777758918
18.652,0,-2.98828125,0,-0.317639752617087
18.654,0,-2.98828125,0,-0.291712516142778
18.656,0,-2.98828125,0,-0.268252580309428
18.658,0,-2.98828125,0,-0.247025150619798
18.66,0,-2.98828125,0,-0.22781777620799
18.662,0,-2.98828125,0,-0.210438223563631
18.664,0,-2.98828125,0,-0.19471255259778
18.666,0,-2.98828125,0,-0.180483375795209
18.668,0,-2.98828125,0,-0.167608283030105
18.67,0,-2.98828125,0,-0.155958416280255
18.672,0,-2.98828125,0,-0.145417179974984
18.674,0,-2.98828125,0,-0.135879074069608
18.676,0,-2.98828125,0,-0.127248638167451
18.678,0,-2.98828125,0,-0.119439496121831
18.68,0,-2.98828125,0,-0.112373491556125
18.682,0,-2.98828125,0,-0.105979905649901
18.684,0,-3.1640625,-0.175781249999993,0.229862798077156
18.686,0,-3.1640625,-0.175781249999993,0.212205302846492
18.688,0,-3.1640625,-0.175781249999993,0.196228139005717
18.69,0,-3.1640625,-0.175781249999993,0.18177140201894
18.692,0,-3.1640625,-0.175781249999993,0.168690404265669
18.694,0,-3.1640625,-0.175781249999993,0.156854226961093
18.696,0,-3.1640625,-0.175781249999993,0.146144409879266
18.698,0,-3.1640625,-0.175781249999993,0.136453765765489
18.7,0,-3.1640625,-0.175781249999993,0.12768530757219
18.702,0,-3.1640625,-0.175781249999993,0.11975127778171
18.704,0,-3.1640625,-0.175781249999993,0.112572270101169
18.706,0,-3.1640625,-0.175781249999993,0.106076434739026
18.708,0,-3.33984375,-0.175781249999993,-0.0514053250308892
18.71,0,-3.33984375,-0.175781249999993,-0.042549592877697
18.712,0,-3.33984375,-0.175781249999993,-0.0345365943355306
18.714,0,-3.33984375,-0.175781249999993,-0.0272861327671311
18.716,0,-3.33984375,-0.175781249999993,-0.0207256432477333
18.718,0,-3.33984375,-0.175781249999993,-0.0147894663122239
18.72,0,-3.33984375,-0.175781249999993,-0.00941819081433908
18.722,0,-3.33984375,-0.175781249999993,-0.00455805932102132
18.724,0,-3.33984375,-0.175781249999993,-0.000160430090935607
18.726,0,-3.33984375,-0.175781249999993,0.00381870974754231
18.728,0,-3.33984375,-0.175781249999993,0.00741918469114184
18.73,0,-3.33984375,-0.175781249999993,0.0106770294379209
18.732,0,-3.33984375,-0.175781249999993,0.013624849533985
18.734,0,-3.33984375,-0.175781249999993,0.0162921477001576
18.736,0,-3.33984375,-0.351562500000012,0.500367250885225
18.738,0,-3.33984375,-0.351562500000012,0.465484855439634
18.74,0,-3.33984375,-0.351562500000012,0.433921955950616
18.742,0,-3.33984375,-0.351562500000012,0.40536266088421
18.744,0,-3.33984375,-0.175781249999993,-0.102140492045822
18.746,0,-3.1640625,-0.175781249999993,0.0631474097787057
18.748,0,-3.1640625,-0.175781249999993,0.0613549676870024
18.75,0,-3.1640625,-0.175781249999993,0.0597330988658512
18.752,0,-3.1640625,-0.175781249999993,0.0582655711363915
18.754,0,-3.1640625,-0.175781249999993,0.056937697014487
18.756,0,-3.1640625,-0.175781249999993,0.0557361867137083
18.758,0,-3.1640625,-0.175781249999993,0.0546490151369275
18.76,0,-3.1640625,-0.175781249999993,0.0536653015253214
18.762,0,-3.1640625,-0.175781249999993,0.05277520056028
18.764,0,-2.98828125,0,-0.278087743609832
18.766,0,-2.98828125,0,-0.255924375192635
18.768,0,-2.98828125,0,-0.23587012832242
18.77,0,-2.98828125,0,-0.217724293719977
18.772,0,-2.98828125,0,-0.201305262102877
18.774,0,-2.98828125,0,-0.18644870658203
18.776,0,-2.98828125,0,-0.173005938025928
18.778,0,-2.98828125,0,-0.16084241693254
18.78,0,-2.98828125,0,-0.149836406915196
18.782,0,-2.98828125,0,-0.139877756326125
18.784,0,-2.98828125,0,-0.130866795823732
18.786,0,-2.98828125,0,-0.122713340850146
18.788,0,-2.98828125,0,-0.115335789035482
18.79,0,-2.98828125,0,-0.10866030349538
18.792,0,-2.98828125,0,-0.102620073847986
18.794,0,-2.98828125,0,-0.0971546475544114
18.796,0,-2.98828125,0,-0.0922093248904982
18.798,0,-2.98828125,0,-0.0877346114945886
18.8,0,-2.98828125,-0.175781249999993,0.397975908768149
18.802,0,-2.98828125,-0.175781249999993,0.364573300022787
18.804,0,-2.98828125,-0.175781249999993,0.334349367032146
18.806,0,-3.1640625,-0.175781249999993,0.155397534724025
18.808,0,-3.1640625,-0.175781249999993,0.144826340117207
18.81,0,-3.1640625,-0.175781249999993,0.135261126817161
18.812,0,-3.1640625,-0.175781249999993,0.126606163127782
18.814,0,-3.1640625,-0.175781249999993,0.118774827420494
18.816,0,-3.1640625,-0.175781249999993,0.111688741197451
18.818,0,-2.98828125,-0.175781249999993,0.256881068995287
18.82,0,-2.98828125,-0.175781249999993,0.23690539793979
18.822,0,-2.98828125,-0.175781249999993,0.218830661681111
18.824,0,-2.98828125,-0.175781249999993,0.202475962511649
18.826,0,-2.98828125,-0.175781249999993,0.187677617401901
18.828,0,-2.98828125,0,-0.307374111969733
18.83,0,-2.98828125,0,-0.282423779523519
18.832,0,-2.98828125,0,-0.259847783088691
18.834,0,-2.98828125,0,-0.239420174914572
18.836,0,-2.98828125,0,-0.220936509003307
18.838,0,-2.98828125,0,-0.20421179494931
18.84,0,-2.8125,0,-0.03747456215664
18.842,0,-2.8125,0,-0.0379555952379779
18.844,0,-2.8125,0,-0.0383908520087133
18.846,0,-2.8125,0,-0.0387846886570038
18.848,0,-2.8125,0,-0.0391410468252514
18.85,0,-2.8125,0,-0.0394634930593125
18.852,0,-2.8125,0,-0.0397552545036248
18.854,0,-2.8125,0,-0.0400192511994929
18.856,0,-2.8125,0,-0.0402581253097905
18.858,0,-2.8125,0,-0.0404742675625668
18.86,0,-2.8125,0,-0.0406698411782137
18.862,0,-2.8125,0,-0.0408468035196615
18.864,0,-2.8125,0,-0.041006925682291
18.866,0,-2.8125,0,-0.0411518102196195
18.868,0,-2.8125,0,-0.0412829071821646
18.87,0,-2.8125,0,-0.0414015286300114
18.872,0,-2.8125,0,-0.0415088617643276
18.874,0,-2.8125,0,-0.0416059808092488
18.876,0,-2.8125,0,-0.0416938577630581
18.878,0,-2.8125,0.175781249999993,-0.523435003900573
18.88,0,-2.8125,0.175781249999993,-0.486440756601561
18.882,0,-2.8125,0.175781249999993,-0.45296697436106
18.884,0,-2.8125,0.175781249999993,-0.422678640922957
18.886,0,-2.8125,0.175781249999993,-0.39527262101561
18.888,0,-2.8125,0,0.111187005299773
18.89,0,-2.8125,0,0.0965589658053481
18.892,0,-2.8125,0,0.0833229671193141
18.894,0,-2.8125,0,0.071346539158241
18.896,0,-2.8125,0,0.0605098180230137
18.898,0,-2.8125,0,0.0507043463628183
18.9,0,-2.8125,0,0.0418319878994884
18.902,0,-2.98828125,0,-0.11780013909174
18.904,0,-2.98828125,0,-0.11089013983941
18.906,0,-2.98828125,-0.175781249999993,0.377023918389372
18.908,0,-2.98828125,-0.175781249999993,0.345615153428421
18.91,0,-2.98828125,-0.175781249999993,0.317195325063061
18.912,0,-2.98828125,-0.175781249999993,0.291479998614515
18.914,0,-2.98828125,-0.175781249999993,0.268211806919126
18.916,0,-2.98828125,-0.175781249999993,0.24715787451595
18.918,0,-2.98828125,-0.175781249999993,0.228107486955092
18.92,0,-2.98828125,-0.175781249999993,0.210869981900493
18.922,0,-2.98828125,-0.175781249999993,0.195272840920653
18.924,0,-2.98828125,-0.175781249999993,0.181159962869308
18.926,0,-2.98828125,-0.175781249999993,0.168390101575525
18.928,0,-2.98828125,-0.175781249999993,0.156835452207113
18.93,0,-2.98828125,-0.175781249999993,0.146380372159222
18.932,0,-2.98828125,-0.175781249999993,0.13692022366639
18.934,0,-2.98828125,-0.175781249999993,0.128360326554507
18.936,0,-2.98828125,-0.175781249999993,0.120615010651535
18.938,0,-2.98828125,-0.175781249999993,0.113606758373179
18.94,0,-2.98828125,-0.175781249999993,0.107265428902263
18.942,0,-2.98828125,0,-0.380134075580131
18.944,0,-2.98828125,0,-0.348259723096941
18.946,0,-2.8125,0,-0.167814529342857
18.948,0,-2.8125,0,-0.155892085296861
18.95,0,-2.8125,0,-0.145104210832386
18.952,0,-2.8125,0,-0.135342937471634
18.954,0,-2.8125,0,-0.126510571287071
18.956,0,-2.8125,0,-0.118518715149544
18.958,0,-2.8125,0,-0.111287384021703
18.96,0,-2.8125,0,-0.104744204442314
18.962,0,-2.8125,0,-0.098823690189647
18.964,0,-2.8125,0,-0.0934665868745485
18.966,0,-2.8125,0,-0.088619278903672
18.968,0,-2.8125,0,-0.0842332528775738
18.97,0,-2.8125,0,-0.0802646120531835
18.972,0,-2.8125,0,-0.0766736370112436
18.974,0,-2.8125,0,-0.0734243881317324
18.976,0,-2.8125,0,-0.070484345898717
18.978,0,-2.8125,0,-0.0678240854347009
18.98,0,-2.8125,0,-0.0654169820070912
18.982,0,-2.8125,0,-0.0632389445594118
18.984,0,-2.8125,0,-0.0612681746003462
18.986,0,-2.8125,0,-0.0594849480375108
18.988,0,-2.8125,0,-0.0578714177724609
18.99,0,-2.8125,0,-0.0564114350812589
18.992,0,-2.8125,0,-0.0550903879929083
18.994,0,-2.8125,0,-0.0538950550481026
18.996,0,-2.8125,0,-0.0528134729746569
18.998,0,-2.8125,0,-0.0518348169552757
19,0,-2.8125,0,-0.0509492922893386
19.002,0,-2.8125,0.175781249999993,-0.531809668138541
19.004,0,-2.8125,0.175781249999993,-0.494018466854003
19.006,0,-2.8125,0.175781249999993,-0.459823570761621
19.008,0,-2.8125,0.175781249999993,-0.428882746468563
19.01,0,-2.8125,0.175781249999993,-0.400886328367241
19.012,0,-2.8125,0,0.106107512373896
19.014,0,-2.8125,0,0.0919628501250314
19.016,0,-2.8125,0,0.0791642292974257
19.018,0,-2.8125,0,0.0675835572243288
19.02,0,-2.8125,0,0.0571049308573869
19.022,0,-2.8125,0,0.0476234767720911
19.024,0,-2.8125,0,0.0390443015611891
19.026,0,-2.98828125,0,-0.120322542228859
19.028,0,-2.98828125,-0.175781249999993,0.368489126992266
19.03,0,-2.98828125,-0.175781249999993,0.33789255411764
19.032,0,-2.98828125,-0.175781249999993,0.310207627609191
